"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.19033
CalibrationParameters_A12,0.05798
CalibrationParameters_A13,-0.00219
CalibrationParameters_A21,0.12420
CalibrationParameters_A22,-1.15365
CalibrationParameters_A23,0.00573
CalibrationParameters_A31,-0.00056
CalibrationParameters_A32,0.00008
CalibrationParameters_E11,-0.18002
CalibrationParameters_E12,-0.00003
CalibrationParameters_E21,0.00001
CalibrationParameters_E22,0.19997
CalibrationParameters_X,-50.31867
CalibrationParameters_Y,-29.60946
CalibrationParameters_Rpc,73.79690
CalibrationParameters_MeanX,148.43411
CalibrationParameters_MeanY,166.40715
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-12.626,8.384,-1.18,0.78,-1.18,0.78,INF,-1,0,7,0
20,1,1,-8.886,5.105,-0.83,0.48,-0.83,0.48,INF,-1,0,7,0
40,1,1,-8.478,6.543,-0.79,0.61,-0.79,0.61,INF,-1,0,7,0
60,1,1,-6.697,4.633,-0.63,0.43,-0.63,0.43,INF,-1,0,7,0
80,1,1,-9.948,9.314,-0.93,0.87,-0.93,0.87,INF,-1,0,7,0
100,1,1,-8.876,5.182,-0.83,0.48,-0.83,0.48,INF,-1,0,7,0
120,1,1,-7.099,6.532,-0.66,0.61,-0.66,0.61,INF,-1,0,7,0
140,1,1,-9.440,6.557,-0.88,0.61,-0.88,0.61,INF,-1,0,7,0
160,1,1,-12.753,7.183,-1.19,0.67,-1.19,0.67,INF,-1,0,7,0
180,1,1,-6.916,2.986,-0.65,0.28,-0.65,0.28,INF,-1,0,7,0
200,1,1,-8.704,6.021,-0.81,0.56,-0.81,0.56,INF,-1,0,7,0
220,1,1,-8.299,1.974,-0.78,0.18,-0.78,0.18,INF,-1,0,7,0
240,1,1,14.248,-15.721,1.33,-1.47,1.33,-1.47,INF,-1,0,7,0
260,1,1,15.927,-21.167,1.49,-1.98,1.49,-1.98,INF,-1,0,7,0
