"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.20471
CalibrationParameters_A12,0.09291
CalibrationParameters_A13,0.01071
CalibrationParameters_A21,0.11355
CalibrationParameters_A22,-1.19151
CalibrationParameters_A23,-0.00508
CalibrationParameters_A31,-0.00071
CalibrationParameters_A32,-0.00099
CalibrationParameters_E11,-0.18004
CalibrationParameters_E12,-0.00011
CalibrationParameters_E21,-0.00001
CalibrationParameters_E22,0.19999
CalibrationParameters_X,-51.60242
CalibrationParameters_Y,-35.53206
CalibrationParameters_Rpc,74.97747
CalibrationParameters_MeanX,155.44225
CalibrationParameters_MeanY,149.10121
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-14.391,1.364,-1.34,0.13,-1.34,0.13,INF,-1,0,7,0
20,1,1,-15.986,2.886,-1.49,0.27,-1.49,0.27,INF,-1,0,7,0
40,1,1,-22.587,0.460,-2.11,0.04,-2.11,0.04,INF,-1,0,7,0
60,1,1,-29.566,-3.038,-2.76,-0.28,-2.76,-0.28,INF,-1,0,7,0
80,1,1,-29.308,-0.671,-2.74,-0.06,-2.74,-0.06,INF,-1,0,7,0
100,1,1,-27.848,-2.687,-2.60,-0.25,-2.60,-0.25,INF,-1,0,7,0
120,1,1,-28.759,1.088,-2.69,0.10,-2.69,0.10,INF,-1,0,7,0
140,1,1,-28.594,-1.577,-2.67,-0.15,-2.67,-0.15,INF,-1,0,7,0
160,1,1,-30.081,-1.050,-2.81,-0.10,-2.81,-0.10,INF,-1,0,7,0
180,1,1,-29.006,-1.485,-2.71,-0.14,-2.71,-0.14,INF,-1,0,7,0
200,1,1,-28.375,-2.349,-2.65,-0.22,-2.65,-0.22,INF,-1,0,7,0
220,1,1,-25.208,-1.217,-2.35,-0.11,-2.35,-0.11,INF,-1,0,7,0
240,1,1,-2.593,-5.869,-0.24,-0.55,-0.24,-0.55,INF,-1,0,7,0
260,1,1,7.077,-10.943,0.66,-1.02,0.66,-1.02,INF,-1,0,7,0
280,1,1,5.400,-8.623,0.50,-0.81,0.50,-0.81,INF,-1,0,7,0
300,1,1,8.127,-11.682,0.76,-1.09,0.76,-1.09,INF,-1,0,7,0
320,1,1,2.087,-8.057,0.20,-0.75,0.20,-0.75,INF,-1,0,7,0
340,1,1,4.977,-10.374,0.47,-0.97,0.47,-0.97,INF,-1,0,7,0
