"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.20471
CalibrationParameters_A12,0.09291
CalibrationParameters_A13,0.01071
CalibrationParameters_A21,0.11355
CalibrationParameters_A22,-1.19151
CalibrationParameters_A23,-0.00508
CalibrationParameters_A31,-0.00071
CalibrationParameters_A32,-0.00099
CalibrationParameters_E11,-0.18004
CalibrationParameters_E12,-0.00011
CalibrationParameters_E21,-0.00001
CalibrationParameters_E22,0.19999
CalibrationParameters_X,-51.60242
CalibrationParameters_Y,-35.53206
CalibrationParameters_Rpc,74.97747
CalibrationParameters_MeanX,155.44225
CalibrationParameters_MeanY,149.10121
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-19.954,8.499,-1.86,0.79,-1.86,0.79,INF,-1,0,7,0
20,1,1,-15.578,7.504,-1.46,0.70,-1.46,0.70,INF,-1,0,7,0
40,1,1,-18.831,7.565,-1.76,0.71,-1.76,0.71,INF,-1,0,7,0
60,1,1,-17.517,7.952,-1.64,0.74,-1.64,0.74,INF,-1,0,7,0
80,1,1,-17.383,7.152,-1.62,0.67,-1.62,0.67,INF,-1,0,7,0
100,1,1,-15.754,7.781,-1.47,0.73,-1.47,0.73,INF,-1,0,7,0
120,1,1,-19.404,5.007,-1.81,0.47,-1.81,0.47,INF,-1,0,7,0
140,1,1,-18.160,7.044,-1.70,0.66,-1.70,0.66,INF,-1,0,7,0
160,1,1,-15.556,4.281,-1.45,0.40,-1.45,0.40,INF,-1,0,7,0
180,1,1,-19.470,8.595,-1.82,0.80,-1.82,0.80,INF,-1,0,7,0
200,1,1,-19.925,7.945,-1.86,0.74,-1.86,0.74,INF,-1,0,7,0
220,1,1,-19.906,8.800,-1.86,0.82,-1.86,0.82,INF,-1,0,7,0
240,1,1,-18.596,5.173,-1.74,0.48,-1.74,0.48,INF,-1,0,7,0
260,1,1,-10.006,8.332,-0.94,0.78,-0.94,0.78,INF,-1,0,7,0
280,1,1,-3.728,5.230,-0.35,0.49,-0.35,0.49,INF,-1,1,7,0
300,1,1,-1.771,6.935,-0.17,0.65,-0.17,0.65,INF,-1,1,7,0
320,1,1,-4.384,6.785,-0.41,0.63,-0.41,0.63,INF,-1,0,7,0
340,1,1,-4.766,4.332,-0.45,0.40,-0.45,0.40,INF,-1,0,7,0
360,1,1,-5.165,3.914,-0.48,0.37,-0.48,0.37,INF,-1,0,7,0
380,1,1,-8.462,6.394,-0.79,0.60,-0.79,0.60,INF,-1,0,7,0
400,1,1,-5.595,5.380,-0.52,0.50,-0.52,0.50,INF,-1,0,7,0
420,1,1,-7.275,5.602,-0.68,0.52,-0.68,0.52,INF,-1,0,7,0
440,1,1,-5.201,5.520,-0.49,0.52,-0.49,0.52,INF,-1,0,7,0
460,1,1,-6.323,7.377,-0.59,0.69,-0.59,0.69,INF,-1,0,7,0
480,1,1,-3.011,5.624,-0.28,0.53,-0.28,0.53,INF,-1,0,7,0
500,1,1,-3.266,4.677,-0.31,0.44,-0.31,0.44,INF,-1,0,7,0
520,1,1,-5.859,6.243,-0.55,0.58,-0.55,0.58,INF,-1,0,7,0
540,1,1,-7.725,4.853,-0.72,0.45,-0.72,0.45,INF,-1,0,7,0
560,1,1,-2.294,5.259,-0.21,0.49,-0.21,0.49,INF,-1,1,7,0
580,1,1,-4.586,6.857,-0.43,0.64,-0.43,0.64,INF,-1,1,7,0
600,1,1,-2.170,7.860,-0.20,0.73,-0.20,0.73,INF,-1,1,7,0
620,1,1,-5.730,8.225,-0.54,0.77,-0.54,0.77,INF,-1,1,7,0
640,1,1,-7.553,5.624,-0.71,0.53,-0.71,0.53,INF,-1,1,7,0
660,1,1,-3.991,5.751,-0.37,0.54,-0.37,0.54,INF,-1,1,7,0
680,1,1,-6.917,6.809,-0.65,0.64,-0.65,0.64,INF,-1,1,7,0
700,1,1,-7.015,8.855,-0.66,0.83,-0.66,0.83,INF,-1,1,7,0
720,1,1,-7.488,10.279,-0.70,0.96,-0.70,0.96,INF,-1,1,7,0
740,1,1,-9.700,9.228,-0.91,0.86,-0.91,0.86,INF,-1,1,7,0
760,1,1,-7.586,9.378,-0.71,0.88,-0.71,0.88,INF,-1,1,7,0
780,1,1,-8.778,9.967,-0.82,0.93,-0.82,0.93,INF,-1,1,7,0
800,1,1,-6.891,9.203,-0.64,0.86,-0.64,0.86,INF,-1,1,7,0
820,1,1,-7.790,8.121,-0.73,0.76,-0.73,0.76,INF,-1,1,7,0
840,1,1,-7.074,7.387,-0.66,0.69,-0.66,0.69,INF,-1,1,7,0
860,1,1,-6.776,8.317,-0.63,0.78,-0.63,0.78,INF,-1,1,7,0
880,1,1,-10.560,7.945,-0.99,0.74,-0.99,0.74,INF,-1,1,7,0
900,1,1,-5.032,9.172,-0.47,0.86,-0.47,0.86,INF,-1,1,7,0
920,1,1,-6.109,7.501,-0.57,0.70,-0.57,0.70,INF,-1,1,7,0
940,1,1,-7.617,9.212,-0.71,0.86,-0.71,0.86,INF,-1,1,7,0
960,1,1,-7.760,23.786,-0.73,2.22,-0.72,2.22,INF,-1,1,7,0
980,1,1,-7.763,25.015,-0.73,2.34,-0.72,2.34,INF,-1,1,7,0
1000,1,1,-5.528,22.400,-0.52,2.09,-0.52,2.09,INF,-1,0,7,0
1020,1,1,-6.135,26.175,-0.57,2.44,-0.57,2.45,INF,-1,0,7,0
1040,1,1,-7.655,24.689,-0.72,2.31,-0.71,2.31,INF,-1,0,7,0
