"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.20706
CalibrationParameters_A12,0.06422
CalibrationParameters_A13,0.00326
CalibrationParameters_A21,0.09138
CalibrationParameters_A22,-1.20028
CalibrationParameters_A23,0.00112
CalibrationParameters_A31,-0.00100
CalibrationParameters_A32,-0.00053
CalibrationParameters_E11,-0.18016
CalibrationParameters_E12,-0.00006
CalibrationParameters_E21,0.00010
CalibrationParameters_E22,0.20001
CalibrationParameters_X,-55.65828
CalibrationParameters_Y,-33.05305
CalibrationParameters_Rpc,75.49417
CalibrationParameters_MeanX,153.02750
CalibrationParameters_MeanY,143.89528
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-16.475,5.603,-1.54,0.52,-1.54,0.52,INF,-1,0,7,0
20,1,1,-17.630,6.205,-1.65,0.58,-1.65,0.58,INF,-1,0,7,0
40,1,1,-16.382,6.761,-1.53,0.63,-1.53,0.63,INF,-1,0,7,0
60,1,1,-14.479,4.634,-1.35,0.43,-1.35,0.43,INF,-1,0,7,0
80,1,1,-16.114,5.057,-1.51,0.47,-1.51,0.47,INF,-1,0,7,0
100,1,1,-15.245,4.601,-1.42,0.43,-1.42,0.43,INF,-1,0,7,0
120,1,1,-15.938,4.821,-1.49,0.45,-1.49,0.45,INF,-1,0,7,0
140,1,1,-15.103,5.338,-1.41,0.50,-1.41,0.50,INF,-1,0,7,0
160,1,1,-16.896,4.680,-1.58,0.44,-1.58,0.44,INF,-1,0,7,0
180,1,1,-16.208,4.256,-1.51,0.40,-1.51,0.40,INF,-1,0,7,0
200,1,1,-26.771,-17.280,-2.50,-1.61,-2.50,-1.61,INF,-1,0,7,0
220,1,1,-27.670,-18.705,-2.58,-1.75,-2.58,-1.75,INF,-1,0,7,0
240,1,1,-26.005,-19.810,-2.43,-1.85,-2.43,-1.85,INF,-1,0,7,0
260,1,1,-25.650,-18.738,-2.40,-1.75,-2.39,-1.75,INF,-1,0,7,0
280,1,1,-25.451,-20.527,-2.38,-1.92,-2.38,-1.92,INF,-1,0,7,0
300,1,1,-28.394,-20.817,-2.65,-1.94,-2.65,-1.94,INF,-1,0,7,0
320,1,1,-28.216,-20.018,-2.64,-1.87,-2.63,-1.87,INF,-1,0,7,0
340,1,1,-26.997,-20.574,-2.52,-1.92,-2.52,-1.92,INF,-1,0,7,0
360,1,1,-27.774,-19.989,-2.59,-1.87,-2.59,-1.87,INF,-1,0,7,0
380,1,1,-26.848,-20.026,-2.51,-1.87,-2.51,-1.87,INF,-1,1,7,0
400,1,1,-27.815,-20.339,-2.60,-1.90,-2.60,-1.90,INF,-1,1,7,0
420,1,1,-27.311,-19.778,-2.55,-1.85,-2.55,-1.85,INF,-1,1,7,0
440,1,1,-25.967,-19.900,-2.43,-1.86,-2.42,-1.86,INF,-1,1,7,0
460,1,1,-26.995,-20.197,-2.52,-1.89,-2.52,-1.89,INF,-1,1,7,0
480,1,1,-26.330,-19.325,-2.46,-1.80,-2.46,-1.81,INF,-1,1,7,0
500,1,1,-27.051,-19.346,-2.53,-1.81,-2.53,-1.81,INF,-1,1,7,0
520,1,1,-27.158,-19.909,-2.54,-1.86,-2.54,-1.86,INF,-1,1,7,0
540,1,1,-26.975,-20.067,-2.52,-1.87,-2.52,-1.87,INF,-1,1,7,0
560,1,1,-26.547,-21.312,-2.48,-1.99,-2.48,-1.99,INF,-1,1,7,0
580,1,1,-22.499,-19.876,-2.10,-1.86,-2.10,-1.86,INF,-1,1,7,0
600,1,1,-20.073,-20.241,-1.88,-1.89,-1.87,-1.89,INF,-1,1,7,0
620,1,1,-20.776,-20.798,-1.94,-1.94,-1.94,-1.94,INF,-1,1,7,0
640,1,1,-21.021,-19.987,-1.96,-1.87,-1.96,-1.87,INF,-1,1,7,0
660,1,1,-20.667,-19.425,-1.93,-1.81,-1.93,-1.81,INF,-1,1,7,0
680,1,1,-21.220,-20.490,-1.98,-1.91,-1.98,-1.91,INF,-1,1,7,0
700,1,1,-20.371,-20.298,-1.90,-1.90,-1.90,-1.90,INF,-1,1,7,0
720,1,1,-20.390,-20.270,-1.91,-1.89,-1.90,-1.89,INF,-1,1,7,0
740,1,1,-20.588,-20.220,-1.92,-1.89,-1.92,-1.89,INF,-1,1,7,0
760,1,1,-21.073,-20.511,-1.97,-1.92,-1.97,-1.92,INF,-1,1,7,0
780,1,1,-19.875,-20.331,-1.86,-1.90,-1.86,-1.90,INF,-1,1,7,0
800,1,1,-19.748,-20.391,-1.85,-1.90,-1.84,-1.91,INF,-1,1,7,0
820,1,1,-28.624,-21.089,-2.67,-1.97,-2.67,-1.97,INF,-1,1,7,0
840,1,1,-27.198,-22.629,-2.54,-2.11,-2.54,-2.11,INF,-1,1,7,0
860,1,1,-28.463,-21.304,-2.66,-1.99,-2.66,-1.99,INF,-1,0,7,0
880,1,1,-27.289,-21.587,-2.55,-2.01,-2.55,-2.02,INF,-1,0,7,0
900,1,1,-26.395,-21.929,-2.47,-2.05,-2.46,-2.05,INF,-1,0,7,0
920,1,1,-26.646,-21.351,-2.49,-1.99,-2.49,-1.99,INF,-1,0,7,0
940,1,1,-26.979,-21.435,-2.52,-2.00,-2.52,-2.00,INF,-1,0,7,0
960,1,1,-27.751,-22.062,-2.59,-2.06,-2.59,-2.06,INF,-1,0,7,0
980,1,1,-26.390,-21.581,-2.47,-2.01,-2.46,-2.02,INF,-1,0,7,0
1000,1,1,-28.701,-21.812,-2.68,-2.04,-2.68,-2.04,INF,-1,0,7,0
1020,1,1,-27.521,-22.658,-2.57,-2.11,-2.57,-2.12,INF,-1,0,7,0
1040,1,1,-28.241,-20.721,-2.64,-1.93,-2.64,-1.94,INF,-1,0,7,0
1060,1,1,-27.799,-22.301,-2.60,-2.08,-2.59,-2.08,INF,-1,0,7,0
1080,1,1,-29.160,-21.267,-2.72,-1.98,-2.72,-1.99,INF,-1,0,7,0
1100,1,1,-32.185,-19.048,-3.01,-1.78,-3.00,-1.78,INF,-1,1,7,0
1120,1,1,-32.552,-18.314,-3.04,-1.71,-3.04,-1.71,INF,-1,1,7,0
1140,1,1,-32.473,-19.530,-3.03,-1.82,-3.03,-1.82,INF,-1,1,7,0
1160,1,1,-33.053,-19.148,-3.09,-1.79,-3.08,-1.79,INF,-1,1,7,0
1180,1,1,-32.381,-19.922,-3.02,-1.86,-3.02,-1.86,INF,-1,1,7,0
1200,1,1,-31.295,-19.319,-2.92,-1.80,-2.92,-1.81,INF,-1,1,7,0
