"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.20471
CalibrationParameters_A12,0.09291
CalibrationParameters_A13,0.01071
CalibrationParameters_A21,0.11355
CalibrationParameters_A22,-1.19151
CalibrationParameters_A23,-0.00508
CalibrationParameters_A31,-0.00071
CalibrationParameters_A32,-0.00099
CalibrationParameters_E11,-0.18004
CalibrationParameters_E12,-0.00011
CalibrationParameters_E21,-0.00001
CalibrationParameters_E22,0.19999
CalibrationParameters_X,-51.60242
CalibrationParameters_Y,-35.53206
CalibrationParameters_Rpc,74.97747
CalibrationParameters_MeanX,155.44225
CalibrationParameters_MeanY,149.10121
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,0.768,38.715,0.07,3.61,0.07,3.61,INF,-1,0,7,0
20,1,1,-0.599,36.463,-0.06,3.40,-0.06,3.40,INF,-1,0,7,0
40,1,1,-17.530,29.234,-1.64,2.73,-1.64,2.73,INF,-1,0,7,0
60,1,1,-28.949,15.658,-2.70,1.46,-2.70,1.46,INF,-1,0,7,0
80,1,1,-27.985,18.270,-2.61,1.71,-2.61,1.71,INF,-1,0,7,0
100,1,1,-28.848,15.531,-2.69,1.45,-2.69,1.45,INF,-1,0,7,0
120,1,1,-22.739,15.838,-2.12,1.48,-2.12,1.48,INF,-1,0,7,0
140,1,1,-23.594,13.946,-2.20,1.30,-2.20,1.30,INF,-1,0,7,0
160,1,1,-28.139,14.474,-2.63,1.35,-2.63,1.35,INF,-1,0,7,0
180,1,1,-27.082,15.468,-2.53,1.44,-2.53,1.45,INF,-1,0,7,0
200,1,1,-24.859,16.840,-2.32,1.57,-2.32,1.57,INF,-1,0,7,0
220,1,1,-24.681,14.495,-2.31,1.35,-2.30,1.35,INF,-1,0,7,0
240,1,1,-26.313,14.827,-2.46,1.38,-2.46,1.39,INF,-1,0,7,0
260,1,1,-25.028,11.227,-2.34,1.05,-2.34,1.05,INF,-1,0,7,0
280,1,1,-19.254,9.077,-1.80,0.85,-1.80,0.85,INF,-1,0,7,0
300,1,1,-0.942,3.356,-0.09,0.31,-0.09,0.31,INF,-1,0,7,0
320,1,1,-1.306,-0.578,-0.12,-0.05,-0.12,-0.05,INF,-1,0,7,0
340,1,1,1.027,0.375,0.10,0.04,0.10,0.04,INF,-1,0,7,0
360,1,1,-0.780,1.191,-0.07,0.11,-0.07,0.11,INF,-1,0,7,0
380,1,1,-2.943,4.657,-0.28,0.44,-0.28,0.44,INF,-1,0,7,0
400,1,1,-3.095,1.549,-0.29,0.14,-0.29,0.14,INF,-1,0,7,0
420,1,1,-5.843,2.763,-0.55,0.26,-0.55,0.26,INF,-1,0,7,0
440,1,1,-2.689,1.721,-0.25,0.16,-0.25,0.16,INF,-1,0,7,0
460,1,1,-5.306,1.886,-0.50,0.18,-0.50,0.18,INF,-1,0,7,0
