"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.22539
CalibrationParameters_A12,0.08260
CalibrationParameters_A13,-0.04242
CalibrationParameters_A21,0.10678
CalibrationParameters_A22,-1.20322
CalibrationParameters_A23,0.01077
CalibrationParameters_A31,-0.00116
CalibrationParameters_A32,-0.00068
CalibrationParameters_E11,-0.18002
CalibrationParameters_E12,-0.00008
CalibrationParameters_E21,-0.00017
CalibrationParameters_E22,0.20012
CalibrationParameters_X,-55.87150
CalibrationParameters_Y,-32.66789
CalibrationParameters_Rpc,76.81901
CalibrationParameters_MeanX,145.48335
CalibrationParameters_MeanY,152.47545
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,-20.467,-0.377,-1.91,-0.04,-1.91,-0.04,INF,-1,0,7,0
40,1,1,-21.553,1.121,-2.01,0.10,-2.01,0.10,INF,-1,0,7,0
60,1,1,-25.262,2.907,-2.36,0.27,-2.36,0.27,INF,-1,0,7,0
80,1,1,-21.935,-0.505,-2.05,-0.05,-2.05,-0.05,INF,-1,0,7,0
100,1,1,-18.495,-2.760,-1.73,-0.26,-1.73,-0.26,INF,-1,0,7,0
120,1,1,-16.783,-2.686,-1.57,-0.25,-1.57,-0.25,INF,-1,0,7,0
140,1,1,-23.931,0.916,-2.24,0.09,-2.24,0.09,INF,-1,0,7,0
160,1,1,-20.139,-0.216,-1.88,-0.02,-1.88,-0.02,INF,-1,0,7,0
180,1,1,-20.026,-0.198,-1.87,-0.02,-1.87,-0.02,INF,-1,0,7,0
200,1,1,-19.812,-2.394,-1.85,-0.22,-1.85,-0.22,INF,-1,0,7,0
220,1,1,-17.882,-1.936,-1.67,-0.18,-1.67,-0.18,INF,-1,0,7,0
240,1,1,-13.400,-2.507,-1.25,-0.23,-1.25,-0.23,INF,-1,0,7,0
260,1,1,4.194,-0.205,0.39,-0.02,0.39,-0.02,INF,-1,0,7,0
280,1,1,0.940,-0.335,0.09,-0.03,0.09,-0.03,INF,-1,0,7,0
300,1,1,0.950,0.358,0.09,0.03,0.09,0.03,INF,-1,0,7,0
320,1,1,2.949,-1.483,0.28,-0.14,0.28,-0.14,INF,-1,0,7,0
340,1,1,3.714,-0.698,0.35,-0.07,0.35,-0.07,INF,-1,0,7,0
360,1,1,6.574,-2.056,0.61,-0.19,0.61,-0.19,INF,-1,0,7,0
380,1,1,3.917,-0.555,0.37,-0.05,0.37,-0.05,INF,-1,0,7,0
400,1,1,0.054,1.613,0.01,0.15,0.01,0.15,INF,-1,0,7,0
420,1,1,-0.009,3.342,0.00,0.31,0.00,0.31,INF,-1,1,7,0
440,1,1,2.349,1.209,0.22,0.11,0.22,0.11,INF,-1,1,7,0
460,1,1,2.301,2.469,0.22,0.23,0.22,0.23,INF,-1,1,7,0
480,1,1,3.415,1.051,0.32,0.10,0.32,0.10,INF,-1,1,7,0
500,1,1,-1.070,1.967,-0.10,0.18,-0.10,0.18,INF,-1,1,7,0
520,1,1,-1.151,1.432,-0.11,0.13,-0.11,0.13,INF,-1,1,7,0
540,1,1,0.394,1.486,0.04,0.14,0.04,0.14,INF,-1,1,7,0
560,1,1,1.439,7.951,0.13,0.74,0.13,0.74,INF,-1,1,7,0
580,1,1,0.192,5.053,0.02,0.47,0.02,0.47,INF,-1,1,7,0
600,1,1,0.146,5.084,0.01,0.48,0.01,0.48,INF,-1,1,7,0
620,1,1,-2.640,7.804,-0.25,0.73,-0.25,0.73,INF,-1,1,7,0
640,1,1,-2.180,5.191,-0.20,0.49,-0.20,0.49,INF,-1,1,7,0
660,1,1,-1.131,6.734,-0.11,0.63,-0.11,0.63,INF,-1,1,7,0
680,1,1,0.988,6.053,0.09,0.57,0.09,0.57,INF,-1,1,7,0
700,1,1,-3.570,6.571,-0.33,0.61,-0.33,0.61,INF,-1,1,7,0
720,1,1,-3.341,5.848,-0.31,0.55,-0.31,0.55,INF,-1,1,7,0
740,1,1,-3.446,5.898,-0.32,0.55,-0.32,0.55,INF,-1,1,7,0
760,1,1,0.616,5.532,0.06,0.52,0.06,0.52,INF,-1,1,7,0
780,1,1,-2.099,5.996,-0.20,0.56,-0.20,0.56,INF,-1,1,7,0
800,1,1,-3.166,8.173,-0.30,0.76,-0.30,0.76,INF,-1,1,7,0
820,1,1,-1.875,2.360,-0.18,0.22,-0.18,0.22,INF,-1,1,7,0
840,1,1,-2.349,4.263,-0.22,0.40,-0.22,0.40,INF,-1,1,7,0
860,1,1,-0.798,4.084,-0.07,0.38,-0.07,0.38,INF,-1,1,7,0
880,1,1,-4.530,5.590,-0.42,0.52,-0.42,0.52,INF,-1,1,7,0
900,1,1,-3.506,5.585,-0.33,0.52,-0.33,0.52,INF,-1,1,7,0
920,1,1,-4.169,5.467,-0.39,0.51,-0.39,0.51,INF,-1,1,7,0
940,1,1,0.631,1.713,0.06,0.16,0.06,0.16,INF,-1,1,7,0
960,1,1,-0.182,1.677,-0.02,0.16,-0.02,0.16,INF,-1,1,7,0
980,1,1,1.228,3.601,0.11,0.34,0.11,0.34,INF,-1,1,7,0
1000,1,1,-0.236,2.778,-0.02,0.26,-0.02,0.26,INF,-1,1,7,0
1020,1,1,-0.339,1.440,-0.03,0.13,-0.03,0.13,INF,-1,1,7,0
1040,1,1,-2.227,3.251,-0.21,0.30,-0.21,0.30,INF,-1,1,7,0
1060,1,1,1.971,1.618,0.18,0.15,0.18,0.15,INF,-1,1,7,0
1080,1,1,2.133,1.827,0.20,0.17,0.20,0.17,INF,-1,1,7,0
1100,1,1,0.347,-0.067,0.03,-0.01,0.03,-0.01,INF,-1,1,7,0
1120,1,1,-0.384,0.149,-0.04,0.01,-0.04,0.01,INF,-1,1,7,0
1140,1,1,-0.535,1.689,-0.05,0.16,-0.05,0.16,INF,-1,1,7,0
1160,1,1,-3.522,2.791,-0.33,0.26,-0.33,0.26,INF,-1,1,7,0
1180,1,1,-2.104,1.233,-0.20,0.12,-0.20,0.12,INF,-1,1,7,0
1200,1,1,0.720,0.088,0.07,0.01,0.07,0.01,INF,-1,1,7,0
1220,1,1,-1.791,3.138,-0.17,0.29,-0.17,0.29,INF,-1,1,7,0
1240,1,1,0.872,0.886,0.08,0.08,0.08,0.08,INF,-1,1,7,0
1260,1,1,-1.922,1.804,-0.18,0.17,-0.18,0.17,INF,-1,1,7,0
1280,1,1,-0.589,1.245,-0.06,0.12,-0.06,0.12,INF,-1,1,7,0
1300,1,1,-0.259,3.071,-0.02,0.29,-0.02,0.29,INF,-1,1,7,0
1320,1,1,-0.706,2.819,-0.07,0.26,-0.07,0.26,INF,-1,1,7,0
1340,1,1,-1.306,1.056,-0.12,0.10,-0.12,0.10,INF,-1,1,7,0
1360,1,1,0.784,0.745,0.07,0.07,0.07,0.07,INF,-1,1,7,0
1380,1,1,0.674,0.911,0.06,0.09,0.06,0.09,INF,-1,1,7,0
1400,1,1,0.659,2.811,0.06,0.26,0.06,0.26,INF,-1,1,7,0
1420,1,1,3.207,7.957,0.30,0.74,0.30,0.74,INF,-1,1,7,0
1440,1,1,2.327,7.993,0.22,0.75,0.22,0.75,INF,-1,1,7,0
1460,1,1,1.788,6.729,0.17,0.63,0.17,0.63,INF,-1,0,7,0
1480,1,1,2.199,6.540,0.21,0.61,0.21,0.61,INF,-1,0,7,0
1500,1,1,1.448,5.911,0.14,0.55,0.14,0.55,INF,-1,0,7,0
1520,1,1,1.104,7.143,0.10,0.67,0.10,0.67,INF,-1,0,7,0
1540,1,1,2.092,7.577,0.20,0.71,0.20,0.71,INF,-1,0,7,0
1560,1,1,-1.763,6.158,-0.16,0.58,-0.16,0.58,INF,-1,0,7,0
1580,1,1,1.396,4.932,0.13,0.46,0.13,0.46,INF,-1,0,7,0
1600,1,1,1.356,6.192,0.13,0.58,0.13,0.58,INF,-1,0,7,0
