"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.19033
CalibrationParameters_A12,0.05798
CalibrationParameters_A13,-0.00219
CalibrationParameters_A21,0.12420
CalibrationParameters_A22,-1.15365
CalibrationParameters_A23,0.00573
CalibrationParameters_A31,-0.00056
CalibrationParameters_A32,0.00008
CalibrationParameters_E11,-0.18002
CalibrationParameters_E12,-0.00003
CalibrationParameters_E21,0.00001
CalibrationParameters_E22,0.19997
CalibrationParameters_X,-50.31867
CalibrationParameters_Y,-29.60946
CalibrationParameters_Rpc,73.79690
CalibrationParameters_MeanX,148.43411
CalibrationParameters_MeanY,166.40715
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-33.659,11.095,-3.14,1.04,-3.14,1.04,INF,-1,0,7,0
20,1,1,-31.060,7.471,-2.90,0.70,-2.90,0.70,INF,-1,0,7,0
40,1,1,-32.165,6.837,-3.00,0.64,-3.00,0.64,INF,-1,0,7,0
60,1,1,-34.677,10.821,-3.24,1.01,-3.24,1.01,INF,-1,0,7,0
80,1,1,-31.363,8.308,-2.93,0.78,-2.93,0.78,INF,-1,0,7,0
100,1,1,-28.602,7.709,-2.67,0.72,-2.67,0.72,INF,-1,0,7,0
120,1,1,-31.937,8.127,-2.98,0.76,-2.98,0.76,INF,-1,0,7,0
140,1,1,-31.894,7.381,-2.98,0.69,-2.98,0.69,INF,-1,0,7,0
160,1,1,-33.795,7.883,-3.16,0.74,-3.16,0.74,INF,-1,0,7,0
180,1,1,-25.582,10.453,-2.39,0.98,-2.39,0.98,INF,-1,0,7,0
200,1,1,-24.059,14.031,-2.25,1.31,-2.25,1.31,INF,-1,0,7,0
220,1,1,-24.316,11.499,-2.27,1.07,-2.27,1.07,INF,-1,0,7,0
240,1,1,-21.859,12.825,-2.04,1.20,-2.04,1.20,INF,-1,0,7,0
260,1,1,-24.474,13.752,-2.29,1.28,-2.29,1.29,INF,-1,0,7,0
280,1,1,-26.926,14.083,-2.52,1.31,-2.51,1.32,INF,-1,1,7,0
300,1,1,-25.798,13.787,-2.41,1.29,-2.41,1.29,INF,-1,1,7,0
320,1,1,-25.740,12.354,-2.40,1.15,-2.40,1.15,INF,-1,1,7,0
340,1,1,-27.478,14.819,-2.57,1.38,-2.57,1.38,INF,-1,1,7,0
360,1,1,-26.642,13.659,-2.49,1.28,-2.49,1.28,INF,-1,1,7,0
380,1,1,-25.413,15.074,-2.37,1.41,-2.37,1.41,INF,-1,1,7,0
400,1,1,-15.598,14.675,-1.46,1.37,-1.46,1.37,INF,-1,1,7,0
420,1,1,-18.933,15.805,-1.77,1.48,-1.77,1.48,INF,-1,1,7,0
440,1,1,-17.401,14.142,-1.63,1.32,-1.63,1.32,INF,-1,0,7,0
460,1,1,-17.170,15.508,-1.60,1.45,-1.60,1.45,INF,-1,0,7,0
480,1,1,-16.272,17.326,-1.52,1.62,-1.52,1.62,INF,-1,0,7,0
500,1,1,-16.914,14.527,-1.58,1.36,-1.58,1.36,INF,-1,0,7,0
520,1,1,-17.556,14.969,-1.64,1.40,-1.64,1.40,INF,-1,0,7,0
540,1,1,-17.795,15.371,-1.66,1.44,-1.66,1.44,INF,-1,0,7,0
560,1,1,-18.578,15.809,-1.74,1.48,-1.74,1.48,INF,-1,0,7,0
580,1,1,-15.538,12.519,-1.45,1.17,-1.45,1.17,INF,-1,0,7,0
600,1,1,-13.541,9.678,-1.27,0.90,-1.27,0.90,INF,-1,0,7,0
620,1,1,-15.689,10.037,-1.47,0.94,-1.47,0.94,INF,-1,0,7,0
640,1,1,-15.779,9.592,-1.47,0.90,-1.47,0.90,INF,-1,0,7,0
660,1,1,-16.517,8.757,-1.54,0.82,-1.54,0.82,INF,-1,0,7,0
680,1,1,-18.338,7.373,-1.71,0.69,-1.71,0.69,INF,-1,1,7,0
700,1,1,-17.754,8.044,-1.66,0.75,-1.66,0.75,INF,-1,1,7,0
720,1,1,-15.116,7.285,-1.41,0.68,-1.41,0.68,INF,-1,1,7,0
740,1,1,-16.798,10.062,-1.57,0.94,-1.57,0.94,INF,-1,1,7,0
760,1,1,-17.322,6.253,-1.62,0.58,-1.62,0.58,INF,-1,1,7,0
780,1,1,-17.946,8.680,-1.68,0.81,-1.68,0.81,INF,-1,1,7,0
800,1,1,-18.505,10.939,-1.73,1.02,-1.73,1.02,INF,-1,1,7,0
820,1,1,-18.592,8.280,-1.74,0.77,-1.74,0.77,INF,-1,1,7,0
840,1,1,-17.968,8.566,-1.68,0.80,-1.68,0.80,INF,-1,1,7,0
860,1,1,-17.053,9.879,-1.59,0.92,-1.59,0.92,INF,-1,1,7,0
880,1,1,-17.454,8.509,-1.63,0.79,-1.63,0.80,INF,-1,1,7,0
900,1,1,-16.947,9.878,-1.58,0.92,-1.58,0.92,INF,-1,1,7,0
920,1,1,-18.733,7.970,-1.75,0.74,-1.75,0.74,INF,-1,1,7,0
940,1,1,-19.414,8.473,-1.81,0.79,-1.81,0.79,INF,-1,1,7,0
960,1,1,-16.245,5.553,-1.52,0.52,-1.52,0.52,INF,-1,1,7,0
980,1,1,-15.313,5.451,-1.43,0.51,-1.43,0.51,INF,-1,1,7,0
1000,1,1,-18.580,6.724,-1.74,0.63,-1.74,0.63,INF,-1,1,7,0
1020,1,1,-19.451,5.026,-1.82,0.47,-1.82,0.47,INF,-1,1,7,0
1040,1,1,-16.861,7.456,-1.58,0.70,-1.58,0.70,INF,-1,1,7,0
1060,1,1,-16.975,6.069,-1.59,0.57,-1.59,0.57,INF,-1,1,7,0
1080,1,1,-19.388,5.461,-1.81,0.51,-1.81,0.51,INF,-1,1,7,0
1100,1,1,-15.723,5.920,-1.47,0.55,-1.47,0.55,INF,-1,1,7,0
1120,1,1,-17.206,6.155,-1.61,0.58,-1.61,0.58,INF,-1,1,7,0
1140,1,1,-18.501,5.799,-1.73,0.54,-1.73,0.54,INF,-1,1,7,0
1160,1,1,-15.101,3.593,-1.41,0.34,-1.41,0.34,INF,-1,1,7,0
1180,1,1,-18.641,6.884,-1.74,0.64,-1.74,0.64,INF,-1,1,7,0
1200,1,1,-16.565,5.140,-1.55,0.48,-1.55,0.48,INF,-1,1,7,0
1220,1,1,-16.469,5.213,-1.54,0.49,-1.54,0.49,INF,-1,1,7,0
1240,1,1,-15.786,6.368,-1.48,0.59,-1.48,0.60,INF,-1,1,7,0
1260,1,1,-17.367,5.234,-1.62,0.49,-1.62,0.49,INF,-1,1,7,0
1280,1,1,-17.268,6.188,-1.61,0.58,-1.61,0.58,INF,-1,1,7,0
1300,1,1,-16.021,3.470,-1.50,0.32,-1.50,0.32,INF,-1,1,7,0
1320,1,1,-16.165,3.338,-1.51,0.31,-1.51,0.31,INF,-1,1,7,0
1340,1,1,-15.878,7.336,-1.48,0.69,-1.48,0.69,INF,-1,1,7,0
1360,1,1,-15.545,6.161,-1.45,0.58,-1.45,0.58,INF,-1,1,7,0
1380,1,1,-17.053,5.244,-1.59,0.49,-1.59,0.49,INF,-1,1,7,0
1400,1,1,-16.004,4.473,-1.50,0.42,-1.50,0.42,INF,-1,1,7,0
1420,1,1,-16.059,6.158,-1.50,0.58,-1.50,0.58,INF,-1,1,7,0
1440,1,1,-17.576,4.644,-1.64,0.43,-1.64,0.43,INF,-1,1,7,0
1460,1,1,-17.400,4.440,-1.63,0.41,-1.63,0.41,INF,-1,1,7,0
1480,1,1,-13.412,4.521,-1.25,0.42,-1.25,0.42,INF,-1,1,7,0
1500,1,1,-13.120,2.329,-1.23,0.22,-1.23,0.22,INF,-1,1,7,0
1520,1,1,-22.895,10.773,-2.14,1.01,-2.14,1.01,INF,-1,1,7,0
1540,1,1,-22.996,14.781,-2.15,1.38,-2.15,1.38,INF,-1,1,7,0
1560,1,1,-23.468,13.899,-2.19,1.30,-2.19,1.30,INF,-1,1,7,0
1580,1,1,-21.515,14.072,-2.01,1.31,-2.01,1.32,INF,-1,1,7,0
1600,1,1,-22.926,13.641,-2.14,1.27,-2.14,1.27,INF,-1,1,7,0
1620,1,1,-23.007,12.316,-2.15,1.15,-2.15,1.15,INF,-1,1,7,0
1640,1,1,-21.109,12.416,-1.97,1.16,-1.97,1.16,INF,-1,1,7,0
1660,1,1,-24.487,13.048,-2.29,1.22,-2.29,1.22,INF,-1,1,7,0
1680,1,1,-24.230,12.467,-2.26,1.16,-2.26,1.17,INF,-1,1,7,0
1700,1,1,-23.814,10.084,-2.22,0.94,-2.22,0.94,INF,-1,1,7,0
1720,1,1,-26.006,13.826,-2.43,1.29,-2.43,1.29,INF,-1,1,7,0
1740,1,1,-25.430,12.565,-2.38,1.17,-2.37,1.17,INF,-1,1,7,0
1760,1,1,-23.888,13.394,-2.23,1.25,-2.23,1.25,INF,-1,1,7,0
1780,1,1,-22.667,11.683,-2.12,1.09,-2.12,1.09,INF,-1,1,7,0
1800,1,1,-23.580,14.988,-2.20,1.40,-2.20,1.40,INF,-1,1,7,0
1820,1,1,-21.632,11.409,-2.02,1.07,-2.02,1.07,INF,-1,1,7,0
1840,1,1,-20.873,12.731,-1.95,1.19,-1.95,1.19,INF,-1,1,7,0
1860,1,1,-34.527,22.961,-3.22,2.14,-3.22,2.15,INF,-1,1,7,0
1880,1,1,-37.285,23.579,-3.48,2.20,-3.48,2.20,INF,-1,1,7,0
1900,1,1,-34.644,22.614,-3.23,2.11,-3.23,2.11,INF,-1,0,7,0
1920,1,1,-35.283,22.500,-3.29,2.10,-3.29,2.10,INF,-1,0,7,0
1940,1,1,-38.655,25.441,-3.61,2.37,-3.61,2.38,INF,-1,0,7,0
1960,1,1,-38.511,23.349,-3.59,2.18,-3.59,2.18,INF,-1,0,7,0
1980,1,1,-35.618,25.286,-3.33,2.36,-3.32,2.36,INF,-1,0,7,0
2000,1,1,-34.986,22.336,-3.27,2.08,-3.26,2.09,INF,-1,0,7,0
2020,1,1,-35.735,23.039,-3.34,2.15,-3.33,2.15,INF,-1,0,7,0
2040,1,1,-35.522,22.880,-3.32,2.13,-3.31,2.14,INF,-1,0,7,0
2060,1,1,-36.730,23.050,-3.43,2.15,-3.43,2.15,INF,-1,0,7,0
2080,1,1,-43.927,25.389,-4.10,2.37,-4.10,2.37,INF,-1,0,7,0
2100,1,1,-43.120,26.406,-4.02,2.46,-4.02,2.47,INF,-1,0,7,0
2120,1,1,-43.202,26.822,-4.03,2.50,-4.03,2.51,INF,-1,0,7,0
2140,1,1,-41.648,23.366,-3.89,2.18,-3.88,2.18,INF,-1,1,7,0
2160,1,1,-43.698,28.072,-4.08,2.62,-4.07,2.62,INF,-1,1,7,0
2180,1,1,-43.297,24.795,-4.04,2.31,-4.04,2.32,INF,-1,1,7,0
2200,1,1,-46.256,24.838,-4.32,2.31,-4.31,2.32,INF,-1,1,7,0
2220,1,1,-44.642,24.405,-4.17,2.27,-4.16,2.28,INF,-1,1,7,0
2240,1,1,-42.614,22.747,-3.98,2.12,-3.97,2.13,INF,-1,1,7,0
2260,1,1,-47.693,24.888,-4.45,2.32,-4.45,2.32,INF,-1,1,7,0
2280,1,1,-44.765,22.709,-4.18,2.12,-4.17,2.12,INF,-1,1,7,0
2300,1,1,-44.494,22.291,-4.15,2.08,-4.15,2.08,INF,-1,1,7,0
2320,1,1,-45.787,24.148,-4.27,2.25,-4.27,2.26,INF,-1,1,7,0
2340,1,1,-46.266,24.566,-4.32,2.29,-4.31,2.29,INF,-1,1,7,0
2360,1,1,-47.195,23.968,-4.40,2.23,-4.40,2.24,INF,-1,1,7,0
2380,1,1,-40.638,23.281,-3.79,2.17,-3.79,2.17,INF,-1,1,7,0
2400,1,1,-40.513,23.509,-3.78,2.19,-3.78,2.20,INF,-1,1,7,0
2420,1,1,-39.149,24.400,-3.65,2.27,-3.65,2.28,INF,-1,1,7,0
2440,1,1,-37.760,24.875,-3.52,2.32,-3.52,2.32,INF,-1,1,7,0
2460,1,1,-39.386,23.996,-3.68,2.24,-3.67,2.24,INF,-1,1,7,0
2480,1,1,-39.320,24.430,-3.67,2.28,-3.67,2.28,INF,-1,1,7,0
2500,1,1,-41.711,23.059,-3.89,2.15,-3.89,2.15,INF,-1,1,7,0
2520,1,1,-38.059,24.218,-3.55,2.26,-3.55,2.26,INF,-1,1,7,0
2540,1,1,-38.999,24.214,-3.64,2.26,-3.64,2.26,INF,-1,1,7,0
2560,1,1,-39.160,22.984,-3.66,2.14,-3.65,2.15,INF,-1,1,7,0
2580,1,1,-37.049,22.021,-3.46,2.05,-3.46,2.06,INF,-1,1,7,0
2600,1,1,-39.719,25.215,-3.71,2.35,-3.70,2.36,INF,-1,1,7,0
2620,1,1,-40.510,27.138,-3.78,2.53,-3.78,2.53,INF,-1,1,7,0
2640,1,1,-40.694,25.233,-3.80,2.35,-3.79,2.36,INF,-1,1,7,0
2660,1,1,-41.768,24.273,-3.90,2.26,-3.89,2.27,INF,-1,1,7,0
2680,1,1,-40.444,23.213,-3.77,2.16,-3.77,2.17,INF,-1,1,7,0
2700,1,1,-35.493,21.998,-3.31,2.05,-3.31,2.06,INF,-1,1,7,0
2720,1,1,-33.176,19.517,-3.10,1.82,-3.10,1.82,INF,-1,1,7,0
2740,1,1,-37.579,22.022,-3.51,2.05,-3.51,2.06,INF,-1,1,7,0
2760,1,1,-34.966,20.608,-3.26,1.92,-3.26,1.93,INF,-1,1,7,0
2780,1,1,-32.805,21.164,-3.06,1.97,-3.06,1.98,INF,-1,1,7,0
2800,1,1,-34.402,20.346,-3.21,1.90,-3.21,1.90,INF,-1,1,7,0
2820,1,1,-33.391,20.817,-3.12,1.94,-3.12,1.94,INF,-1,1,7,0
2840,1,1,-34.839,18.798,-3.25,1.75,-3.25,1.76,INF,-1,1,7,0
2860,1,1,-35.088,20.826,-3.28,1.94,-3.27,1.95,INF,-1,1,7,0
2880,1,1,-32.736,20.378,-3.06,1.90,-3.06,1.90,INF,-1,1,7,0
2900,1,1,-33.252,18.341,-3.10,1.71,-3.10,1.71,INF,-1,1,7,0
2920,1,1,-33.258,20.295,-3.11,1.89,-3.10,1.90,INF,-1,1,7,0
2940,1,1,-31.016,17.750,-2.90,1.66,-2.90,1.66,INF,-1,1,7,0
2960,1,1,-30.092,16.371,-2.81,1.53,-2.81,1.53,INF,-1,1,7,0
2980,1,1,-24.246,17.045,-2.27,1.59,-2.26,1.59,INF,-1,1,7,0
3000,1,1,-26.446,19.058,-2.47,1.78,-2.47,1.78,INF,-1,0,7,0
3020,1,1,-24.885,18.457,-2.32,1.72,-2.32,1.72,INF,-1,0,7,0
3040,1,1,-24.609,17.433,-2.30,1.63,-2.30,1.63,INF,-1,0,7,0
3060,1,1,-22.502,18.954,-2.10,1.77,-2.10,1.77,INF,-1,0,7,0
3080,1,1,-26.008,17.023,-2.43,1.59,-2.43,1.59,INF,-1,0,7,0
3100,1,1,-24.941,17.600,-2.33,1.64,-2.33,1.64,INF,-1,0,7,0
3120,1,1,-26.142,18.359,-2.44,1.71,-2.44,1.72,INF,-1,0,7,0
3140,1,1,-26.042,16.835,-2.43,1.57,-2.43,1.57,INF,-1,0,7,0
3160,1,1,-28.922,15.638,-2.70,1.46,-2.70,1.46,INF,-1,0,7,0
3180,1,1,-27.063,17.756,-2.53,1.66,-2.53,1.66,INF,-1,0,7,0
3200,1,1,-24.022,15.731,-2.24,1.47,-2.24,1.47,INF,-1,0,7,0
3220,1,1,-28.690,-0.149,-2.68,-0.01,-2.68,-0.01,INF,-1,0,7,0
3240,1,1,-29.157,0.397,-2.72,0.04,-2.72,0.04,INF,-1,1,7,0
3260,1,1,-26.998,0.372,-2.52,0.03,-2.52,0.03,INF,-1,0,7,0
3280,1,1,-26.590,-0.238,-2.48,-0.02,-2.48,-0.02,INF,-1,0,7,0
3300,1,1,-28.866,0.252,-2.70,0.02,-2.70,0.02,INF,-1,0,7,0
3320,1,1,-29.099,0.507,-2.72,0.05,-2.72,0.05,INF,-1,0,7,0
3340,1,1,-28.342,-2.591,-2.65,-0.24,-2.65,-0.24,INF,-1,0,7,0
3360,1,1,-27.258,-2.094,-2.55,-0.20,-2.55,-0.20,INF,-1,0,7,0
3380,1,1,-27.813,-1.237,-2.60,-0.12,-2.60,-0.12,INF,-1,0,7,0
3400,1,1,-26.229,-3.115,-2.45,-0.29,-2.45,-0.29,INF,-1,0,7,0
3420,1,1,-28.001,-3.199,-2.62,-0.30,-2.62,-0.30,INF,-1,0,7,0
3440,1,1,-27.602,-1.520,-2.58,-0.14,-2.58,-0.14,INF,-1,0,7,0
3460,1,1,-22.965,-3.792,-2.15,-0.35,-2.15,-0.35,INF,-1,0,7,0
3480,1,1,15.149,-11.257,1.42,-1.05,1.42,-1.05,INF,-1,0,7,0
3500,1,1,25.830,-13.851,2.41,-1.29,2.41,-1.29,INF,-1,1,7,0
3520,1,1,25.483,-17.385,2.38,-1.62,2.38,-1.62,INF,-1,0,7,0
3540,1,1,26.656,-15.466,2.49,-1.44,2.49,-1.45,INF,-1,0,7,0
3560,1,1,27.401,-13.788,2.56,-1.29,2.56,-1.29,INF,-1,0,7,0
3580,1,1,26.243,-15.099,2.45,-1.41,2.45,-1.41,INF,-1,0,7,0
3600,1,1,27.050,-16.316,2.53,-1.52,2.53,-1.52,INF,-1,0,7,0
3620,1,1,24.824,-16.219,2.32,-1.51,2.32,-1.52,INF,-1,0,7,0
3640,1,1,31.614,-16.514,2.95,-1.54,2.95,-1.54,INF,-1,0,7,0
3660,1,1,29.357,-15.721,2.74,-1.47,2.74,-1.47,INF,-1,0,7,0
3680,1,1,34.514,-18.888,3.22,-1.76,3.22,-1.76,INF,-1,0,7,0
3700,1,1,46.593,-24.962,4.35,-2.33,4.34,-2.33,INF,-1,0,7,0
3720,1,1,44.720,-25.169,4.17,-2.34,4.17,-2.35,INF,-1,0,7,0
3740,1,1,48.327,-22.646,4.51,-2.11,4.50,-2.12,INF,-1,0,7,0
3760,1,1,45.595,-24.078,4.25,-2.24,4.25,-2.25,INF,-1,0,7,0
3780,1,1,49.801,-24.754,4.64,-2.30,4.64,-2.31,INF,-1,0,7,0
3800,1,1,46.751,-19.863,4.36,-1.85,4.36,-1.86,INF,-1,0,7,0
3820,1,1,48.669,-23.077,4.54,-2.15,4.54,-2.16,INF,-1,1,7,0
3840,1,1,47.025,-23.023,4.39,-2.14,4.38,-2.15,INF,-1,1,7,0
3860,1,1,48.172,-23.922,4.49,-2.23,4.49,-2.23,INF,-1,0,7,0
3880,1,1,50.553,-23.218,4.71,-2.16,4.71,-2.17,INF,-1,0,7,0
