"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.19033
CalibrationParameters_A12,0.05798
CalibrationParameters_A13,-0.00219
CalibrationParameters_A21,0.12420
CalibrationParameters_A22,-1.15365
CalibrationParameters_A23,0.00573
CalibrationParameters_A31,-0.00056
CalibrationParameters_A32,0.00008
CalibrationParameters_E11,-0.18002
CalibrationParameters_E12,-0.00003
CalibrationParameters_E21,0.00001
CalibrationParameters_E22,0.19997
CalibrationParameters_X,-50.31867
CalibrationParameters_Y,-29.60946
CalibrationParameters_Rpc,73.79690
CalibrationParameters_MeanX,148.43411
CalibrationParameters_MeanY,166.40715
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,4.545,5.560,0.42,0.52,0.42,0.52,INF,-1,0,7,0
40,1,1,5.971,5.737,0.56,0.54,0.56,0.54,INF,-1,0,7,0
60,1,1,4.490,7.090,0.42,0.66,0.42,0.66,INF,-1,0,7,0
80,1,1,1.053,7.280,0.10,0.68,0.10,0.68,INF,-1,0,7,0
100,1,1,2.533,5.819,0.24,0.54,0.24,0.54,INF,-1,0,7,0
120,1,1,4.370,5.920,0.41,0.55,0.41,0.55,INF,-1,0,7,0
140,1,1,6.604,6.032,0.62,0.56,0.62,0.56,INF,-1,0,7,0
160,1,1,9.169,3.164,0.86,0.30,0.86,0.30,INF,-1,0,7,0
180,1,1,6.994,5.741,0.65,0.54,0.65,0.54,INF,-1,0,7,0
200,1,1,9.283,2.126,0.87,0.20,0.87,0.20,INF,-1,0,7,0
220,1,1,19.735,-6.154,1.84,-0.57,1.84,-0.58,INF,-1,0,7,0
240,1,1,18.358,-3.825,1.72,-0.36,1.72,-0.36,INF,-1,0,7,0
260,1,1,19.979,-6.268,1.87,-0.59,1.87,-0.59,INF,-1,0,7,0
280,1,1,19.802,-6.925,1.85,-0.65,1.85,-0.65,INF,-1,0,7,0
300,1,1,13.536,-3.054,1.27,-0.29,1.26,-0.29,INF,-1,1,7,0
320,1,1,17.022,-5.019,1.59,-0.47,1.59,-0.47,INF,-1,1,7,0
340,1,1,14.521,-5.943,1.36,-0.56,1.36,-0.56,INF,-1,1,7,0
360,1,1,19.797,-7.975,1.85,-0.74,1.85,-0.75,INF,-1,1,7,0
380,1,1,14.556,-5.526,1.36,-0.52,1.36,-0.52,INF,-1,1,7,0
400,1,1,16.892,-5.799,1.58,-0.54,1.58,-0.54,INF,-1,1,7,0
420,1,1,19.309,-9.853,1.80,-0.92,1.80,-0.92,INF,-1,1,7,0
440,1,1,18.241,-4.821,1.70,-0.45,1.70,-0.45,INF,-1,0,7,0
