"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.20706
CalibrationParameters_A12,0.06422
CalibrationParameters_A13,0.00326
CalibrationParameters_A21,0.09138
CalibrationParameters_A22,-1.20028
CalibrationParameters_A23,0.00112
CalibrationParameters_A31,-0.00100
CalibrationParameters_A32,-0.00053
CalibrationParameters_E11,-0.18016
CalibrationParameters_E12,-0.00006
CalibrationParameters_E21,0.00010
CalibrationParameters_E22,0.20001
CalibrationParameters_X,-55.65828
CalibrationParameters_Y,-33.05305
CalibrationParameters_Rpc,75.49417
CalibrationParameters_MeanX,153.02750
CalibrationParameters_MeanY,143.89528
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-10.466,23.610,-0.98,2.21,-0.98,2.21,INF,-1,0,7,0
20,1,1,-9.329,20.601,-0.87,1.92,-0.87,1.92,INF,-1,0,7,0
40,1,1,-20.091,5.840,-1.88,0.55,-1.88,0.55,INF,-1,0,7,0
60,1,1,-20.087,4.246,-1.88,0.40,-1.88,0.40,INF,-1,0,7,0
80,1,1,-19.405,3.873,-1.81,0.36,-1.81,0.36,INF,-1,0,7,0
100,1,1,-18.614,3.073,-1.74,0.29,-1.74,0.29,INF,-1,0,7,0
120,1,1,-19.846,3.382,-1.85,0.32,-1.85,0.32,INF,-1,0,7,0
140,1,1,-21.263,3.647,-1.99,0.34,-1.99,0.34,INF,-1,0,7,0
160,1,1,-20.306,3.832,-1.90,0.36,-1.90,0.36,INF,-1,0,7,0
180,1,1,-20.986,2.763,-1.96,0.26,-1.96,0.26,INF,-1,0,7,0
200,1,1,-19.831,3.067,-1.85,0.29,-1.85,0.29,INF,-1,0,7,0
220,1,1,-21.748,2.479,-2.03,0.23,-2.03,0.23,INF,-1,0,7,0
240,1,1,-20.404,1.910,-1.91,0.18,-1.91,0.18,INF,-1,0,7,0
260,1,1,-21.478,2.323,-2.01,0.22,-2.01,0.22,INF,-1,0,7,0
280,1,1,-14.718,22.802,-1.38,2.13,-1.37,2.13,INF,-1,0,7,0
300,1,1,-19.165,29.282,-1.79,2.73,-1.79,2.73,INF,-1,0,7,0
320,1,1,-18.148,29.580,-1.70,2.76,-1.69,2.76,INF,-1,0,7,0
340,1,1,-19.135,29.457,-1.79,2.75,-1.79,2.75,INF,-1,0,7,0
360,1,1,-19.162,30.176,-1.79,2.82,-1.79,2.82,INF,-1,0,7,0
380,1,1,-18.315,30.101,-1.71,2.81,-1.71,2.81,INF,-1,0,7,0
400,1,1,-19.258,29.837,-1.80,2.79,-1.80,2.79,INF,-1,0,7,0
420,1,1,-19.021,30.001,-1.78,2.80,-1.78,2.80,INF,-1,0,7,0
440,1,1,-18.869,30.941,-1.76,2.89,-1.76,2.89,INF,-1,0,7,0
460,1,1,-17.722,30.272,-1.66,2.83,-1.65,2.83,INF,-1,1,7,0
480,1,1,-17.865,29.663,-1.67,2.77,-1.67,2.77,INF,-1,1,7,0
500,1,1,-17.793,29.784,-1.66,2.78,-1.66,2.78,INF,-1,1,7,0
520,1,1,-18.158,30.116,-1.70,2.81,-1.69,2.81,INF,-1,1,7,0
540,1,1,-18.578,29.570,-1.74,2.76,-1.73,2.76,INF,-1,1,7,0
560,1,1,-24.032,29.079,-2.25,2.71,-2.24,2.72,INF,-1,1,7,0
580,1,1,-24.417,30.707,-2.28,2.87,-2.28,2.87,INF,-1,1,7,0
600,1,1,-25.059,31.015,-2.34,2.89,-2.34,2.90,INF,-1,1,7,0
620,1,1,-23.876,30.559,-2.23,2.85,-2.23,2.85,INF,-1,0,7,0
640,1,1,-23.983,30.580,-2.24,2.85,-2.24,2.86,INF,-1,0,7,0
660,1,1,-23.918,30.311,-2.23,2.83,-2.23,2.83,INF,-1,0,7,0
680,1,1,-23.596,31.237,-2.20,2.91,-2.20,2.92,INF,-1,0,7,0
700,1,1,-22.251,30.232,-2.08,2.82,-2.08,2.82,INF,-1,0,7,0
720,1,1,-24.073,30.019,-2.25,2.80,-2.25,2.80,INF,-1,0,7,0
740,1,1,-23.483,31.311,-2.19,2.92,-2.19,2.92,INF,-1,0,7,0
760,1,1,-23.179,30.915,-2.17,2.89,-2.16,2.89,INF,-1,0,7,0
780,1,1,-22.547,31.032,-2.11,2.90,-2.10,2.90,INF,-1,0,7,0
800,1,1,-21.586,30.272,-2.02,2.83,-2.01,2.83,INF,-1,0,7,0
820,1,1,-22.061,29.910,-2.06,2.79,-2.06,2.79,INF,-1,0,7,0
840,1,1,-22.750,30.276,-2.13,2.83,-2.12,2.83,INF,-1,0,7,0
860,1,1,-22.989,30.126,-2.15,2.81,-2.15,2.81,INF,-1,1,7,0
880,1,1,-22.451,31.228,-2.10,2.91,-2.09,2.92,INF,-1,1,7,0
900,1,1,-21.282,29.836,-1.99,2.78,-1.99,2.79,INF,-1,1,7,0
920,1,1,-21.638,30.932,-2.02,2.89,-2.02,2.89,INF,-1,1,7,0
940,1,1,-21.003,29.510,-1.96,2.75,-1.96,2.76,INF,-1,1,7,0
