"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.16696
CalibrationParameters_A12,0.04765
CalibrationParameters_A13,-0.00543
CalibrationParameters_A21,0.10976
CalibrationParameters_A22,-1.17184
CalibrationParameters_A23,-0.00644
CalibrationParameters_A31,-0.00052
CalibrationParameters_A32,0.00024
CalibrationParameters_E11,-0.18001
CalibrationParameters_E12,-0.00012
CalibrationParameters_E21,0.00003
CalibrationParameters_E22,0.19995
CalibrationParameters_X,-50.30571
CalibrationParameters_Y,-27.10208
CalibrationParameters_Rpc,75.05783
CalibrationParameters_MeanX,151.70276
CalibrationParameters_MeanY,168.45635
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,18.628,13.840,1.74,1.29,1.74,1.29,INF,-1,0,7,0
20,1,1,-11.623,3.755,-1.09,0.35,-1.09,0.35,INF,-1,0,7,0
40,1,1,-9.551,3.183,-0.89,0.30,-0.89,0.30,INF,-1,0,7,0
60,1,1,-12.173,3.660,-1.14,0.34,-1.14,0.34,INF,-1,0,7,0
80,1,1,-10.977,2.584,-1.03,0.24,-1.03,0.24,INF,-1,0,7,0
100,1,1,-11.871,3.461,-1.11,0.32,-1.11,0.32,INF,-1,0,7,0
120,1,1,-10.529,2.507,-0.98,0.23,-0.98,0.23,INF,-1,0,7,0
140,1,1,-11.284,1.499,-1.05,0.14,-1.05,0.14,INF,-1,0,7,0
160,1,1,-11.524,2.659,-1.08,0.25,-1.08,0.25,INF,-1,0,7,0
180,1,1,-10.959,1.884,-1.02,0.18,-1.02,0.18,INF,-1,0,7,0
200,1,1,-10.160,0.815,-0.95,0.08,-0.95,0.08,INF,-1,0,7,0
220,1,1,-10.866,2.033,-1.02,0.19,-1.02,0.19,INF,-1,0,7,0
240,1,1,-10.236,1.146,-0.96,0.11,-0.96,0.11,INF,-1,0,7,0
260,1,1,26.381,9.160,2.46,0.86,2.46,0.86,INF,-1,0,7,0
280,1,1,31.823,10.199,2.97,0.95,2.97,0.95,INF,-1,0,7,0
300,1,1,33.000,9.929,3.08,0.93,3.08,0.93,INF,-1,0,7,0
320,1,1,32.601,10.967,3.04,1.02,3.04,1.02,INF,-1,0,7,0
340,1,1,34.920,9.197,3.26,0.86,3.26,0.86,INF,-1,0,7,0
360,1,1,33.428,10.748,3.12,1.00,3.12,1.00,INF,-1,0,7,0
380,1,1,33.926,11.281,3.17,1.05,3.17,1.05,INF,-1,0,7,0
400,1,1,33.898,11.465,3.17,1.07,3.16,1.07,INF,-1,0,7,0
420,1,1,33.205,11.692,3.10,1.09,3.10,1.09,INF,-1,0,7,0
440,1,1,34.624,9.958,3.23,0.93,3.23,0.93,INF,-1,0,7,0
460,1,1,34.435,9.423,3.22,0.88,3.21,0.88,INF,-1,0,7,0
480,1,1,34.090,11.654,3.18,1.09,3.18,1.09,INF,-1,0,7,0
500,1,1,33.636,10.565,3.14,0.99,3.14,0.99,INF,-1,1,7,0
520,1,1,34.498,10.265,3.22,0.96,3.22,0.96,INF,-1,1,7,0
540,1,1,33.841,10.239,3.16,0.96,3.16,0.96,INF,-1,1,7,0
560,1,1,34.923,10.336,3.26,0.96,3.26,0.97,INF,-1,1,7,0
580,1,1,35.262,11.961,3.29,1.12,3.29,1.12,INF,-1,1,7,0
600,1,1,35.472,11.043,3.31,1.03,3.31,1.03,INF,-1,1,7,0
620,1,1,36.681,10.230,3.42,0.95,3.42,0.96,INF,-1,1,7,0
640,1,1,52.209,12.515,4.87,1.17,4.87,1.17,INF,-1,1,7,0
660,1,1,50.263,13.122,4.69,1.22,4.69,1.23,INF,-1,1,7,0
680,1,1,51.258,10.769,4.78,1.00,4.78,1.01,INF,-1,0,7,0
700,1,1,50.747,11.861,4.73,1.10,4.73,1.11,INF,-1,0,7,0
720,1,1,50.232,12.304,4.68,1.15,4.68,1.15,INF,-1,0,7,0
740,1,1,50.016,11.802,4.66,1.10,4.66,1.10,INF,-1,0,7,0
760,1,1,49.514,10.749,4.62,1.00,4.62,1.00,INF,-1,0,7,0
780,1,1,52.252,10.186,4.87,0.95,4.87,0.95,INF,-1,0,7,0
800,1,1,50.936,10.094,4.75,0.94,4.75,0.94,INF,-1,0,7,0
820,1,1,51.411,10.085,4.79,0.94,4.79,0.94,INF,-1,0,7,0
840,1,1,50.380,11.323,4.70,1.05,4.70,1.06,INF,-1,0,7,0
860,1,1,52.425,10.284,4.89,0.96,4.89,0.96,INF,-1,0,7,0
880,1,1,51.757,10.145,4.83,0.94,4.83,0.95,INF,-1,0,7,0
900,1,1,52.655,9.990,4.91,0.93,4.91,0.93,INF,-1,0,7,0
920,1,1,51.130,9.042,4.77,0.84,4.77,0.85,INF,-1,1,7,0
940,1,1,51.151,11.123,4.77,1.04,4.77,1.04,INF,-1,1,7,0
960,1,1,51.469,10.368,4.80,0.97,4.80,0.97,INF,-1,1,7,0
980,1,1,53.320,10.911,4.97,1.02,4.97,1.02,INF,-1,1,7,0
1000,1,1,52.036,11.255,4.85,1.05,4.85,1.05,INF,-1,1,7,0
1020,1,1,58.410,9.349,5.44,0.87,5.44,0.87,INF,-1,1,7,0
1040,1,1,-17.975,10.998,-1.68,1.03,-1.68,1.03,INF,-1,1,7,0
