"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.20471
CalibrationParameters_A12,0.09291
CalibrationParameters_A13,0.01071
CalibrationParameters_A21,0.11355
CalibrationParameters_A22,-1.19151
CalibrationParameters_A23,-0.00508
CalibrationParameters_A31,-0.00071
CalibrationParameters_A32,-0.00099
CalibrationParameters_E11,-0.18004
CalibrationParameters_E12,-0.00011
CalibrationParameters_E21,-0.00001
CalibrationParameters_E22,0.19999
CalibrationParameters_X,-51.60242
CalibrationParameters_Y,-35.53206
CalibrationParameters_Rpc,74.97747
CalibrationParameters_MeanX,155.44225
CalibrationParameters_MeanY,149.10121
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,92.424,-244.852,8.57,-21.55,7.97,-21.77,INF,-1,0,7,0
20,1,1,6.450,10.769,0.60,1.01,0.60,1.01,INF,-1,0,7,0
40,1,1,7.519,8.793,0.70,0.82,0.70,0.82,INF,-1,0,7,0
60,1,1,5.550,6.981,0.52,0.65,0.52,0.65,INF,-1,0,7,0
80,1,1,8.842,9.261,0.83,0.87,0.83,0.87,INF,-1,0,7,0
100,1,1,9.704,5.734,0.91,0.54,0.91,0.54,INF,-1,0,7,0
120,1,1,7.107,7.105,0.66,0.66,0.66,0.66,INF,-1,0,7,0
140,1,1,7.513,7.802,0.70,0.73,0.70,0.73,INF,-1,0,7,0
160,1,1,10.447,9.095,0.98,0.85,0.98,0.85,INF,-1,0,7,0
180,1,1,7.333,9.958,0.69,0.93,0.69,0.93,INF,-1,0,7,0
200,1,1,0.395,6.015,0.04,0.56,0.04,0.56,INF,-1,0,7,0
220,1,1,-17.550,-1.798,-1.64,-0.17,-1.64,-0.17,INF,-1,0,7,0
240,1,1,-20.025,-0.807,-1.87,-0.08,-1.87,-0.08,INF,-1,0,7,0
260,1,1,-18.917,-3.421,-1.77,-0.32,-1.77,-0.32,INF,-1,0,7,0
280,1,1,-19.487,-1.772,-1.82,-0.17,-1.82,-0.17,INF,-1,0,7,0
300,1,1,-21.955,-1.776,-2.05,-0.17,-2.05,-0.17,INF,-1,0,7,0
320,1,1,-21.656,-1.038,-2.02,-0.10,-2.02,-0.10,INF,-1,0,7,0
340,1,1,-22.988,-2.065,-2.15,-0.19,-2.15,-0.19,INF,-1,0,7,0
360,1,1,-21.142,0.084,-1.98,0.01,-1.98,0.01,INF,-1,0,7,0
380,1,1,-20.814,-2.166,-1.94,-0.20,-1.94,-0.20,INF,-1,0,7,0
400,1,1,-21.140,-1.255,-1.98,-0.12,-1.98,-0.12,INF,-1,0,7,0
420,1,1,-22.263,-1.890,-2.08,-0.18,-2.08,-0.18,INF,-1,1,7,0
440,1,1,-33.437,0.996,-3.12,0.09,-3.12,0.09,INF,-1,1,7,0
460,1,1,-30.334,0.361,-2.83,0.03,-2.83,0.03,INF,-1,1,7,0
480,1,1,-33.604,0.002,-3.14,0.00,-3.14,0.00,INF,-1,0,7,0
500,1,1,-29.922,1.093,-2.79,0.10,-2.79,0.10,INF,-1,0,7,0
520,1,1,-30.232,-1.833,-2.82,-0.17,-2.82,-0.17,INF,-1,0,7,0
540,1,1,-27.991,0.186,-2.61,0.02,-2.61,0.02,INF,-1,0,7,0
560,1,1,-30.859,1.214,-2.88,0.11,-2.88,0.11,INF,-1,0,7,0
580,1,1,-30.537,1.910,-2.85,0.18,-2.85,0.18,INF,-1,0,7,0
600,1,1,-27.215,-1.828,-2.54,-0.17,-2.54,-0.17,INF,-1,0,7,0
620,1,1,-31.892,0.453,-2.98,0.04,-2.98,0.04,INF,-1,0,7,0
640,1,1,-28.632,0.647,-2.67,0.06,-2.67,0.06,INF,-1,0,7,0
660,1,1,-26.985,-0.856,-2.52,-0.08,-2.52,-0.08,INF,-1,0,7,0
680,1,1,-24.783,-0.869,-2.32,-0.08,-2.32,-0.08,INF,-1,0,7,0
700,1,1,-23.089,2.906,-2.16,0.27,-2.16,0.27,INF,-1,0,7,0
720,1,1,-22.888,5.094,-2.14,0.48,-2.14,0.48,INF,-1,1,7,0
740,1,1,-22.890,2.158,-2.14,0.20,-2.14,0.20,INF,-1,1,7,0
760,1,1,-21.238,0.514,-1.98,0.05,-1.98,0.05,INF,-1,1,7,0
780,1,1,-25.736,2.601,-2.40,0.24,-2.40,0.24,INF,-1,1,7,0
800,1,1,-20.384,1.670,-1.90,0.16,-1.90,0.16,INF,-1,1,7,0
820,1,1,-21.784,1.032,-2.04,0.10,-2.04,0.10,INF,-1,1,7,0
840,1,1,-21.621,-0.090,-2.02,-0.01,-2.02,-0.01,INF,-1,1,7,0
860,1,1,-20.060,0.262,-1.87,0.02,-1.87,0.02,INF,-1,1,7,0
880,1,1,-19.772,0.079,-1.85,0.01,-1.85,0.01,INF,-1,1,7,0
900,1,1,-20.818,0.232,-1.95,0.02,-1.95,0.02,INF,-1,1,7,0
920,1,1,-24.121,-0.646,-2.25,-0.06,-2.25,-0.06,INF,-1,1,7,0
940,1,1,-24.322,-0.976,-2.27,-0.09,-2.27,-0.09,INF,-1,1,7,0
960,1,1,-25.618,-1.294,-2.39,-0.12,-2.39,-0.12,INF,-1,1,7,0
980,1,1,-26.076,-2.302,-2.44,-0.21,-2.44,-0.22,INF,-1,1,7,0
1000,1,1,-29.837,-1.647,-2.79,-0.15,-2.79,-0.15,INF,-1,1,7,0
1020,1,1,-29.585,-1.051,-2.76,-0.10,-2.76,-0.10,INF,-1,1,7,0
1040,1,1,-29.596,1.595,-2.76,0.15,-2.76,0.15,INF,-1,1,7,0
1060,1,1,-31.302,2.430,-2.92,0.23,-2.92,0.23,INF,-1,1,7,0
1080,1,1,-32.185,1.929,-3.01,0.18,-3.01,0.18,INF,-1,1,7,0
1100,1,1,-33.239,-0.024,-3.10,0.00,-3.10,0.00,INF,-1,1,7,0
1120,1,1,-31.631,-0.192,-2.95,-0.02,-2.95,-0.02,INF,-1,1,7,0
1140,1,1,-28.299,-2.214,-2.64,-0.21,-2.64,-0.21,INF,-1,1,7,0
1160,1,1,-32.571,0.627,-3.04,0.06,-3.04,0.06,INF,-1,1,7,0
1180,1,1,-30.575,-0.664,-2.86,-0.06,-2.86,-0.06,INF,-1,1,7,0
