"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.16696
CalibrationParameters_A12,0.04765
CalibrationParameters_A13,-0.00543
CalibrationParameters_A21,0.10976
CalibrationParameters_A22,-1.17184
CalibrationParameters_A23,-0.00644
CalibrationParameters_A31,-0.00052
CalibrationParameters_A32,0.00024
CalibrationParameters_E11,-0.18001
CalibrationParameters_E12,-0.00012
CalibrationParameters_E21,0.00003
CalibrationParameters_E22,0.19995
CalibrationParameters_X,-50.30571
CalibrationParameters_Y,-27.10208
CalibrationParameters_Rpc,75.05783
CalibrationParameters_MeanX,151.70276
CalibrationParameters_MeanY,168.45635
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-91.971,11.304,-8.53,1.04,-8.53,1.06,INF,-1,0,7,0
20,1,1,-92.327,11.689,-8.57,1.08,-8.56,1.09,INF,-1,0,7,0
40,1,1,-58.420,19.471,-5.44,1.81,-5.44,1.82,INF,-1,0,7,0
60,1,1,-59.811,20.722,-5.57,1.93,-5.57,1.94,INF,-1,0,7,0
80,1,1,-58.410,21.466,-5.44,2.00,-5.44,2.01,INF,-1,0,7,0
100,1,1,-57.325,19.978,-5.34,1.86,-5.34,1.87,INF,-1,0,7,0
120,1,1,-58.553,21.409,-5.46,1.99,-5.45,2.00,INF,-1,0,7,0
140,1,1,-58.641,20.820,-5.46,1.94,-5.46,1.95,INF,-1,0,7,0
160,1,1,-57.918,21.227,-5.40,1.97,-5.39,1.98,INF,-1,0,7,0
180,1,1,-57.289,17.873,-5.34,1.66,-5.34,1.67,INF,-1,0,7,0
200,1,1,-18.437,-0.992,-1.72,-0.09,-1.72,-0.09,INF,-1,0,7,0
220,1,1,-21.150,-2.309,-1.98,-0.22,-1.98,-0.22,INF,-1,0,7,0
240,1,1,-20.435,-2.293,-1.91,-0.21,-1.91,-0.21,INF,-1,0,7,0
260,1,1,-20.683,-2.914,-1.93,-0.27,-1.93,-0.27,INF,-1,0,7,0
280,1,1,-18.703,-1.904,-1.75,-0.18,-1.75,-0.18,INF,-1,0,7,0
300,1,1,-19.247,-2.529,-1.80,-0.24,-1.80,-0.24,INF,-1,0,7,0
320,1,1,-19.011,-2.244,-1.78,-0.21,-1.78,-0.21,INF,-1,0,7,0
340,1,1,-18.903,-3.446,-1.77,-0.32,-1.77,-0.32,INF,-1,0,7,0
360,1,1,0.009,-7.905,0.00,-0.74,0.00,-0.74,INF,-1,0,7,0
380,1,1,21.601,-4.646,2.02,-0.43,2.02,-0.43,INF,-1,0,7,0
400,1,1,19.004,-6.111,1.78,-0.57,1.78,-0.57,INF,-1,0,7,0
420,1,1,19.371,-5.183,1.81,-0.48,1.81,-0.48,INF,-1,0,7,0
440,1,1,19.490,-4.437,1.82,-0.41,1.82,-0.41,INF,-1,0,7,0
460,1,1,20.849,-4.684,1.95,-0.44,1.95,-0.44,INF,-1,0,7,0
480,1,1,20.670,-5.288,1.93,-0.49,1.93,-0.49,INF,-1,0,7,0
500,1,1,21.120,-6.007,1.97,-0.56,1.97,-0.56,INF,-1,0,7,0
520,1,1,20.374,-5.764,1.90,-0.54,1.90,-0.54,INF,-1,0,7,0
540,1,1,19.904,-3.354,1.86,-0.31,1.86,-0.31,INF,-1,0,7,0
560,1,1,19.510,-3.840,1.82,-0.36,1.82,-0.36,INF,-1,0,7,0
580,1,1,19.207,-3.305,1.79,-0.31,1.79,-0.31,INF,-1,1,7,0
600,1,1,20.576,-4.414,1.92,-0.41,1.92,-0.41,INF,-1,1,7,0
620,1,1,20.327,-4.302,1.90,-0.40,1.90,-0.40,INF,-1,1,7,0
640,1,1,19.860,-4.647,1.86,-0.43,1.86,-0.43,INF,-1,1,7,0
660,1,1,19.575,-4.671,1.83,-0.44,1.83,-0.44,INF,-1,1,7,0
680,1,1,19.141,-5.538,1.79,-0.52,1.79,-0.52,INF,-1,1,7,0
700,1,1,35.244,0.468,3.29,0.04,3.29,0.04,INF,-1,1,7,0
720,1,1,35.984,-0.316,3.36,-0.03,3.36,-0.03,INF,-1,1,7,0
740,1,1,36.399,-0.546,3.40,-0.05,3.40,-0.05,INF,-1,0,7,0
760,1,1,35.648,-0.393,3.33,-0.04,3.33,-0.04,INF,-1,0,7,0
780,1,1,34.639,-0.351,3.23,-0.03,3.23,-0.03,INF,-1,0,7,0
800,1,1,34.902,-0.902,3.26,-0.08,3.26,-0.08,INF,-1,0,7,0
820,1,1,35.701,-0.858,3.33,-0.08,3.33,-0.08,INF,-1,0,7,0
840,1,1,35.319,-0.655,3.30,-0.06,3.30,-0.06,INF,-1,0,7,0
860,1,1,35.379,-0.569,3.30,-0.05,3.30,-0.05,INF,-1,0,7,0
880,1,1,36.239,0.036,3.38,0.00,3.38,0.00,INF,-1,0,7,0
900,1,1,36.292,-0.521,3.39,-0.05,3.39,-0.05,INF,-1,0,7,0
920,1,1,34.580,0.691,3.23,0.06,3.23,0.06,INF,-1,0,7,0
940,1,1,36.384,0.005,3.40,0.00,3.40,0.00,INF,-1,0,7,0
960,1,1,35.906,-0.853,3.35,-0.08,3.35,-0.08,INF,-1,0,7,0
980,1,1,34.758,-0.785,3.25,-0.07,3.25,-0.07,INF,-1,1,7,0
1000,1,1,35.127,-1.029,3.28,-0.10,3.28,-0.10,INF,-1,1,7,0
1020,1,1,35.343,-0.167,3.30,-0.02,3.30,-0.02,INF,-1,1,7,0
1040,1,1,27.999,-2.766,2.62,-0.26,2.62,-0.26,INF,-1,1,7,0
1060,1,1,11.220,4.271,1.05,0.40,1.05,0.40,INF,-1,1,7,0
1080,1,1,4.768,4.699,0.45,0.44,0.45,0.44,INF,-1,1,7,0
1100,1,1,3.852,4.883,0.36,0.46,0.36,0.46,INF,-1,0,7,0
1120,1,1,2.801,4.414,0.26,0.41,0.26,0.41,INF,-1,0,7,0
1140,1,1,1.450,4.562,0.14,0.43,0.14,0.43,INF,-1,0,7,0
1160,1,1,2.089,4.123,0.20,0.39,0.20,0.39,INF,-1,0,7,0
1180,1,1,3.798,4.865,0.35,0.45,0.35,0.45,INF,-1,0,7,0
1200,1,1,2.627,3.664,0.25,0.34,0.25,0.34,INF,-1,0,7,0
1220,1,1,2.414,3.459,0.23,0.32,0.23,0.32,INF,-1,0,7,0
1240,1,1,3.305,2.864,0.31,0.27,0.31,0.27,INF,-1,0,7,0
1260,1,1,-26.020,-23.963,-2.43,-2.24,-2.43,-2.24,INF,-1,0,7,0
1280,1,1,-29.079,-38.998,-2.72,-3.64,-2.71,-3.64,INF,-1,0,7,0
1300,1,1,-28.800,-36.959,-2.69,-3.45,-2.69,-3.45,INF,-1,0,7,0
1320,1,1,-30.074,-37.449,-2.81,-3.49,-2.80,-3.50,INF,-1,0,7,0
1340,1,1,-30.236,-38.336,-2.82,-3.57,-2.82,-3.58,INF,-1,0,7,0
1360,1,1,-30.053,-38.675,-2.81,-3.61,-2.80,-3.61,INF,-1,0,7,0
1380,1,1,-30.674,-39.297,-2.86,-3.66,-2.86,-3.67,INF,-1,0,7,0
1400,1,1,-29.571,-38.830,-2.76,-3.62,-2.76,-3.62,INF,-1,0,7,0
1420,1,1,-31.330,-38.800,-2.93,-3.62,-2.92,-3.62,INF,-1,0,7,0
1440,1,1,-29.428,-38.988,-2.75,-3.64,-2.74,-3.64,INF,-1,0,7,0
1460,1,1,-26.723,-37.321,-2.50,-3.48,-2.49,-3.48,INF,-1,0,7,0
1480,1,1,-24.742,-36.326,-2.31,-3.39,-2.31,-3.39,INF,-1,0,7,0
1500,1,1,-25.422,-37.275,-2.37,-3.48,-2.37,-3.48,INF,-1,0,7,0
1520,1,1,-25.893,-37.216,-2.42,-3.47,-2.41,-3.47,INF,-1,0,7,0
1540,1,1,-24.664,-36.854,-2.30,-3.44,-2.30,-3.44,INF,-1,1,7,0
1560,1,1,-24.826,-37.654,-2.32,-3.51,-2.31,-3.52,INF,-1,1,7,0
1580,1,1,-23.934,-36.876,-2.24,-3.44,-2.23,-3.44,INF,-1,1,7,0
1600,1,1,-24.141,-36.706,-2.26,-3.42,-2.25,-3.43,INF,-1,1,7,0
1620,1,1,-25.588,-37.385,-2.39,-3.49,-2.39,-3.49,INF,-1,1,7,0
1640,1,1,-25.046,-37.631,-2.34,-3.51,-2.34,-3.51,INF,-1,1,7,0
1660,1,1,-23.994,-37.717,-2.24,-3.52,-2.24,-3.52,INF,-1,1,7,0
1680,1,1,-23.443,-37.504,-2.19,-3.50,-2.19,-3.50,INF,-1,1,7,0
1700,1,1,-24.342,-37.450,-2.27,-3.49,-2.27,-3.50,INF,-1,1,7,0
1720,1,1,-25.104,-36.316,-2.35,-3.39,-2.34,-3.39,INF,-1,1,7,0
1740,1,1,-25.077,-37.507,-2.34,-3.50,-2.34,-3.50,INF,-1,1,7,0
1760,1,1,-25.159,-38.248,-2.35,-3.57,-2.35,-3.57,INF,-1,1,7,0
1780,1,1,-26.054,-36.334,-2.43,-3.39,-2.43,-3.39,INF,-1,1,7,0
1800,1,1,-23.752,-37.798,-2.22,-3.53,-2.21,-3.53,INF,-1,1,7,0
1820,1,1,-24.349,-37.666,-2.27,-3.51,-2.27,-3.52,INF,-1,1,7,0
1840,1,1,-24.970,-36.968,-2.33,-3.45,-2.33,-3.45,INF,-1,1,7,0
1860,1,1,-24.222,-37.000,-2.26,-3.45,-2.26,-3.45,INF,-1,1,7,0
1880,1,1,-23.447,-37.034,-2.19,-3.45,-2.19,-3.46,INF,-1,1,7,0
1900,1,1,-23.501,-38.249,-2.20,-3.57,-2.19,-3.57,INF,-1,1,7,0
1920,1,1,-24.011,-37.732,-2.24,-3.52,-2.24,-3.52,INF,-1,1,7,0
1940,1,1,-24.497,-38.711,-2.29,-3.61,-2.28,-3.61,INF,-1,1,7,0
1960,1,1,-31.353,-32.474,-2.93,-3.03,-2.92,-3.03,INF,-1,1,7,0
1980,1,1,-35.217,-27.735,-3.29,-2.59,-3.28,-2.59,INF,-1,1,7,0
2000,1,1,-34.695,-28.561,-3.24,-2.66,-3.24,-2.67,INF,-1,1,7,0
2020,1,1,-35.358,-28.736,-3.30,-2.68,-3.30,-2.68,INF,-1,0,7,0
2040,1,1,-34.586,-29.551,-3.23,-2.76,-3.23,-2.76,INF,-1,0,7,0
2060,1,1,-34.889,-29.931,-3.26,-2.79,-3.25,-2.80,INF,-1,0,7,0
2080,1,1,-35.664,-28.850,-3.33,-2.69,-3.33,-2.69,INF,-1,0,7,0
2100,1,1,-34.402,-30.234,-3.21,-2.82,-3.21,-2.82,INF,-1,0,7,0
2120,1,1,-33.917,-28.557,-3.17,-2.66,-3.16,-2.67,INF,-1,0,7,0
2140,1,1,-35.172,-28.744,-3.28,-2.68,-3.28,-2.68,INF,-1,0,7,0
2160,1,1,-34.181,-28.316,-3.19,-2.64,-3.19,-2.64,INF,-1,0,7,0
2180,1,1,-34.362,-28.058,-3.21,-2.62,-3.21,-2.62,INF,-1,0,7,0
2200,1,1,-34.480,-29.680,-3.22,-2.77,-3.22,-2.77,INF,-1,0,7,0
2220,1,1,-35.488,-28.660,-3.31,-2.67,-3.31,-2.68,INF,-1,0,7,0
2240,1,1,-20.466,-35.789,-1.91,-3.34,-1.91,-3.34,INF,-1,0,7,0
2260,1,1,-21.644,-39.481,-2.02,-3.68,-2.02,-3.69,INF,-1,1,7,0
2280,1,1,-20.697,-39.934,-1.93,-3.73,-1.93,-3.73,INF,-1,0,7,0
2300,1,1,-21.099,-39.567,-1.97,-3.69,-1.97,-3.69,INF,-1,0,7,0
2320,1,1,-21.049,-38.237,-1.97,-3.57,-1.96,-3.57,INF,-1,0,7,0
2340,1,1,-20.832,-38.653,-1.95,-3.61,-1.94,-3.61,INF,-1,0,7,0
2360,1,1,-19.855,-39.256,-1.86,-3.66,-1.85,-3.66,INF,-1,0,7,0
2380,1,1,-20.040,-39.655,-1.87,-3.70,-1.87,-3.70,INF,-1,0,7,0
2400,1,1,-21.711,-38.050,-2.03,-3.55,-2.02,-3.55,INF,-1,0,7,0
2420,1,1,-21.646,-37.581,-2.02,-3.51,-2.02,-3.51,INF,-1,0,7,0
2440,1,1,-22.086,-39.026,-2.06,-3.64,-2.06,-3.64,INF,-1,0,7,0
2460,1,1,-21.704,-37.482,-2.03,-3.50,-2.02,-3.50,INF,-1,0,7,0
2480,1,1,-20.757,-38.289,-1.94,-3.57,-1.94,-3.57,INF,-1,0,7,0
2500,1,1,-19.574,-38.457,-1.83,-3.59,-1.83,-3.59,INF,-1,0,7,0
2520,1,1,-20.348,-37.909,-1.90,-3.54,-1.90,-3.54,INF,-1,1,7,0
2540,1,1,-20.523,-38.085,-1.92,-3.55,-1.91,-3.56,INF,-1,1,7,0
2560,1,1,-18.577,-37.099,-1.74,-3.46,-1.73,-3.46,INF,-1,1,7,0
2580,1,1,-18.938,-36.725,-1.77,-3.43,-1.77,-3.43,INF,-1,1,7,0
2600,1,1,-20.144,-37.558,-1.88,-3.50,-1.88,-3.51,INF,-1,1,7,0
2620,1,1,-20.318,-35.935,-1.90,-3.35,-1.90,-3.35,INF,-1,1,7,0
2640,1,1,-18.730,-36.525,-1.75,-3.41,-1.75,-3.41,INF,-1,1,7,0
