"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.19033
CalibrationParameters_A12,0.05798
CalibrationParameters_A13,-0.00219
CalibrationParameters_A21,0.12420
CalibrationParameters_A22,-1.15365
CalibrationParameters_A23,0.00573
CalibrationParameters_A31,-0.00056
CalibrationParameters_A32,0.00008
CalibrationParameters_E11,-0.18002
CalibrationParameters_E12,-0.00003
CalibrationParameters_E21,0.00001
CalibrationParameters_E22,0.19997
CalibrationParameters_X,-50.31867
CalibrationParameters_Y,-29.60946
CalibrationParameters_Rpc,73.79690
CalibrationParameters_MeanX,148.43411
CalibrationParameters_MeanY,166.40715
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-22.750,5.596,-2.13,0.52,-2.13,0.52,INF,-1,0,7,0
20,1,1,-23.719,4.557,-2.22,0.43,-2.22,0.43,INF,-1,0,7,0
40,1,1,-24.925,3.410,-2.33,0.32,-2.33,0.32,INF,-1,0,7,0
60,1,1,-20.087,2.663,-1.88,0.25,-1.88,0.25,INF,-1,0,7,0
80,1,1,-21.842,3.766,-2.04,0.35,-2.04,0.35,INF,-1,0,7,0
100,1,1,-21.296,2.943,-1.99,0.27,-1.99,0.28,INF,-1,0,7,0
120,1,1,-24.306,1.506,-2.27,0.14,-2.27,0.14,INF,-1,0,7,0
140,1,1,-24.160,1.117,-2.26,0.10,-2.26,0.10,INF,-1,0,7,0
160,1,1,-22.756,5.776,-2.13,0.54,-2.13,0.54,INF,-1,0,7,0
180,1,1,-21.313,1.955,-1.99,0.18,-1.99,0.18,INF,-1,0,7,0
200,1,1,-24.143,2.570,-2.26,0.24,-2.26,0.24,INF,-1,0,7,0
220,1,1,-20.221,2.409,-1.89,0.23,-1.89,0.23,INF,-1,0,7,0
240,1,1,-24.144,3.097,-2.26,0.29,-2.26,0.29,INF,-1,0,7,0
260,1,1,-25.265,2.583,-2.36,0.24,-2.36,0.24,INF,-1,0,7,0
280,1,1,-21.777,1.558,-2.03,0.15,-2.03,0.15,INF,-1,1,7,0
300,1,1,-18.844,-7.798,-1.76,-0.73,-1.76,-0.73,INF,-1,1,7,0
320,1,1,-24.158,-9.087,-2.26,-0.85,-2.26,-0.85,INF,-1,1,7,0
340,1,1,-24.657,-10.491,-2.30,-0.98,-2.30,-0.98,INF,-1,0,7,0
360,1,1,-25.093,-6.613,-2.34,-0.62,-2.34,-0.62,INF,-1,0,7,0
380,1,1,-25.252,-7.602,-2.36,-0.71,-2.36,-0.71,INF,-1,0,7,0
400,1,1,-20.684,-9.083,-1.93,-0.85,-1.93,-0.85,INF,-1,0,7,0
420,1,1,-21.534,-10.366,-2.01,-0.97,-2.01,-0.97,INF,-1,0,7,0
440,1,1,-19.752,-11.671,-1.85,-1.09,-1.85,-1.09,INF,-1,0,7,0
460,1,1,-22.422,-9.875,-2.09,-0.92,-2.09,-0.92,INF,-1,0,7,0
480,1,1,-21.814,-8.746,-2.04,-0.82,-2.04,-0.82,INF,-1,0,7,0
500,1,1,-23.523,-7.510,-2.20,-0.70,-2.20,-0.70,INF,-1,0,7,0
520,1,1,-20.132,-8.992,-1.88,-0.84,-1.88,-0.84,INF,-1,0,7,0
540,1,1,-24.711,-7.218,-2.31,-0.67,-2.31,-0.67,INF,-1,0,7,0
560,1,1,-25.537,-9.963,-2.39,-0.93,-2.39,-0.93,INF,-1,0,7,0
580,1,1,-39.053,-12.894,-3.65,-1.20,-3.64,-1.21,INF,-1,1,7,0
600,1,1,-35.537,-13.003,-3.32,-1.21,-3.32,-1.22,INF,-1,1,7,0
620,1,1,-32.589,-13.227,-3.04,-1.23,-3.04,-1.24,INF,-1,1,7,0
640,1,1,-37.801,-14.884,-3.53,-1.39,-3.53,-1.39,INF,-1,1,7,0
660,1,1,-29.763,-13.146,-2.78,-1.23,-2.78,-1.23,INF,-1,1,7,0
