"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.16696
CalibrationParameters_A12,0.04765
CalibrationParameters_A13,-0.00543
CalibrationParameters_A21,0.10976
CalibrationParameters_A22,-1.17184
CalibrationParameters_A23,-0.00644
CalibrationParameters_A31,-0.00052
CalibrationParameters_A32,0.00024
CalibrationParameters_E11,-0.18001
CalibrationParameters_E12,-0.00012
CalibrationParameters_E21,0.00003
CalibrationParameters_E22,0.19995
CalibrationParameters_X,-50.30571
CalibrationParameters_Y,-27.10208
CalibrationParameters_Rpc,75.05783
CalibrationParameters_MeanX,151.70276
CalibrationParameters_MeanY,168.45635
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-25.238,30.092,-2.36,2.81,-2.35,2.81,INF,-1,0,7,0
20,1,1,-34.684,22.353,-3.24,2.09,-3.24,2.09,INF,-1,0,7,0
40,1,1,-35.937,18.120,-3.36,1.69,-3.35,1.69,INF,-1,0,7,0
60,1,1,-34.915,19.829,-3.26,1.85,-3.26,1.85,INF,-1,0,7,0
80,1,1,-35.608,18.239,-3.32,1.70,-3.32,1.70,INF,-1,0,7,0
100,1,1,-36.120,18.027,-3.37,1.68,-3.37,1.68,INF,-1,0,7,0
120,1,1,-37.649,18.998,-3.51,1.77,-3.51,1.78,INF,-1,0,7,0
140,1,1,-37.233,17.018,-3.48,1.59,-3.47,1.59,INF,-1,0,7,0
160,1,1,-36.222,17.659,-3.38,1.65,-3.38,1.65,INF,-1,0,7,0
180,1,1,-25.809,11.918,-2.41,1.11,-2.41,1.11,INF,-1,0,7,0
200,1,1,-8.036,-0.300,-0.75,-0.03,-0.75,-0.03,INF,-1,0,7,0
220,1,1,-8.891,0.473,-0.83,0.04,-0.83,0.04,INF,-1,0,7,0
240,1,1,-7.812,-0.521,-0.73,-0.05,-0.73,-0.05,INF,-1,0,7,0
260,1,1,-7.341,-0.458,-0.69,-0.04,-0.69,-0.04,INF,-1,0,7,0
280,1,1,-9.208,0.168,-0.86,0.02,-0.86,0.02,INF,-1,0,7,0
300,1,1,-8.929,-1.086,-0.83,-0.10,-0.83,-0.10,INF,-1,0,7,0
320,1,1,-9.947,-1.449,-0.93,-0.14,-0.93,-0.14,INF,-1,0,7,0
340,1,1,-9.422,-1.715,-0.88,-0.16,-0.88,-0.16,INF,-1,0,7,0
360,1,1,-9.719,-1.440,-0.91,-0.13,-0.91,-0.13,INF,-1,0,7,0
380,1,1,-8.934,-1.198,-0.83,-0.11,-0.83,-0.11,INF,-1,0,7,0
400,1,1,-9.577,-1.225,-0.90,-0.11,-0.90,-0.11,INF,-1,0,7,0
420,1,1,-9.141,0.082,-0.85,0.01,-0.85,0.01,INF,-1,0,7,0
440,1,1,-8.227,-0.107,-0.77,-0.01,-0.77,-0.01,INF,-1,0,7,0
460,1,1,-8.862,0.697,-0.83,0.07,-0.83,0.07,INF,-1,1,7,0
480,1,1,-7.751,1.209,-0.72,0.11,-0.72,0.11,INF,-1,1,7,0
500,1,1,-7.067,0.049,-0.66,0.00,-0.66,0.00,INF,-1,1,7,0
