"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.15730
CalibrationParameters_A12,0.05743
CalibrationParameters_A13,-0.01452
CalibrationParameters_A21,0.10942
CalibrationParameters_A22,-1.19483
CalibrationParameters_A23,0.02994
CalibrationParameters_A31,-0.00041
CalibrationParameters_A32,-0.00022
CalibrationParameters_E11,-0.17983
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,0.00007
CalibrationParameters_E22,0.20003
CalibrationParameters_X,-49.84558
CalibrationParameters_Y,-29.95982
CalibrationParameters_Rpc,74.26255
CalibrationParameters_MeanX,140.24392
CalibrationParameters_MeanY,158.03353
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,1,1,-45.542,12.772,-4.25,1.19,-4.25,1.19,INF,-1,0,7,0
60,1,1,-42.985,12.031,-4.01,1.12,-4.01,1.12,INF,-1,0,7,0
80,1,1,-26.453,12.758,-2.47,1.19,-2.47,1.19,INF,-1,0,7,0
100,1,1,9.384,12.552,0.88,1.17,0.88,1.17,INF,-1,0,7,0
120,1,1,4.787,11.786,0.45,1.10,0.45,1.10,INF,-1,0,7,0
140,1,1,5.575,12.049,0.52,1.13,0.52,1.13,INF,-1,0,7,0
160,1,1,2.585,12.373,0.24,1.16,0.24,1.16,INF,-1,0,7,0
180,1,1,3.141,12.502,0.29,1.17,0.29,1.17,INF,-1,0,7,0
200,1,1,5.802,10.216,0.54,0.95,0.54,0.95,INF,-1,0,7,0
220,1,1,3.143,10.292,0.29,0.96,0.29,0.96,INF,-1,0,7,0
240,1,1,2.292,10.920,0.21,1.02,0.21,1.02,INF,-1,0,7,0
260,1,1,3.883,8.462,0.36,0.79,0.36,0.79,INF,-1,0,7,0
280,1,1,2.983,9.653,0.28,0.90,0.28,0.90,INF,-1,0,7,0
300,1,1,3.119,7.458,0.29,0.70,0.29,0.70,INF,-1,0,7,0
320,1,1,-7.589,-1.113,-0.71,-0.10,-0.71,-0.10,INF,-1,0,7,0
340,1,1,-4.344,0.703,-0.41,0.07,-0.41,0.07,INF,-1,0,7,0
360,1,1,-2.527,-2.421,-0.24,-0.23,-0.24,-0.23,INF,-1,0,7,0
380,1,1,-5.777,0.362,-0.54,0.03,-0.54,0.03,INF,-1,1,7,0
400,1,1,-7.097,2.340,-0.66,0.22,-0.66,0.22,INF,-1,0,7,0
420,1,1,-8.626,1.699,-0.81,0.16,-0.81,0.16,INF,-1,0,7,0
440,1,1,-8.209,3.248,-0.77,0.30,-0.77,0.30,INF,-1,0,7,0
460,1,1,-7.944,1.513,-0.74,0.14,-0.74,0.14,INF,-1,0,7,0
480,1,1,-6.550,-0.762,-0.61,-0.07,-0.61,-0.07,INF,-1,0,7,0
500,1,1,-6.636,0.742,-0.62,0.07,-0.62,0.07,INF,-1,0,7,0
520,1,1,-7.405,0.591,-0.69,0.06,-0.69,0.06,INF,-1,0,7,0
540,1,1,-9.173,0.453,-0.86,0.04,-0.86,0.04,INF,-1,0,7,0
560,1,1,-9.885,1.639,-0.92,0.15,-0.92,0.15,INF,-1,0,7,0
580,1,1,-31.309,3.393,-2.92,0.32,-2.92,0.32,INF,-1,0,7,0
600,1,1,-26.683,3.647,-2.49,0.34,-2.49,0.34,INF,-1,0,7,0
620,1,1,-29.351,4.218,-2.74,0.39,-2.74,0.39,INF,-1,0,7,0
640,1,1,-27.902,2.834,-2.61,0.26,-2.61,0.26,INF,-1,0,7,0
660,1,1,-29.540,3.272,-2.76,0.31,-2.76,0.31,INF,-1,0,7,0
680,1,1,-27.653,4.369,-2.58,0.41,-2.58,0.41,INF,-1,0,7,0
700,1,1,-29.192,7.155,-2.73,0.67,-2.73,0.67,INF,-1,0,7,0
720,1,1,-25.532,3.000,-2.39,0.28,-2.39,0.28,INF,-1,1,7,0
740,1,1,-27.610,2.855,-2.58,0.27,-2.58,0.27,INF,-1,1,7,0
760,1,1,-27.767,4.335,-2.59,0.40,-2.59,0.41,INF,-1,1,7,0
780,1,1,-27.966,2.966,-2.61,0.28,-2.61,0.28,INF,-1,1,7,0
800,1,1,-25.681,5.328,-2.40,0.50,-2.40,0.50,INF,-1,1,7,0
820,1,1,-25.294,2.028,-2.36,0.19,-2.36,0.19,INF,-1,1,7,0
840,1,1,-26.674,4.540,-2.49,0.42,-2.49,0.42,INF,-1,1,7,0
860,1,1,-23.900,3.961,-2.23,0.37,-2.23,0.37,INF,-1,1,7,0
880,1,1,-26.769,4.104,-2.50,0.38,-2.50,0.38,INF,-1,1,7,0
900,1,1,-24.579,2.666,-2.30,0.25,-2.30,0.25,INF,-1,1,7,0
920,1,1,-23.869,1.614,-2.23,0.15,-2.23,0.15,INF,-1,1,7,0
940,1,1,-24.551,3.840,-2.29,0.36,-2.29,0.36,INF,-1,1,7,0
960,1,1,-24.984,4.370,-2.33,0.41,-2.33,0.41,INF,-1,1,7,0
980,1,1,-22.848,5.215,-2.13,0.49,-2.13,0.49,INF,-1,1,7,0
1000,1,1,-28.282,7.870,-2.64,0.73,-2.64,0.74,INF,-1,1,7,0
1020,1,1,-26.839,10.168,-2.51,0.95,-2.51,0.95,INF,-1,1,7,0
1040,1,1,-26.676,9.229,-2.49,0.86,-2.49,0.86,INF,-1,0,7,0
1060,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1080,1,1,-24.498,9.172,-2.29,0.86,-2.29,0.86,INF,-1,0,7,0
1100,1,1,-25.127,9.273,-2.35,0.87,-2.35,0.87,INF,-1,0,7,0
1120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1140,1,1,-26.608,12.543,-2.49,1.17,-2.48,1.17,INF,-1,0,7,0
1160,1,1,-24.590,7.044,-2.30,0.66,-2.30,0.66,INF,-1,0,7,0
1180,1,1,-25.569,10.349,-2.39,0.97,-2.39,0.97,INF,-1,0,7,0
1200,1,1,-25.870,9.391,-2.42,0.88,-2.42,0.88,INF,-1,0,7,0
1220,1,1,-24.733,8.330,-2.31,0.78,-2.31,0.78,INF,-1,0,7,0
1240,1,1,-34.822,13.371,-3.25,1.25,-3.25,1.25,INF,-1,0,7,0
1260,1,1,-37.736,14.761,-3.52,1.38,-3.52,1.38,INF,-1,0,7,0
1280,1,1,-34.193,13.004,-3.19,1.21,-3.19,1.22,INF,-1,1,7,0
1300,1,1,-37.741,13.968,-3.52,1.30,-3.52,1.31,INF,-1,1,7,0
1320,1,1,-35.289,12.126,-3.29,1.13,-3.29,1.13,INF,-1,1,7,0
1340,1,1,-33.386,14.166,-3.12,1.32,-3.12,1.32,INF,-1,1,7,0
1360,1,1,-33.507,10.069,-3.13,0.94,-3.13,0.94,INF,-1,1,7,0
1380,1,1,-38.802,13.184,-3.62,1.23,-3.62,1.23,INF,-1,1,7,0
