"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.20471
CalibrationParameters_A12,0.09291
CalibrationParameters_A13,0.01071
CalibrationParameters_A21,0.11355
CalibrationParameters_A22,-1.19151
CalibrationParameters_A23,-0.00508
CalibrationParameters_A31,-0.00071
CalibrationParameters_A32,-0.00099
CalibrationParameters_E11,-0.18004
CalibrationParameters_E12,-0.00011
CalibrationParameters_E21,-0.00001
CalibrationParameters_E22,0.19999
CalibrationParameters_X,-51.60242
CalibrationParameters_Y,-35.53206
CalibrationParameters_Rpc,74.97747
CalibrationParameters_MeanX,155.44225
CalibrationParameters_MeanY,149.10121
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-39.267,12.005,-3.67,1.12,-3.66,1.12,INF,-1,0,7,0
20,1,1,-37.341,8.867,-3.49,0.83,-3.49,0.83,INF,-1,0,7,0
40,1,1,-31.377,8.836,-2.93,0.82,-2.93,0.83,INF,-1,0,7,0
60,1,1,-34.241,6.693,-3.20,0.62,-3.20,0.63,INF,-1,0,7,0
80,1,1,-31.675,8.152,-2.96,0.76,-2.96,0.76,INF,-1,0,7,0
100,1,1,-36.605,4.747,-3.42,0.44,-3.42,0.44,INF,-1,0,7,0
120,1,1,-32.849,6.496,-3.07,0.61,-3.07,0.61,INF,-1,0,7,0
140,1,1,-34.834,8.258,-3.25,0.77,-3.25,0.77,INF,-1,0,7,0
160,1,1,-31.761,7.780,-2.97,0.73,-2.97,0.73,INF,-1,0,7,0
180,1,1,-25.689,2.769,-2.40,0.26,-2.40,0.26,INF,-1,0,7,0
200,1,1,4.888,1.892,0.46,0.18,0.46,0.18,INF,-1,0,7,0
220,1,1,6.866,-1.274,0.64,-0.12,0.64,-0.12,INF,-1,0,7,0
240,1,1,7.935,-0.860,0.74,-0.08,0.74,-0.08,INF,-1,0,7,0
260,1,1,5.228,2.050,0.49,0.19,0.49,0.19,INF,-1,0,7,0
280,1,1,1.885,-1.717,0.18,-0.16,0.18,-0.16,INF,-1,0,7,0
300,1,1,2.945,-1.271,0.28,-0.12,0.28,-0.12,INF,-1,0,7,0
320,1,1,2.564,1.070,0.24,0.10,0.24,0.10,INF,-1,0,7,0
340,1,1,9.249,-3.184,0.86,-0.30,0.86,-0.30,INF,-1,0,7,0
360,1,1,5.681,-0.746,0.53,-0.07,0.53,-0.07,INF,-1,0,7,0
380,1,1,1.399,-0.810,0.13,-0.08,0.13,-0.08,INF,-1,0,7,0
400,1,1,3.171,0.484,0.30,0.05,0.30,0.05,INF,-1,0,7,0
420,1,1,3.855,-1.791,0.36,-0.17,0.36,-0.17,INF,-1,0,7,0
440,1,1,2.962,-2.436,0.28,-0.23,0.28,-0.23,INF,-1,0,7,0
460,1,1,4.085,-0.446,0.38,-0.04,0.38,-0.04,INF,-1,1,7,0
480,1,1,4.200,-6.454,0.39,-0.60,0.39,-0.60,INF,-1,1,7,0
500,1,1,0.394,-4.094,0.04,-0.38,0.04,-0.38,INF,-1,1,7,0
520,1,1,1.971,-7.298,0.18,-0.68,0.18,-0.68,INF,-1,1,7,0
540,1,1,4.432,-8.527,0.41,-0.80,0.41,-0.80,INF,-1,1,7,0
560,1,1,4.251,-8.132,0.40,-0.76,0.40,-0.76,INF,-1,1,7,0
580,1,1,3.264,-4.890,0.31,-0.46,0.31,-0.46,INF,-1,1,7,0
600,1,1,3.730,-7.465,0.35,-0.70,0.35,-0.70,INF,-1,1,7,0
620,1,1,3.639,-8.389,0.34,-0.78,0.34,-0.78,INF,-1,1,7,0
640,1,1,1.817,-3.155,0.17,-0.29,0.17,-0.29,INF,-1,1,7,0
660,1,1,0.648,-5.916,0.06,-0.55,0.06,-0.55,INF,-1,1,7,0
