"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.16696
CalibrationParameters_A12,0.04765
CalibrationParameters_A13,-0.00543
CalibrationParameters_A21,0.10976
CalibrationParameters_A22,-1.17184
CalibrationParameters_A23,-0.00644
CalibrationParameters_A31,-0.00052
CalibrationParameters_A32,0.00024
CalibrationParameters_E11,-0.18001
CalibrationParameters_E12,-0.00012
CalibrationParameters_E21,0.00003
CalibrationParameters_E22,0.19995
CalibrationParameters_X,-50.30571
CalibrationParameters_Y,-27.10208
CalibrationParameters_Rpc,75.05783
CalibrationParameters_MeanX,151.70276
CalibrationParameters_MeanY,168.45635
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-33.357,-0.839,-3.11,-0.08,-3.11,-0.08,INF,-1,0,7,0
20,1,1,-31.247,-1.240,-2.92,-0.12,-2.92,-0.12,INF,-1,0,7,0
40,1,1,-31.716,-1.091,-2.96,-0.10,-2.96,-0.10,INF,-1,0,7,0
60,1,1,-30.759,-0.183,-2.87,-0.02,-2.87,-0.02,INF,-1,0,7,0
80,1,1,-32.191,0.238,-3.01,0.02,-3.01,0.02,INF,-1,0,7,0
100,1,1,-32.770,0.179,-3.06,0.02,-3.06,0.02,INF,-1,0,7,0
120,1,1,-31.424,0.605,-2.93,0.06,-2.93,0.06,INF,-1,0,7,0
140,1,1,-30.858,0.276,-2.88,0.03,-2.88,0.03,INF,-1,0,7,0
160,1,1,-31.203,0.663,-2.91,0.06,-2.91,0.06,INF,-1,0,7,0
180,1,1,-31.736,0.948,-2.96,0.09,-2.96,0.09,INF,-1,0,7,0
200,1,1,-30.073,-0.440,-2.81,-0.04,-2.81,-0.04,INF,-1,0,7,0
220,1,1,-30.035,0.242,-2.81,0.02,-2.81,0.02,INF,-1,0,7,0
240,1,1,-23.963,-2.773,-2.24,-0.26,-2.24,-0.26,INF,-1,0,7,0
260,1,1,14.195,-0.939,1.33,-0.09,1.33,-0.09,INF,-1,0,7,0
280,1,1,15.183,-1.540,1.42,-0.14,1.42,-0.14,INF,-1,1,7,0
300,1,1,15.679,-1.248,1.47,-0.12,1.47,-0.12,INF,-1,0,7,0
320,1,1,16.431,-1.078,1.54,-0.10,1.54,-0.10,INF,-1,0,7,0
340,1,1,15.266,-0.473,1.43,-0.04,1.43,-0.04,INF,-1,0,7,0
360,1,1,14.689,-0.342,1.37,-0.03,1.37,-0.03,INF,-1,0,7,0
380,1,1,13.395,-1.305,1.25,-0.12,1.25,-0.12,INF,-1,0,7,0
400,1,1,17.294,-3.104,1.62,-0.29,1.62,-0.29,INF,-1,0,7,0
420,1,1,35.725,2.466,3.34,0.23,3.34,0.23,INF,-1,0,7,0
440,1,1,35.179,2.635,3.28,0.25,3.28,0.25,INF,-1,0,7,0
460,1,1,33.763,3.439,3.15,0.32,3.15,0.32,INF,-1,0,7,0
480,1,1,34.046,2.647,3.18,0.25,3.18,0.25,INF,-1,0,7,0
500,1,1,35.033,3.058,3.27,0.29,3.27,0.29,INF,-1,0,7,0
520,1,1,34.139,3.245,3.19,0.30,3.19,0.30,INF,-1,0,7,0
540,1,1,34.695,4.082,3.24,0.38,3.24,0.38,INF,-1,0,7,0
560,1,1,34.509,2.538,3.22,0.24,3.22,0.24,INF,-1,1,7,0
580,1,1,36.281,1.197,3.39,0.11,3.39,0.11,INF,-1,1,7,0
600,1,1,36.757,2.276,3.43,0.21,3.43,0.21,INF,-1,1,7,0
620,1,1,36.315,2.160,3.39,0.20,3.39,0.20,INF,-1,0,7,0
640,1,1,35.847,0.993,3.35,0.09,3.35,0.09,INF,-1,0,7,0
660,1,1,36.437,-2.171,3.40,-0.20,3.40,-0.20,INF,-1,0,7,0
680,1,1,35.580,0.951,3.32,0.09,3.32,0.09,INF,-1,0,7,0
700,1,1,34.767,-0.675,3.25,-0.06,3.25,-0.06,INF,-1,0,7,0
720,1,1,35.209,-0.579,3.29,-0.05,3.29,-0.05,INF,-1,0,7,0
740,1,1,34.833,-0.563,3.25,-0.05,3.25,-0.05,INF,-1,0,7,0
