"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.20706
CalibrationParameters_A12,0.06422
CalibrationParameters_A13,0.00326
CalibrationParameters_A21,0.09138
CalibrationParameters_A22,-1.20028
CalibrationParameters_A23,0.00112
CalibrationParameters_A31,-0.00100
CalibrationParameters_A32,-0.00053
CalibrationParameters_E11,-0.18016
CalibrationParameters_E12,-0.00006
CalibrationParameters_E21,0.00010
CalibrationParameters_E22,0.20001
CalibrationParameters_X,-55.65828
CalibrationParameters_Y,-33.05305
CalibrationParameters_Rpc,75.49417
CalibrationParameters_MeanX,153.02750
CalibrationParameters_MeanY,143.89528
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-15.808,11.286,-1.48,1.05,-1.48,1.05,INF,-1,0,7,0
20,1,1,-15.777,11.251,-1.47,1.05,-1.47,1.05,INF,-1,0,7,0
40,1,1,-14.745,10.404,-1.38,0.97,-1.38,0.97,INF,-1,0,7,0
60,1,1,-15.505,10.680,-1.45,1.00,-1.45,1.00,INF,-1,0,7,0
80,1,1,-15.659,11.658,-1.46,1.09,-1.46,1.09,INF,-1,0,7,0
100,1,1,-15.862,9.936,-1.48,0.93,-1.48,0.93,INF,-1,0,7,0
120,1,1,-15.219,9.693,-1.42,0.91,-1.42,0.91,INF,-1,0,7,0
140,1,1,-16.092,9.351,-1.50,0.87,-1.50,0.87,INF,-1,0,7,0
160,1,1,-15.500,10.508,-1.45,0.98,-1.45,0.98,INF,-1,0,7,0
180,1,1,-15.885,10.852,-1.48,1.01,-1.48,1.01,INF,-1,0,7,0
200,1,1,-15.386,9.643,-1.44,0.90,-1.44,0.90,INF,-1,0,7,0
220,1,1,-21.819,17.006,-2.04,1.59,-2.04,1.59,INF,-1,0,7,0
240,1,1,-27.720,20.865,-2.59,1.95,-2.59,1.95,INF,-1,0,7,0
260,1,1,-27.692,21.714,-2.59,2.03,-2.58,2.03,INF,-1,0,7,0
280,1,1,-26.295,21.176,-2.46,1.98,-2.45,1.98,INF,-1,0,7,0
300,1,1,-27.579,21.439,-2.58,2.00,-2.57,2.00,INF,-1,0,7,0
320,1,1,-28.241,20.191,-2.64,1.88,-2.64,1.89,INF,-1,1,7,0
340,1,1,-27.160,19.699,-2.54,1.84,-2.54,1.84,INF,-1,1,7,0
360,1,1,-28.383,19.493,-2.65,1.82,-2.65,1.82,INF,-1,1,7,0
380,1,1,-29.186,21.162,-2.73,1.97,-2.72,1.98,INF,-1,1,7,0
400,1,1,-23.410,21.868,-2.19,2.04,-2.19,2.04,INF,-1,1,7,0
420,1,1,-24.861,23.007,-2.32,2.15,-2.32,2.15,INF,-1,1,7,0
440,1,1,-23.134,22.444,-2.16,2.10,-2.16,2.10,INF,-1,1,7,0
460,1,1,-23.976,22.746,-2.24,2.12,-2.24,2.13,INF,-1,1,7,0
480,1,1,-25.140,22.901,-2.35,2.14,-2.35,2.14,INF,-1,1,7,0
500,1,1,-25.485,23.161,-2.38,2.16,-2.38,2.16,INF,-1,1,7,0
520,1,1,-24.646,24.107,-2.30,2.25,-2.30,2.25,INF,-1,0,7,0
540,1,1,-24.592,24.398,-2.30,2.28,-2.30,2.28,INF,-1,0,7,0
560,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
580,1,1,-23.792,22.908,-2.22,2.14,-2.22,2.14,INF,-1,0,7,0
600,1,1,-25.586,26.952,-2.39,2.52,-2.39,2.52,INF,-1,0,7,0
620,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
640,1,1,-24.929,23.750,-2.33,2.22,-2.33,2.22,INF,-1,0,7,0
660,1,1,-25.002,24.569,-2.34,2.29,-2.33,2.30,INF,-1,0,7,0
680,1,1,-24.926,23.647,-2.33,2.21,-2.33,2.21,INF,-1,0,7,0
700,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
720,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
740,1,1,40.253,25.477,3.76,2.37,3.75,2.38,INF,-1,0,7,0
760,1,1,51.752,23.315,4.83,2.17,4.82,2.18,INF,-1,0,7,0
780,1,1,49.829,23.995,4.65,2.23,4.64,2.24,INF,-1,0,7,0
800,1,1,49.341,24.366,4.60,2.27,4.60,2.28,INF,-1,0,7,0
820,1,1,49.255,22.074,4.59,2.06,4.59,2.06,INF,-1,0,7,0
840,1,1,48.971,22.785,4.57,2.12,4.56,2.13,INF,-1,0,7,0
860,1,1,49.507,22.950,4.62,2.14,4.61,2.14,INF,-1,0,7,0
880,1,1,49.731,21.782,4.64,2.03,4.64,2.04,INF,-1,0,7,0
900,1,1,50.046,21.681,4.67,2.02,4.66,2.03,INF,-1,0,7,0
920,1,1,43.414,19.745,4.05,1.84,4.05,1.84,INF,-1,0,7,0
940,1,1,42.342,18.961,3.95,1.77,3.95,1.77,INF,-1,0,7,0
960,1,1,42.929,17.541,4.01,1.64,4.00,1.64,INF,-1,0,7,0
980,1,1,41.900,17.540,3.91,1.64,3.91,1.64,INF,-1,0,7,0
1000,1,1,43.056,17.851,4.02,1.66,4.02,1.67,INF,-1,0,7,0
1020,1,1,42.222,17.964,3.94,1.67,3.94,1.68,INF,-1,1,7,0
1040,1,1,42.116,18.627,3.93,1.74,3.93,1.74,INF,-1,1,7,0
1060,1,1,42.396,18.837,3.96,1.76,3.95,1.76,INF,-1,1,7,0
1080,1,1,42.531,19.362,3.97,1.80,3.97,1.81,INF,-1,1,7,0
1100,1,1,44.028,17.628,4.11,1.64,4.11,1.65,INF,-1,1,7,0
1120,1,1,42.418,18.225,3.96,1.70,3.96,1.70,INF,-1,1,7,0
1140,1,1,42.705,17.870,3.99,1.67,3.98,1.67,INF,-1,1,7,0
1160,1,1,42.578,17.892,3.97,1.67,3.97,1.67,INF,-1,1,7,0
1180,1,1,28.213,-3.007,2.64,-0.28,2.64,-0.28,INF,-1,1,7,0
1200,1,1,31.125,-8.052,2.91,-0.75,2.91,-0.75,INF,-1,1,7,0
