"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.20471
CalibrationParameters_A12,0.09291
CalibrationParameters_A13,0.01071
CalibrationParameters_A21,0.11355
CalibrationParameters_A22,-1.19151
CalibrationParameters_A23,-0.00508
CalibrationParameters_A31,-0.00071
CalibrationParameters_A32,-0.00099
CalibrationParameters_E11,-0.18004
CalibrationParameters_E12,-0.00011
CalibrationParameters_E21,-0.00001
CalibrationParameters_E22,0.19999
CalibrationParameters_X,-51.60242
CalibrationParameters_Y,-35.53206
CalibrationParameters_Rpc,74.97747
CalibrationParameters_MeanX,155.44225
CalibrationParameters_MeanY,149.10121
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-27.964,5.533,-2.61,0.52,-2.61,0.52,INF,-1,0,7,0
20,1,1,-25.967,4.138,-2.43,0.39,-2.43,0.39,INF,-1,0,7,0
40,1,1,-28.494,3.032,-2.66,0.28,-2.66,0.28,INF,-1,0,7,0
60,1,1,-24.533,2.319,-2.29,0.22,-2.29,0.22,INF,-1,0,7,0
80,1,1,-25.840,3.869,-2.41,0.36,-2.41,0.36,INF,-1,0,7,0
100,1,1,-25.021,2.143,-2.34,0.20,-2.34,0.20,INF,-1,0,7,0
120,1,1,-25.948,3.052,-2.42,0.28,-2.42,0.29,INF,-1,0,7,0
140,1,1,-25.219,2.111,-2.36,0.20,-2.36,0.20,INF,-1,0,7,0
160,1,1,-24.138,3.713,-2.25,0.35,-2.25,0.35,INF,-1,0,7,0
180,1,1,-23.491,-0.408,-2.19,-0.04,-2.19,-0.04,INF,-1,0,7,0
200,1,1,6.336,-7.715,0.59,-0.72,0.59,-0.72,INF,-1,0,7,0
220,1,1,-1.832,-7.513,-0.17,-0.70,-0.17,-0.70,INF,-1,0,7,0
240,1,1,-0.696,-5.596,-0.07,-0.52,-0.07,-0.52,INF,-1,0,7,0
260,1,1,0.360,-4.003,0.03,-0.37,0.03,-0.37,INF,-1,0,7,0
280,1,1,-2.697,-0.982,-0.25,-0.09,-0.25,-0.09,INF,-1,0,7,0
300,1,1,-0.199,-3.011,-0.02,-0.28,-0.02,-0.28,INF,-1,0,7,0
320,1,1,0.654,-3.829,0.06,-0.36,0.06,-0.36,INF,-1,0,7,0
340,1,1,1.903,-4.008,0.18,-0.37,0.18,-0.37,INF,-1,0,7,0
360,1,1,8.548,-10.443,0.80,-0.98,0.80,-0.98,INF,-1,1,7,0
380,1,1,9.404,0.618,0.88,0.06,0.88,0.06,INF,-1,0,7,0
400,1,1,5.142,11.434,0.48,1.07,0.48,1.07,INF,-1,0,7,0
420,1,1,-1.183,20.005,-0.11,1.87,-0.11,1.87,INF,-1,0,7,0
440,1,1,-0.605,20.070,-0.06,1.88,-0.06,1.88,INF,-1,0,7,0
460,1,1,0.023,18.166,0.00,1.70,0.00,1.70,INF,-1,0,7,0
480,1,1,-2.585,19.274,-0.24,1.80,-0.24,1.80,INF,-1,0,7,0
500,1,1,-1.090,17.071,-0.10,1.60,-0.10,1.60,INF,-1,0,7,0
520,1,1,-3.135,17.783,-0.29,1.66,-0.29,1.66,INF,-1,0,7,0
540,1,1,-0.901,17.050,-0.08,1.59,-0.08,1.59,INF,-1,0,7,0
560,1,1,-1.923,18.575,-0.18,1.74,-0.18,1.74,INF,-1,0,7,0
580,1,1,-3.006,19.154,-0.28,1.79,-0.28,1.79,INF,-1,0,7,0
600,1,1,-1.358,19.183,-0.13,1.79,-0.13,1.79,INF,-1,0,7,0
620,1,1,0.165,15.891,0.02,1.48,0.02,1.48,INF,-1,0,7,0
640,1,1,0.355,17.884,0.03,1.67,0.03,1.67,INF,-1,0,7,0
660,1,1,-1.797,18.577,-0.17,1.74,-0.17,1.74,INF,-1,0,7,0
680,1,1,-0.413,18.018,-0.04,1.68,-0.04,1.68,INF,-1,1,7,0
700,1,1,-0.133,17.404,-0.01,1.63,-0.01,1.63,INF,-1,1,7,0
720,1,1,0.771,18.834,0.07,1.76,0.07,1.76,INF,-1,1,7,0
740,1,1,1.545,17.377,0.14,1.62,0.14,1.62,INF,-1,1,7,0
760,1,1,3.040,17.557,0.28,1.64,0.28,1.64,INF,-1,1,7,0
780,1,1,-4.265,18.148,-0.40,1.70,-0.40,1.70,INF,-1,1,7,0
800,1,1,2.050,16.033,0.19,1.50,0.19,1.50,INF,-1,1,7,0
820,1,1,2.684,17.945,0.25,1.68,0.25,1.68,INF,-1,1,7,0
840,1,1,-1.683,18.596,-0.16,1.74,-0.16,1.74,INF,-1,1,7,0
860,1,1,1.623,18.583,0.15,1.74,0.15,1.74,INF,-1,1,7,0
