"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.22687
CalibrationParameters_A12,0.09956
CalibrationParameters_A13,0.03134
CalibrationParameters_A21,0.07399
CalibrationParameters_A22,-1.21160
CalibrationParameters_A23,-0.00956
CalibrationParameters_A31,-0.00106
CalibrationParameters_A32,-0.00252
CalibrationParameters_E11,-0.18010
CalibrationParameters_E12,0.00006
CalibrationParameters_E21,-0.00018
CalibrationParameters_E22,0.19996
CalibrationParameters_X,-54.57568
CalibrationParameters_Y,-38.22231
CalibrationParameters_Rpc,78.47357
CalibrationParameters_MeanX,141.21490
CalibrationParameters_MeanY,141.78984
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,7.522,-2.809,0.70,-0.26,0.70,-0.26,INF,-1,0,7,0
20,1,1,6.962,-0.830,0.65,-0.08,0.65,-0.08,INF,-1,0,7,0
40,1,1,4.532,-1.064,0.42,-0.10,0.42,-0.10,INF,-1,0,7,0
60,1,1,8.909,-4.462,0.83,-0.42,0.83,-0.42,INF,-1,0,7,0
80,1,1,5.286,-2.167,0.49,-0.20,0.49,-0.20,INF,-1,0,7,0
100,1,1,7.041,-3.861,0.66,-0.36,0.66,-0.36,INF,-1,0,7,0
120,1,1,7.106,-2.922,0.66,-0.27,0.66,-0.27,INF,-1,0,7,0
140,1,1,5.694,-3.245,0.53,-0.30,0.53,-0.30,INF,-1,0,7,0
160,1,1,7.076,-3.052,0.66,-0.29,0.66,-0.29,INF,-1,0,7,0
180,1,1,4.606,-3.058,0.43,-0.29,0.43,-0.29,INF,-1,0,7,0
200,1,1,-10.343,8.690,-0.97,0.81,-0.97,0.81,INF,-1,0,7,0
220,1,1,-8.513,7.973,-0.80,0.75,-0.80,0.75,INF,-1,0,7,0
240,1,1,-5.246,7.290,-0.49,0.68,-0.49,0.68,INF,-1,0,7,0
260,1,1,-9.734,8.561,-0.91,0.80,-0.91,0.80,INF,-1,0,7,0
280,1,1,-8.641,7.933,-0.81,0.74,-0.81,0.74,INF,-1,1,7,0
300,1,1,-9.649,7.159,-0.90,0.67,-0.90,0.67,INF,-1,0,7,0
320,1,1,-9.848,8.069,-0.92,0.75,-0.92,0.75,INF,-1,0,7,0
340,1,1,-6.793,6.740,-0.63,0.63,-0.63,0.63,INF,-1,0,7,0
360,1,1,-8.578,8.697,-0.80,0.81,-0.80,0.81,INF,-1,0,7,0
380,1,1,-10.329,11.696,-0.97,1.09,-0.97,1.09,INF,-1,0,7,0
400,1,1,-10.399,11.825,-0.97,1.10,-0.97,1.11,INF,-1,0,7,0
420,1,1,-9.331,11.305,-0.87,1.06,-0.87,1.06,INF,-1,0,7,0
440,1,1,-9.620,11.140,-0.90,1.04,-0.90,1.04,INF,-1,0,7,0
460,1,1,-11.091,11.704,-1.04,1.09,-1.04,1.09,INF,-1,0,7,0
480,1,1,-7.943,13.630,-0.74,1.27,-0.74,1.27,INF,-1,0,7,0
500,1,1,-9.401,11.395,-0.88,1.06,-0.88,1.06,INF,-1,0,7,0
520,1,1,-10.251,10.404,-0.96,0.97,-0.96,0.97,INF,-1,0,7,0
540,1,1,-9.412,11.315,-0.88,1.06,-0.88,1.06,INF,-1,1,7,0
