"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.22687
CalibrationParameters_A12,0.09956
CalibrationParameters_A13,0.03134
CalibrationParameters_A21,0.07399
CalibrationParameters_A22,-1.21160
CalibrationParameters_A23,-0.00956
CalibrationParameters_A31,-0.00106
CalibrationParameters_A32,-0.00252
CalibrationParameters_E11,-0.18010
CalibrationParameters_E12,0.00006
CalibrationParameters_E21,-0.00018
CalibrationParameters_E22,0.19996
CalibrationParameters_X,-54.57568
CalibrationParameters_Y,-38.22231
CalibrationParameters_Rpc,78.47357
CalibrationParameters_MeanX,141.21490
CalibrationParameters_MeanY,141.78984
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-2.467,6.121,-0.23,0.57,-0.23,0.57,INF,-1,0,7,0
20,1,1,-1.650,3.878,-0.15,0.36,-0.15,0.36,INF,-1,0,7,0
40,1,1,0.125,4.088,0.01,0.38,0.01,0.38,INF,-1,0,7,0
60,1,1,-2.603,3.814,-0.24,0.36,-0.24,0.36,INF,-1,0,7,0
80,1,1,-1.588,5.437,-0.15,0.51,-0.15,0.51,INF,-1,0,7,0
100,1,1,0.487,3.728,0.05,0.35,0.05,0.35,INF,-1,0,7,0
120,1,1,-0.481,2.332,-0.04,0.22,-0.04,0.22,INF,-1,0,7,0
140,1,1,-1.928,5.388,-0.18,0.50,-0.18,0.50,INF,-1,0,7,0
160,1,1,-0.584,2.793,-0.05,0.26,-0.05,0.26,INF,-1,0,7,0
180,1,1,0.774,3.947,0.07,0.37,0.07,0.37,INF,-1,0,7,0
200,1,1,3.264,3.330,0.31,0.31,0.31,0.31,INF,-1,0,7,0
220,1,1,-2.056,18.062,-0.19,1.69,-0.19,1.69,INF,-1,0,7,0
240,1,1,-2.949,19.232,-0.28,1.80,-0.28,1.80,INF,-1,0,7,0
260,1,1,-1.934,19.639,-0.18,1.83,-0.18,1.83,INF,-1,0,7,0
280,1,1,-1.929,18.227,-0.18,1.70,-0.18,1.70,INF,-1,0,7,0
300,1,1,-3.604,18.732,-0.34,1.75,-0.34,1.75,INF,-1,1,7,0
320,1,1,0.261,20.084,0.02,1.88,0.02,1.88,INF,-1,1,7,0
340,1,1,0.284,20.318,0.03,1.90,0.03,1.90,INF,-1,0,7,0
360,1,1,-1.922,20.878,-0.18,1.95,-0.18,1.95,INF,-1,0,7,0
380,1,1,-1.031,18.966,-0.10,1.77,-0.10,1.77,INF,-1,0,7,0
400,1,1,1.294,27.202,0.12,2.54,0.12,2.54,INF,-1,0,7,0
420,1,1,1.633,25.581,0.15,2.39,0.15,2.39,INF,-1,0,7,0
440,1,1,3.858,28.935,0.36,2.70,0.36,2.70,INF,-1,0,7,0
460,1,1,1.649,27.110,0.15,2.53,0.15,2.53,INF,-1,0,7,0
480,1,1,2.847,25.652,0.27,2.40,0.27,2.40,INF,-1,0,7,0
500,1,1,1.944,28.535,0.18,2.67,0.18,2.67,INF,-1,0,7,0
520,1,1,3.814,28.430,0.36,2.66,0.36,2.66,INF,-1,0,7,0
540,1,1,3.519,27.832,0.33,2.60,0.33,2.60,INF,-1,0,7,0
560,1,1,4.825,27.804,0.45,2.60,0.45,2.60,INF,-1,0,7,0
580,1,1,3.542,26.688,0.33,2.49,0.33,2.49,INF,-1,1,7,0
