"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.20706
CalibrationParameters_A12,0.06422
CalibrationParameters_A13,0.00326
CalibrationParameters_A21,0.09138
CalibrationParameters_A22,-1.20028
CalibrationParameters_A23,0.00112
CalibrationParameters_A31,-0.00100
CalibrationParameters_A32,-0.00053
CalibrationParameters_E11,-0.18016
CalibrationParameters_E12,-0.00006
CalibrationParameters_E21,0.00010
CalibrationParameters_E22,0.20001
CalibrationParameters_X,-55.65828
CalibrationParameters_Y,-33.05305
CalibrationParameters_Rpc,75.49417
CalibrationParameters_MeanX,153.02750
CalibrationParameters_MeanY,143.89528
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-12.530,3.998,-1.17,0.37,-1.17,0.37,INF,-1,0,7,0
20,1,1,-13.352,3.315,-1.25,0.31,-1.25,0.31,INF,-1,0,7,0
40,1,1,-12.622,4.189,-1.18,0.39,-1.18,0.39,INF,-1,0,7,0
60,1,1,-12.121,4.082,-1.13,0.38,-1.13,0.38,INF,-1,0,7,0
80,1,1,-12.237,3.557,-1.14,0.33,-1.14,0.33,INF,-1,0,7,0
100,1,1,-13.847,3.818,-1.29,0.36,-1.29,0.36,INF,-1,0,7,0
120,1,1,-12.670,3.867,-1.18,0.36,-1.18,0.36,INF,-1,0,7,0
140,1,1,-12.945,3.538,-1.21,0.33,-1.21,0.33,INF,-1,0,7,0
160,1,1,-12.071,3.859,-1.13,0.36,-1.13,0.36,INF,-1,0,7,0
180,1,1,-12.533,3.830,-1.17,0.36,-1.17,0.36,INF,-1,0,7,0
200,1,1,-13.839,3.960,-1.29,0.37,-1.29,0.37,INF,-1,0,7,0
220,1,1,-9.595,-3.069,-0.90,-0.29,-0.90,-0.29,INF,-1,0,7,0
240,1,1,30.274,-18.913,2.83,-1.77,2.83,-1.77,INF,-1,0,7,0
260,1,1,30.273,-22.820,2.83,-2.13,2.83,-2.13,INF,-1,0,7,0
280,1,1,31.573,-23.065,2.95,-2.15,2.95,-2.15,INF,-1,0,7,0
300,1,1,32.328,-22.408,3.02,-2.09,3.02,-2.09,INF,-1,0,7,0
