"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.19752
CalibrationParameters_A12,0.10727
CalibrationParameters_A13,0.00557
CalibrationParameters_A21,0.07899
CalibrationParameters_A22,-1.21780
CalibrationParameters_A23,0.03665
CalibrationParameters_A31,-0.00001
CalibrationParameters_A32,-0.00688
CalibrationParameters_E11,-0.18000
CalibrationParameters_E12,0.00007
CalibrationParameters_E21,-0.00022
CalibrationParameters_E22,0.19958
CalibrationParameters_X,-44.61511
CalibrationParameters_Y,-46.16944
CalibrationParameters_Rpc,83.38144
CalibrationParameters_MeanX,126.52948
CalibrationParameters_MeanY,139.29528
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,4.739,18.404,0.44,1.72,0.44,1.72,INF,-1,0,7,0
20,1,1,4.430,18.452,0.41,1.72,0.41,1.72,INF,-1,0,7,0
40,1,1,4.830,18.643,0.45,1.74,0.45,1.74,INF,-1,0,7,0
60,1,1,4.845,17.503,0.45,1.64,0.45,1.64,INF,-1,0,7,0
80,1,1,4.485,17.975,0.42,1.68,0.42,1.68,INF,-1,0,7,0
100,1,1,4.855,17.870,0.45,1.67,0.45,1.67,INF,-1,0,7,0
120,1,1,3.802,18.354,0.36,1.71,0.36,1.72,INF,-1,0,7,0
140,1,1,4.433,16.941,0.41,1.58,0.41,1.58,INF,-1,0,7,0
160,1,1,4.834,16.471,0.45,1.54,0.45,1.54,INF,-1,0,7,0
180,1,1,5.075,16.617,0.47,1.55,0.47,1.55,INF,-1,0,7,0
200,1,1,5.099,16.382,0.48,1.53,0.48,1.53,INF,-1,0,7,0
220,1,1,4.597,16.859,0.43,1.58,0.43,1.58,INF,-1,0,7,0
240,1,1,6.013,16.836,0.56,1.57,0.56,1.57,INF,-1,0,7,0
260,1,1,13.935,10.316,1.30,0.96,1.30,0.96,INF,-1,0,7,0
280,1,1,13.671,10.914,1.28,1.02,1.28,1.02,INF,-1,1,7,0
300,1,1,13.471,10.165,1.26,0.95,1.26,0.95,INF,-1,1,7,0
320,1,1,13.656,11.162,1.28,1.04,1.28,1.04,INF,-1,1,7,0
340,1,1,13.588,12.083,1.27,1.13,1.27,1.13,INF,-1,1,7,0
360,1,1,13.912,10.352,1.30,0.97,1.30,0.97,INF,-1,1,7,0
380,1,1,13.311,10.913,1.24,1.02,1.24,1.02,INF,-1,1,7,0
400,1,1,13.333,11.080,1.25,1.04,1.25,1.04,INF,-1,1,7,0
420,1,1,12.908,10.797,1.21,1.01,1.21,1.01,INF,-1,1,7,0
