"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.16497
CalibrationParameters_A12,0.09130
CalibrationParameters_A13,0.00548
CalibrationParameters_A21,0.06807
CalibrationParameters_A22,-1.22696
CalibrationParameters_A23,-0.00840
CalibrationParameters_A31,-0.00011
CalibrationParameters_A32,-0.00640
CalibrationParameters_E11,-0.17999
CalibrationParameters_E12,-0.00015
CalibrationParameters_E21,0.00006
CalibrationParameters_E22,0.19976
CalibrationParameters_X,-42.86705
CalibrationParameters_Y,-45.61417
CalibrationParameters_Rpc,82.14636
CalibrationParameters_MeanX,124.58031
CalibrationParameters_MeanY,140.72951
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-11.166,4.997,-1.04,0.47,-1.04,0.47,INF,-1,0,7,0
20,1,1,-11.690,5.025,-1.09,0.47,-1.09,0.47,INF,-1,0,7,0
40,1,1,-11.206,5.190,-1.05,0.49,-1.05,0.49,INF,-1,0,7,0
60,1,1,-10.591,5.170,-0.99,0.48,-0.99,0.48,INF,-1,0,7,0
80,1,1,-11.343,5.069,-1.06,0.47,-1.06,0.47,INF,-1,0,7,0
100,1,1,-12.267,5.455,-1.15,0.51,-1.15,0.51,INF,-1,0,7,0
120,1,1,-11.880,5.019,-1.11,0.47,-1.11,0.47,INF,-1,0,7,0
140,1,1,-11.968,3.953,-1.12,0.37,-1.12,0.37,INF,-1,0,7,0
160,1,1,-12.104,3.916,-1.13,0.37,-1.13,0.37,INF,-1,0,7,0
180,1,1,-12.407,4.986,-1.16,0.47,-1.16,0.47,INF,-1,0,7,0
200,1,1,-12.887,5.163,-1.20,0.48,-1.20,0.48,INF,-1,0,7,0
220,1,1,-11.584,4.524,-1.08,0.42,-1.08,0.42,INF,-1,0,7,0
240,1,1,-11.067,3.416,-1.03,0.32,-1.03,0.32,INF,-1,0,7,0
260,1,1,-11.992,4.943,-1.12,0.46,-1.12,0.46,INF,-1,0,7,0
280,1,1,-18.313,3.162,-1.71,0.30,-1.71,0.30,INF,-1,1,7,0
300,1,1,19.349,4.885,1.81,0.46,1.81,0.46,INF,-1,1,7,0
320,1,1,16.315,4.715,1.52,0.44,1.52,0.44,INF,-1,1,7,0
340,1,1,17.298,4.532,1.62,0.42,1.62,0.42,INF,-1,0,7,0
360,1,1,17.909,4.709,1.67,0.44,1.67,0.44,INF,-1,0,7,0
380,1,1,17.338,3.725,1.62,0.35,1.62,0.35,INF,-1,0,7,0
400,1,1,17.179,3.827,1.61,0.36,1.61,0.36,INF,-1,0,7,0
420,1,1,17.262,4.638,1.61,0.43,1.61,0.43,INF,-1,0,7,0
440,1,1,16.305,3.106,1.52,0.29,1.52,0.29,INF,-1,0,7,0
460,1,1,16.784,3.454,1.57,0.32,1.57,0.32,INF,-1,0,7,0
480,1,1,16.944,4.112,1.58,0.38,1.58,0.38,INF,-1,0,7,0
500,1,1,16.109,4.457,1.51,0.42,1.51,0.42,INF,-1,0,7,0
520,1,1,16.099,4.513,1.50,0.42,1.50,0.42,INF,-1,0,7,0
540,1,1,16.734,4.239,1.56,0.40,1.56,0.40,INF,-1,0,7,0
560,1,1,17.637,3.936,1.65,0.37,1.65,0.37,INF,-1,0,7,0
580,1,1,18.342,3.693,1.71,0.35,1.71,0.35,INF,-1,1,7,0
600,1,1,36.997,2.993,3.45,0.28,3.45,0.28,INF,-1,1,7,0
620,1,1,35.243,3.216,3.29,0.30,3.29,0.30,INF,-1,1,7,0
640,1,1,36.169,4.171,3.38,0.39,3.38,0.39,INF,-1,0,7,0
660,1,1,36.792,2.887,3.43,0.27,3.43,0.27,INF,-1,0,7,0
680,1,1,36.218,4.000,3.38,0.37,3.38,0.37,INF,-1,0,7,0
700,1,1,36.625,3.935,3.42,0.37,3.42,0.37,INF,-1,0,7,0
720,1,1,36.651,3.290,3.42,0.31,3.42,0.31,INF,-1,0,7,0
740,1,1,37.294,3.623,3.48,0.34,3.48,0.34,INF,-1,0,7,0
760,1,1,37.290,3.473,3.48,0.32,3.48,0.32,INF,-1,0,7,0
780,1,1,36.387,3.056,3.40,0.29,3.40,0.29,INF,-1,0,7,0
800,1,1,37.006,3.486,3.45,0.33,3.45,0.33,INF,-1,0,7,0
820,1,1,36.780,2.988,3.43,0.28,3.43,0.28,INF,-1,0,7,0
840,1,1,37.155,3.145,3.47,0.29,3.47,0.29,INF,-1,0,7,0
860,1,1,36.300,2.654,3.39,0.25,3.39,0.25,INF,-1,0,7,0
880,1,1,36.074,2.758,3.37,0.26,3.37,0.26,INF,-1,1,7,0
900,1,1,37.461,3.593,3.50,0.34,3.50,0.34,INF,-1,1,7,0
920,1,1,37.496,3.123,3.50,0.29,3.50,0.29,INF,-1,1,7,0
940,1,1,36.363,2.632,3.39,0.25,3.39,0.25,INF,-1,1,7,0
