"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.16497
CalibrationParameters_A12,0.09130
CalibrationParameters_A13,0.00548
CalibrationParameters_A21,0.06807
CalibrationParameters_A22,-1.22696
CalibrationParameters_A23,-0.00840
CalibrationParameters_A31,-0.00011
CalibrationParameters_A32,-0.00640
CalibrationParameters_E11,-0.17999
CalibrationParameters_E12,-0.00015
CalibrationParameters_E21,0.00006
CalibrationParameters_E22,0.19976
CalibrationParameters_X,-42.86705
CalibrationParameters_Y,-45.61417
CalibrationParameters_Rpc,82.14636
CalibrationParameters_MeanX,124.58031
CalibrationParameters_MeanY,140.72951
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-7.168,-3.196,-0.67,-0.30,-0.67,-0.30,INF,-1,0,7,0
20,1,1,-7.803,-2.656,-0.73,-0.25,-0.73,-0.25,INF,-1,0,7,0
40,1,1,-7.166,-2.928,-0.67,-0.27,-0.67,-0.27,INF,-1,0,7,0
60,1,1,-5.948,-4.775,-0.56,-0.45,-0.56,-0.45,INF,-1,0,7,0
80,1,1,-7.790,-2.657,-0.73,-0.25,-0.73,-0.25,INF,-1,0,7,0
100,1,1,-6.445,-3.031,-0.60,-0.28,-0.60,-0.28,INF,-1,0,7,0
120,1,1,-7.993,-2.835,-0.75,-0.26,-0.75,-0.26,INF,-1,0,7,0
140,1,1,-7.939,-3.972,-0.74,-0.37,-0.74,-0.37,INF,-1,0,7,0
160,1,1,-8.149,-5.220,-0.76,-0.49,-0.76,-0.49,INF,-1,0,7,0
180,1,1,-9.368,-6.176,-0.88,-0.58,-0.88,-0.58,INF,-1,0,7,0
200,1,1,-7.696,-5.100,-0.72,-0.48,-0.72,-0.48,INF,-1,0,7,0
220,1,1,-9.166,-4.822,-0.86,-0.45,-0.86,-0.45,INF,-1,0,7,0
240,1,1,-8.641,-6.150,-0.81,-0.57,-0.81,-0.57,INF,-1,0,7,0
260,1,1,-9.265,-3.927,-0.87,-0.37,-0.87,-0.37,INF,-1,0,7,0
280,1,1,-8.393,-4.558,-0.78,-0.43,-0.78,-0.43,INF,-1,1,7,0
300,1,1,-9.247,-4.910,-0.86,-0.46,-0.86,-0.46,INF,-1,1,7,0
320,1,1,-8.002,-7.542,-0.75,-0.70,-0.75,-0.70,INF,-1,1,7,0
340,1,1,-8.572,-7.036,-0.80,-0.66,-0.80,-0.66,INF,-1,1,7,0
360,1,1,-8.796,-6.491,-0.82,-0.61,-0.82,-0.61,INF,-1,1,7,0
380,1,1,-8.894,-6.695,-0.83,-0.63,-0.83,-0.63,INF,-1,1,7,0
400,1,1,-8.682,-6.855,-0.81,-0.64,-0.81,-0.64,INF,-1,1,7,0
420,1,1,-9.215,-6.127,-0.86,-0.57,-0.86,-0.57,INF,-1,1,7,0
440,1,1,-9.340,-5.814,-0.87,-0.54,-0.87,-0.54,INF,-1,1,7,0
460,1,1,-10.114,-6.963,-0.95,-0.65,-0.95,-0.65,INF,-1,1,7,0
480,1,1,-9.482,-6.951,-0.89,-0.65,-0.89,-0.65,INF,-1,1,7,0
500,1,1,-10.172,-7.300,-0.95,-0.68,-0.95,-0.68,INF,-1,1,7,0
520,1,1,-10.327,-7.612,-0.97,-0.71,-0.97,-0.71,INF,-1,1,7,0
540,1,1,-10.415,-7.252,-0.97,-0.68,-0.97,-0.68,INF,-1,1,7,0
560,1,1,-10.439,-7.902,-0.98,-0.74,-0.98,-0.74,INF,-1,1,7,0
580,1,1,-9.336,-7.278,-0.87,-0.68,-0.87,-0.68,INF,-1,1,7,0
600,1,1,-10.508,-7.748,-0.98,-0.72,-0.98,-0.72,INF,-1,1,7,0
620,1,1,-10.750,-6.619,-1.00,-0.62,-1.00,-0.62,INF,-1,1,7,0
640,1,1,-10.468,-7.848,-0.98,-0.73,-0.98,-0.73,INF,-1,1,7,0
660,1,1,-10.966,-7.328,-1.02,-0.68,-1.02,-0.68,INF,-1,1,7,0
680,1,1,-10.040,-6.748,-0.94,-0.63,-0.94,-0.63,INF,-1,1,7,0
700,1,1,14.372,-7.663,1.34,-0.72,1.34,-0.72,INF,-1,1,7,0
720,1,1,12.429,-6.888,1.16,-0.64,1.16,-0.64,INF,-1,1,7,0
740,1,1,11.107,-6.375,1.04,-0.60,1.04,-0.60,INF,-1,0,7,0
760,1,1,11.840,-6.826,1.11,-0.64,1.11,-0.64,INF,-1,0,7,0
780,1,1,13.283,-7.246,1.24,-0.68,1.24,-0.68,INF,-1,0,7,0
800,1,1,12.643,-8.529,1.18,-0.80,1.18,-0.80,INF,-1,0,7,0
820,1,1,13.563,-8.574,1.27,-0.80,1.27,-0.80,INF,-1,0,7,0
840,1,1,12.687,-9.705,1.19,-0.91,1.19,-0.91,INF,-1,0,7,0
860,1,1,11.911,-8.309,1.11,-0.78,1.11,-0.78,INF,-1,0,7,0
