"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.19752
CalibrationParameters_A12,0.10727
CalibrationParameters_A13,0.00557
CalibrationParameters_A21,0.07899
CalibrationParameters_A22,-1.21780
CalibrationParameters_A23,0.03665
CalibrationParameters_A31,-0.00001
CalibrationParameters_A32,-0.00688
CalibrationParameters_E11,-0.18000
CalibrationParameters_E12,0.00007
CalibrationParameters_E21,-0.00022
CalibrationParameters_E22,0.19958
CalibrationParameters_X,-44.61511
CalibrationParameters_Y,-46.16944
CalibrationParameters_Rpc,83.38144
CalibrationParameters_MeanX,126.52948
CalibrationParameters_MeanY,139.29528
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,2.348,12.540,0.22,1.17,0.22,1.17,INF,-1,0,7,0
20,1,1,3.706,11.711,0.35,1.09,0.35,1.09,INF,-1,0,7,0
40,1,1,3.011,12.759,0.28,1.19,0.28,1.19,INF,-1,0,7,0
60,1,1,3.912,12.846,0.37,1.20,0.37,1.20,INF,-1,0,7,0
80,1,1,3.260,13.192,0.30,1.23,0.30,1.23,INF,-1,0,7,0
100,1,1,3.480,12.476,0.33,1.17,0.33,1.17,INF,-1,0,7,0
120,1,1,4.307,13.158,0.40,1.23,0.40,1.23,INF,-1,0,7,0
140,1,1,3.797,12.276,0.35,1.15,0.35,1.15,INF,-1,0,7,0
160,1,1,3.915,12.640,0.37,1.18,0.37,1.18,INF,-1,0,7,0
180,1,1,2.228,12.757,0.21,1.19,0.21,1.19,INF,-1,0,7,0
200,1,1,3.323,12.258,0.31,1.15,0.31,1.15,INF,-1,0,7,0
220,1,1,2.639,11.937,0.25,1.12,0.25,1.12,INF,-1,0,7,0
240,1,1,3.880,12.386,0.36,1.16,0.36,1.16,INF,-1,0,7,0
260,1,1,2.929,12.633,0.27,1.18,0.27,1.18,INF,-1,0,7,0
