"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.26611
CalibrationParameters_A12,0.09687
CalibrationParameters_A13,-0.02220
CalibrationParameters_A21,0.03742
CalibrationParameters_A22,-1.27402
CalibrationParameters_A23,-0.00634
CalibrationParameters_A31,-0.00134
CalibrationParameters_A32,-0.00789
CalibrationParameters_E11,-0.17970
CalibrationParameters_E12,0.00006
CalibrationParameters_E21,0.00010
CalibrationParameters_E22,0.20028
CalibrationParameters_X,-54.54191
CalibrationParameters_Y,-45.47708
CalibrationParameters_Rpc,87.96040
CalibrationParameters_MeanX,144.36790
CalibrationParameters_MeanY,136.43607
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-14.708,-1.180,-1.37,-0.11,-1.37,-0.11,INF,-1,0,7,0
20,1,1,-15.532,-1.611,-1.45,-0.15,-1.45,-0.15,INF,-1,0,7,0
40,1,1,-15.961,-1.221,-1.49,-0.11,-1.49,-0.11,INF,-1,0,7,0
60,1,1,-14.765,-1.509,-1.38,-0.14,-1.38,-0.14,INF,-1,0,7,0
80,1,1,-13.116,-1.597,-1.23,-0.15,-1.23,-0.15,INF,-1,0,7,0
100,1,1,-14.183,-2.086,-1.33,-0.19,-1.33,-0.19,INF,-1,0,7,0
120,1,1,-14.430,-2.249,-1.35,-0.21,-1.35,-0.21,INF,-1,0,7,0
140,1,1,-14.661,-1.474,-1.37,-0.14,-1.37,-0.14,INF,-1,0,7,0
160,1,1,-13.464,-2.384,-1.26,-0.22,-1.26,-0.22,INF,-1,0,7,0
180,1,1,-13.868,-2.527,-1.30,-0.24,-1.30,-0.24,INF,-1,0,7,0
200,1,1,-14.272,-2.511,-1.33,-0.23,-1.33,-0.23,INF,-1,0,7,0
220,1,1,-15.713,-2.133,-1.47,-0.20,-1.47,-0.20,INF,-1,0,7,0
240,1,1,-11.677,6.260,-1.09,0.58,-1.09,0.59,INF,-1,0,7,0
260,1,1,-11.914,6.965,-1.11,0.65,-1.11,0.65,INF,-1,0,7,0
280,1,1,-11.679,6.675,-1.09,0.62,-1.09,0.62,INF,-1,1,7,0
300,1,1,-11.904,7.432,-1.11,0.69,-1.11,0.69,INF,-1,1,7,0
320,1,1,-11.641,6.545,-1.09,0.61,-1.09,0.61,INF,-1,1,7,0
340,1,1,-12.292,6.324,-1.15,0.59,-1.15,0.59,INF,-1,1,7,0
360,1,1,-11.912,7.194,-1.11,0.67,-1.11,0.67,INF,-1,1,7,0
380,1,1,-11.632,6.676,-1.09,0.62,-1.09,0.62,INF,-1,1,7,0
