"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.23246
CalibrationParameters_A12,0.05913
CalibrationParameters_A13,0.00685
CalibrationParameters_A21,0.10181
CalibrationParameters_A22,-1.20630
CalibrationParameters_A23,0.06550
CalibrationParameters_A31,-0.00031
CalibrationParameters_A32,-0.00428
CalibrationParameters_E11,-0.18016
CalibrationParameters_E12,-0.00041
CalibrationParameters_E21,-0.00013
CalibrationParameters_E22,0.19997
CalibrationParameters_X,-50.37233
CalibrationParameters_Y,-44.41848
CalibrationParameters_Rpc,84.77007
CalibrationParameters_MeanX,126.46340
CalibrationParameters_MeanY,136.09333
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-0.561,5.202,-0.05,0.49,-0.05,0.49,INF,-1,0,7,0
20,1,1,-0.986,5.312,-0.09,0.50,-0.09,0.50,INF,-1,0,7,0
40,1,1,-0.708,5.750,-0.07,0.54,-0.07,0.54,INF,-1,0,7,0
60,1,1,-0.334,5.506,-0.03,0.51,-0.03,0.51,INF,-1,0,7,0
80,1,1,-0.664,5.562,-0.06,0.52,-0.06,0.52,INF,-1,0,7,0
100,1,1,0.172,6.261,0.02,0.59,0.02,0.59,INF,-1,0,7,0
120,1,1,-0.293,6.124,-0.03,0.57,-0.03,0.57,INF,-1,0,7,0
140,1,1,-0.001,6.253,0.00,0.58,0.00,0.58,INF,-1,0,7,0
160,1,1,-0.947,6.802,-0.09,0.64,-0.09,0.64,INF,-1,0,7,0
180,1,1,-1.041,6.389,-0.10,0.60,-0.10,0.60,INF,-1,0,7,0
200,1,1,-0.510,6.536,-0.05,0.61,-0.05,0.61,INF,-1,0,7,0
220,1,1,-0.602,5.589,-0.06,0.52,-0.06,0.52,INF,-1,0,7,0
240,1,1,-0.696,7.211,-0.07,0.67,-0.07,0.67,INF,-1,0,7,0
260,1,1,-1.364,4.729,-0.13,0.44,-0.13,0.44,INF,-1,0,7,0
280,1,1,-6.214,2.956,-0.58,0.28,-0.58,0.28,INF,-1,1,7,0
300,1,1,32.810,6.378,3.06,0.60,3.06,0.60,INF,-1,1,7,0
320,1,1,30.336,5.121,2.83,0.48,2.83,0.48,INF,-1,1,7,0
340,1,1,29.180,6.981,2.73,0.65,2.73,0.65,INF,-1,0,7,0
360,1,1,30.111,7.150,2.81,0.67,2.81,0.67,INF,-1,0,7,0
380,1,1,30.102,7.470,2.81,0.70,2.81,0.70,INF,-1,0,7,0
400,1,1,30.278,6.578,2.83,0.61,2.83,0.61,INF,-1,0,7,0
420,1,1,30.427,7.470,2.84,0.70,2.84,0.70,INF,-1,0,7,0
440,1,1,30.491,7.123,2.85,0.66,2.85,0.67,INF,-1,0,7,0
460,1,1,30.467,6.616,2.85,0.62,2.85,0.62,INF,-1,0,7,0
480,1,1,33.845,4.663,3.16,0.44,3.16,0.44,INF,-1,0,7,0
500,1,1,34.307,4.091,3.20,0.38,3.20,0.38,INF,-1,0,7,0
520,1,1,34.501,3.742,3.22,0.35,3.22,0.35,INF,-1,0,7,0
540,1,1,34.037,3.770,3.18,0.35,3.18,0.35,INF,-1,0,7,0
560,1,1,33.234,3.719,3.10,0.35,3.10,0.35,INF,-1,0,7,0
580,1,1,34.179,3.577,3.19,0.33,3.19,0.33,INF,-1,1,7,0
600,1,1,31.698,4.739,2.96,0.44,2.96,0.44,INF,-1,1,7,0
620,1,1,33.313,3.182,3.11,0.30,3.11,0.30,INF,-1,1,7,0
640,1,1,32.537,4.751,3.04,0.44,3.04,0.44,INF,-1,1,7,0
660,1,1,32.654,5.037,3.05,0.47,3.05,0.47,INF,-1,1,7,0
680,1,1,32.007,4.203,2.99,0.39,2.99,0.39,INF,-1,1,7,0
700,1,1,31.748,4.389,2.96,0.41,2.96,0.41,INF,-1,1,7,0
720,1,1,31.485,4.956,2.94,0.46,2.94,0.46,INF,-1,1,7,0
740,1,1,33.015,3.822,3.08,0.36,3.08,0.36,INF,-1,1,7,0
760,1,1,32.295,4.426,3.02,0.41,3.02,0.41,INF,-1,1,7,0
780,1,1,32.932,4.552,3.08,0.42,3.08,0.43,INF,-1,1,7,0
800,1,1,32.137,4.843,3.00,0.45,3.00,0.45,INF,-1,1,7,0
820,1,1,32.097,4.296,3.00,0.40,3.00,0.40,INF,-1,1,7,0
840,1,1,32.611,5.424,3.05,0.51,3.05,0.51,INF,-1,1,7,0
860,1,1,31.826,3.895,2.97,0.36,2.97,0.36,INF,-1,1,7,0
880,1,1,29.127,6.997,2.72,0.65,2.72,0.65,INF,-1,1,7,0
900,1,1,29.763,6.349,2.78,0.59,2.78,0.59,INF,-1,1,7,0
920,1,1,27.943,7.263,2.61,0.68,2.61,0.68,INF,-1,1,7,0
940,1,1,28.904,7.755,2.70,0.72,2.70,0.72,INF,-1,1,7,0
960,1,1,28.352,7.930,2.65,0.74,2.65,0.74,INF,-1,1,7,0
980,1,1,28.829,7.919,2.69,0.74,2.69,0.74,INF,-1,1,7,0
1000,1,1,29.535,7.661,2.76,0.72,2.76,0.72,INF,-1,1,7,0
1020,1,1,29.725,7.818,2.78,0.73,2.78,0.73,INF,-1,1,7,0
1040,1,1,29.517,7.048,2.76,0.66,2.76,0.66,INF,-1,1,7,0
1060,1,1,29.364,7.081,2.74,0.66,2.74,0.66,INF,-1,1,7,0
1080,1,1,29.008,8.061,2.71,0.75,2.71,0.75,INF,-1,1,7,0
1100,1,1,29.120,6.764,2.72,0.63,2.72,0.63,INF,-1,1,7,0
1120,1,1,28.743,6.174,2.68,0.58,2.68,0.58,INF,-1,1,7,0
1140,1,1,28.163,6.990,2.63,0.65,2.63,0.65,INF,-1,1,7,0
1160,1,1,29.366,6.860,2.74,0.64,2.74,0.64,INF,-1,1,7,0
1180,1,1,29.937,7.092,2.80,0.66,2.80,0.66,INF,-1,1,7,0
1200,1,1,30.033,6.467,2.80,0.60,2.80,0.60,INF,-1,1,7,0
1220,1,1,28.204,7.052,2.63,0.66,2.63,0.66,INF,-1,1,7,0
1240,1,1,28.894,8.142,2.70,0.76,2.70,0.76,INF,-1,1,7,0
1260,1,1,30.037,7.896,2.81,0.74,2.81,0.74,INF,-1,1,7,0
1280,1,1,29.159,7.688,2.72,0.72,2.72,0.72,INF,-1,1,7,0
1300,1,1,28.364,8.583,2.65,0.80,2.65,0.80,INF,-1,1,7,0
1320,1,1,28.182,8.797,2.63,0.82,2.63,0.82,INF,-1,1,7,0
1340,1,1,27.935,8.912,2.61,0.83,2.61,0.83,INF,-1,1,7,0
1360,1,1,28.257,7.963,2.64,0.74,2.64,0.74,INF,-1,1,7,0
1380,1,1,29.071,8.028,2.72,0.75,2.71,0.75,INF,-1,1,7,0
1400,1,1,28.908,7.837,2.70,0.73,2.70,0.73,INF,-1,1,7,0
1420,1,1,28.866,7.040,2.70,0.66,2.70,0.66,INF,-1,1,7,0
1440,1,1,28.928,7.168,2.70,0.67,2.70,0.67,INF,-1,1,7,0
1460,1,1,30.644,7.433,2.86,0.69,2.86,0.69,INF,-1,1,7,0
1480,1,1,29.705,6.414,2.77,0.60,2.77,0.60,INF,-1,1,7,0
1500,1,1,28.063,7.045,2.62,0.66,2.62,0.66,INF,-1,1,7,0
1520,1,1,29.842,5.689,2.79,0.53,2.79,0.53,INF,-1,1,7,0
1540,1,1,28.754,5.871,2.69,0.55,2.69,0.55,INF,-1,1,7,0
1560,1,1,31.779,4.447,2.97,0.42,2.97,0.42,INF,-1,1,7,0
1580,1,1,32.608,5.171,3.04,0.48,3.04,0.48,INF,-1,1,7,0
1600,1,1,32.594,5.472,3.04,0.51,3.04,0.51,INF,-1,1,7,0
1620,1,1,32.630,4.302,3.05,0.40,3.05,0.40,INF,-1,1,7,0
1640,1,1,31.954,4.446,2.98,0.42,2.98,0.42,INF,-1,1,7,0
