"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.26352
CalibrationParameters_A12,0.08171
CalibrationParameters_A13,-0.05653
CalibrationParameters_A21,0.03303
CalibrationParameters_A22,-1.27528
CalibrationParameters_A23,-0.01749
CalibrationParameters_A31,-0.00169
CalibrationParameters_A32,-0.00654
CalibrationParameters_E11,-0.18014
CalibrationParameters_E12,-0.00006
CalibrationParameters_E21,0.00002
CalibrationParameters_E22,0.20021
CalibrationParameters_X,-57.66701
CalibrationParameters_Y,-44.68467
CalibrationParameters_Rpc,85.95220
CalibrationParameters_MeanX,128.92796
CalibrationParameters_MeanY,137.72401
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-15.345,2.388,-1.43,0.22,-1.43,0.22,INF,-1,0,7,0
20,1,1,-15.541,2.050,-1.45,0.19,-1.45,0.19,INF,-1,0,7,0
40,1,1,-15.337,1.365,-1.43,0.13,-1.43,0.13,INF,-1,0,7,0
60,1,1,-15.382,1.461,-1.44,0.14,-1.44,0.14,INF,-1,0,7,0
80,1,1,-16.054,1.032,-1.50,0.10,-1.50,0.10,INF,-1,0,7,0
100,1,1,-15.104,1.358,-1.41,0.13,-1.41,0.13,INF,-1,0,7,0
120,1,1,-14.619,1.368,-1.37,0.13,-1.37,0.13,INF,-1,0,7,0
140,1,1,-15.224,0.960,-1.42,0.09,-1.42,0.09,INF,-1,0,7,0
160,1,1,-14.264,0.188,-1.33,0.02,-1.33,0.02,INF,-1,0,7,0
180,1,1,-15.203,-0.105,-1.42,-0.01,-1.42,-0.01,INF,-1,0,7,0
200,1,1,-15.891,-1.074,-1.48,-0.10,-1.48,-0.10,INF,-1,0,7,0
220,1,1,-14.433,-0.358,-1.35,-0.03,-1.35,-0.03,INF,-1,0,7,0
240,1,1,-14.614,-0.501,-1.37,-0.05,-1.37,-0.05,INF,-1,0,7,0
260,1,1,-15.360,-1.196,-1.44,-0.11,-1.44,-0.11,INF,-1,0,7,0
280,1,1,-15.597,-0.093,-1.46,-0.01,-1.46,-0.01,INF,-1,1,7,0
300,1,1,-16.105,0.332,-1.50,0.03,-1.50,0.03,INF,-1,1,7,0
320,1,1,-9.419,10.397,-0.88,0.97,-0.88,0.97,INF,-1,1,7,0
340,1,1,-11.021,10.456,-1.03,0.98,-1.03,0.98,INF,-1,1,7,0
360,1,1,-9.697,9.682,-0.91,0.90,-0.91,0.90,INF,-1,0,7,0
380,1,1,-10.164,10.777,-0.95,1.01,-0.95,1.01,INF,-1,0,7,0
400,1,1,-9.950,10.362,-0.93,0.97,-0.93,0.97,INF,-1,0,7,0
420,1,1,-10.753,11.011,-1.00,1.03,-1.00,1.03,INF,-1,0,7,0
440,1,1,-10.271,11.062,-0.96,1.03,-0.96,1.03,INF,-1,0,7,0
460,1,1,-11.298,11.973,-1.06,1.12,-1.06,1.12,INF,-1,0,7,0
480,1,1,-11.538,11.220,-1.08,1.05,-1.08,1.05,INF,-1,0,7,0
500,1,1,-11.046,10.759,-1.03,1.01,-1.03,1.01,INF,-1,0,7,0
520,1,1,-10.844,12.136,-1.01,1.13,-1.01,1.13,INF,-1,0,7,0
540,1,1,-11.518,11.982,-1.08,1.12,-1.08,1.12,INF,-1,0,7,0
560,1,1,-12.771,11.829,-1.19,1.11,-1.19,1.11,INF,-1,0,7,0
580,1,1,-12.353,12.691,-1.15,1.19,-1.15,1.19,INF,-1,0,7,0
600,1,1,-10.494,13.337,-0.98,1.25,-0.98,1.25,INF,-1,1,7,0
620,1,1,-10.249,16.085,-0.96,1.50,-0.96,1.50,INF,-1,1,7,0
640,1,1,-10.220,16.368,-0.96,1.53,-0.95,1.53,INF,-1,1,7,0
660,1,1,-10.007,16.147,-0.94,1.51,-0.93,1.51,INF,-1,1,7,0
680,1,1,-10.155,16.496,-0.95,1.54,-0.95,1.54,INF,-1,1,7,0
700,1,1,-10.350,16.928,-0.97,1.58,-0.97,1.58,INF,-1,1,7,0
720,1,1,-10.645,17.421,-0.99,1.63,-0.99,1.63,INF,-1,1,7,0
740,1,1,-10.295,17.478,-0.96,1.63,-0.96,1.63,INF,-1,1,7,0
760,1,1,-10.543,17.680,-0.99,1.65,-0.98,1.65,INF,-1,1,7,0
780,1,1,-9.736,16.850,-0.91,1.57,-0.91,1.57,INF,-1,1,7,0
800,1,1,-9.918,17.186,-0.93,1.61,-0.93,1.61,INF,-1,1,7,0
820,1,1,-9.939,17.135,-0.93,1.60,-0.93,1.60,INF,-1,1,7,0
