"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.30596
CalibrationParameters_A12,0.06994
CalibrationParameters_A13,-0.04095
CalibrationParameters_A21,0.06988
CalibrationParameters_A22,-1.29387
CalibrationParameters_A23,0.01634
CalibrationParameters_A31,-0.00158
CalibrationParameters_A32,-0.00901
CalibrationParameters_E11,-0.17979
CalibrationParameters_E12,0.00014
CalibrationParameters_E21,0.00035
CalibrationParameters_E22,0.20015
CalibrationParameters_X,-58.14741
CalibrationParameters_Y,-47.70878
CalibrationParameters_Rpc,86.31714
CalibrationParameters_MeanX,150.37327
CalibrationParameters_MeanY,127.93556
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,1,1,-10.472,6.883,-0.98,0.64,-0.98,0.64,INF,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,1,1,-10.315,8.530,-0.96,0.80,-0.96,0.80,INF,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
160,1,1,-11.041,7.188,-1.03,0.67,-1.03,0.67,INF,-1,0,7,0
180,1,1,-8.511,7.169,-0.80,0.67,-0.80,0.67,INF,-1,0,7,0
200,1,1,-10.275,6.929,-0.96,0.65,-0.96,0.65,INF,-1,0,7,0
220,1,1,-11.333,8.466,-1.06,0.79,-1.06,0.79,INF,-1,0,7,0
240,1,1,-8.877,7.897,-0.83,0.74,-0.83,0.74,INF,-1,0,7,0
260,1,1,-10.251,2.893,-0.96,0.27,-0.96,0.27,INF,-1,0,7,0
280,1,1,-11.186,3.944,-1.05,0.37,-1.05,0.37,INF,-1,0,7,0
300,1,1,-12.383,2.274,-1.16,0.21,-1.16,0.21,INF,-1,0,7,0
320,1,1,-13.959,5.183,-1.30,0.48,-1.30,0.48,INF,-1,0,7,0
340,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
360,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
380,1,1,-13.642,2.658,-1.27,0.25,-1.27,0.25,INF,-1,1,7,0
400,1,1,-15.457,4.726,-1.44,0.44,-1.44,0.44,INF,-1,1,7,0
420,1,1,-14.562,2.335,-1.36,0.22,-1.36,0.22,INF,-1,1,7,0
440,1,1,-15.952,5.198,-1.49,0.49,-1.49,0.49,INF,-1,1,7,0
460,1,1,-17.557,5.643,-1.64,0.53,-1.64,0.53,INF,-1,1,7,0
480,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
500,1,1,-14.698,4.399,-1.37,0.41,-1.37,0.41,INF,-1,1,7,0
520,1,1,-16.188,5.054,-1.51,0.47,-1.51,0.47,INF,-1,1,7,0
540,1,1,-17.806,7.390,-1.66,0.69,-1.66,0.69,INF,-1,1,7,0
560,1,1,-17.705,5.359,-1.65,0.50,-1.65,0.50,INF,-1,1,7,0
580,1,1,-15.218,6.146,-1.42,0.57,-1.42,0.57,INF,-1,1,7,0
600,1,1,-15.995,4.297,-1.49,0.40,-1.49,0.40,INF,-1,1,7,0
620,1,1,-18.678,4.871,-1.75,0.46,-1.75,0.46,INF,-1,1,7,0
640,1,1,-16.779,2.012,-1.57,0.19,-1.57,0.19,INF,-1,1,7,0
660,1,1,-18.513,2.732,-1.73,0.26,-1.73,0.26,INF,-1,1,7,0
680,1,1,-17.516,3.282,-1.64,0.31,-1.64,0.31,INF,-1,1,7,0
700,1,1,-19.890,3.395,-1.86,0.32,-1.86,0.32,INF,-1,1,7,0
720,1,1,-17.334,3.404,-1.62,0.32,-1.62,0.32,INF,-1,1,7,0
740,1,1,-19.636,3.105,-1.83,0.29,-1.83,0.29,INF,-1,1,7,0
760,1,1,-18.180,4.638,-1.70,0.43,-1.70,0.43,INF,-1,1,7,0
780,1,1,-18.759,3.447,-1.75,0.32,-1.75,0.32,INF,-1,1,7,0
800,1,1,-18.577,2.558,-1.74,0.24,-1.74,0.24,INF,-1,1,7,0
820,1,1,-19.030,4.030,-1.78,0.38,-1.78,0.38,INF,-1,1,7,0
840,1,1,-19.703,3.435,-1.84,0.32,-1.84,0.32,INF,-1,1,7,0
860,1,1,-18.979,4.734,-1.77,0.44,-1.77,0.44,INF,-1,1,7,0
880,1,1,-21.427,5.769,-2.00,0.54,-2.00,0.54,INF,-1,1,7,0
900,1,1,-21.098,2.278,-1.97,0.21,-1.97,0.21,INF,-1,1,7,0
920,1,1,-23.699,2.574,-2.21,0.24,-2.21,0.24,INF,-1,0,7,0
940,1,1,-23.882,1.271,-2.23,0.12,-2.23,0.12,INF,-1,0,7,0
960,1,1,-20.727,1.947,-1.94,0.18,-1.94,0.18,INF,-1,0,7,0
980,1,1,-20.735,2.049,-1.94,0.19,-1.94,0.19,INF,-1,0,7,0
1000,1,1,-22.805,3.100,-2.13,0.29,-2.13,0.29,INF,-1,0,7,0
1020,1,1,-22.995,1.230,-2.15,0.11,-2.15,0.11,INF,-1,0,7,0
1040,1,1,-22.582,0.711,-2.11,0.07,-2.11,0.07,INF,-1,0,7,0
1060,1,1,-24.387,2.700,-2.28,0.25,-2.28,0.25,INF,-1,0,7,0
1080,1,1,-23.530,0.745,-2.20,0.07,-2.20,0.07,INF,-1,0,7,0
1100,1,1,-25.909,-0.277,-2.42,-0.03,-2.42,-0.03,INF,-1,0,7,0
1120,1,1,-23.453,3.282,-2.19,0.31,-2.19,0.31,INF,-1,0,7,0
1140,1,1,-22.494,3.243,-2.10,0.30,-2.10,0.30,INF,-1,0,7,0
1160,1,1,-23.681,0.161,-2.21,0.02,-2.21,0.02,INF,-1,1,7,0
1180,1,1,-23.611,1.840,-2.21,0.17,-2.21,0.17,INF,-1,1,7,0
1200,1,1,-22.232,0.815,-2.08,0.08,-2.08,0.08,INF,-1,1,7,0
1220,1,1,-21.873,-0.254,-2.04,-0.02,-2.04,-0.02,INF,-1,1,7,0
1240,1,1,-23.755,1.255,-2.22,0.12,-2.22,0.12,INF,-1,1,7,0
1260,1,1,-23.486,1.522,-2.19,0.14,-2.19,0.14,INF,-1,1,7,0
1280,1,1,-26.321,3.163,-2.46,0.30,-2.46,0.30,INF,-1,1,7,0
1300,1,1,-24.137,10.238,-2.25,0.96,-2.25,0.96,INF,-1,1,7,0
1320,1,1,-18.695,9.823,-1.75,0.92,-1.75,0.92,INF,-1,1,7,0
1340,1,1,-22.617,8.212,-2.11,0.77,-2.11,0.77,INF,-1,1,7,0
1360,1,1,-24.335,10.364,-2.27,0.97,-2.27,0.97,INF,-1,1,7,0
