"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.19752
CalibrationParameters_A12,0.10727
CalibrationParameters_A13,0.00557
CalibrationParameters_A21,0.07899
CalibrationParameters_A22,-1.21780
CalibrationParameters_A23,0.03665
CalibrationParameters_A31,-0.00001
CalibrationParameters_A32,-0.00688
CalibrationParameters_E11,-0.18000
CalibrationParameters_E12,0.00007
CalibrationParameters_E21,-0.00022
CalibrationParameters_E22,0.19958
CalibrationParameters_X,-44.61511
CalibrationParameters_Y,-46.16944
CalibrationParameters_Rpc,83.38144
CalibrationParameters_MeanX,126.52948
CalibrationParameters_MeanY,139.29528
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,1.899,9.366,0.18,0.88,0.18,0.88,INF,-1,0,7,0
20,1,1,1.715,9.524,0.16,0.89,0.16,0.89,INF,-1,0,7,0
40,1,1,2.149,8.328,0.20,0.78,0.20,0.78,INF,-1,0,7,0
60,1,1,2.515,8.088,0.24,0.76,0.24,0.76,INF,-1,0,7,0
80,1,1,2.209,8.601,0.21,0.80,0.21,0.80,INF,-1,0,7,0
100,1,1,1.775,8.553,0.17,0.80,0.17,0.80,INF,-1,0,7,0
120,1,1,2.495,8.469,0.23,0.79,0.23,0.79,INF,-1,0,7,0
140,1,1,1.954,7.448,0.18,0.70,0.18,0.70,INF,-1,0,7,0
160,1,1,2.402,8.094,0.22,0.76,0.22,0.76,INF,-1,0,7,0
180,1,1,1.276,7.009,0.12,0.66,0.12,0.66,INF,-1,0,7,0
200,1,1,1.988,6.794,0.19,0.64,0.19,0.64,INF,-1,0,7,0
220,1,1,1.287,6.664,0.12,0.62,0.12,0.62,INF,-1,0,7,0
240,1,1,1.457,7.376,0.14,0.69,0.14,0.69,INF,-1,0,7,0
260,1,1,0.498,5.218,0.05,0.49,0.05,0.49,INF,-1,0,7,0
280,1,1,-2.054,-0.096,-0.19,-0.01,-0.19,-0.01,INF,-1,1,7,0
300,1,1,-1.823,0.713,-0.17,0.07,-0.17,0.07,INF,-1,1,7,0
320,1,1,-0.522,0.157,-0.05,0.01,-0.05,0.01,INF,-1,1,7,0
340,1,1,-1.118,0.514,-0.10,0.05,-0.10,0.05,INF,-1,1,7,0
360,1,1,-1.137,1.179,-0.11,0.11,-0.11,0.11,INF,-1,1,7,0
380,1,1,-1.178,2.529,-0.11,0.24,-0.11,0.24,INF,-1,1,7,0
400,1,1,-2.642,1.422,-0.25,0.13,-0.25,0.13,INF,-1,1,7,0
420,1,1,-2.338,2.254,-0.22,0.21,-0.22,0.21,INF,-1,1,7,0
440,1,1,-2.171,1.729,-0.20,0.16,-0.20,0.16,INF,-1,1,7,0
460,1,1,-1.970,0.508,-0.18,0.05,-0.18,0.05,INF,-1,1,7,0
480,1,1,23.517,3.222,2.20,0.30,2.20,0.30,INF,-1,1,7,0
500,1,1,21.664,4.191,2.02,0.39,2.02,0.39,INF,-1,1,7,0
520,1,1,21.174,4.450,1.98,0.42,1.98,0.42,INF,-1,0,7,0
540,1,1,21.903,4.899,2.05,0.46,2.05,0.46,INF,-1,0,7,0
560,1,1,20.565,4.541,1.92,0.42,1.92,0.42,INF,-1,0,7,0
580,1,1,21.074,6.292,1.97,0.59,1.97,0.59,INF,-1,0,7,0
600,1,1,21.557,6.299,2.01,0.59,2.01,0.59,INF,-1,0,7,0
620,1,1,21.704,4.767,2.03,0.45,2.03,0.45,INF,-1,0,7,0
640,1,1,40.043,-7.740,3.74,-0.72,3.74,-0.72,INF,-1,0,7,0
660,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
680,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
700,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
720,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
740,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
760,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
780,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
800,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
820,1,1,3.719,-166.624,0.35,-15.21,0.34,-15.21,INF,-1,0,7,0
840,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
860,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
880,1,1,36.883,7.309,3.44,0.68,3.44,0.68,INF,-1,0,7,0
900,1,1,39.620,14.621,3.70,1.36,3.70,1.37,INF,-1,0,7,0
920,1,1,40.803,16.458,3.81,1.53,3.81,1.54,INF,-1,0,7,0
940,1,1,40.111,17.197,3.74,1.60,3.74,1.61,INF,-1,0,7,0
960,1,1,40.980,15.308,3.82,1.43,3.82,1.43,INF,-1,0,7,0
980,1,1,40.943,15.660,3.82,1.46,3.82,1.46,INF,-1,0,7,0
1000,1,1,41.487,16.944,3.87,1.58,3.87,1.58,INF,-1,0,7,0
1020,1,1,40.658,16.834,3.79,1.57,3.79,1.57,INF,-1,0,7,0
1040,1,1,40.465,16.460,3.78,1.53,3.78,1.54,INF,-1,0,7,0
1060,1,1,40.704,17.297,3.80,1.61,3.80,1.62,INF,-1,0,7,0
1080,1,1,40.598,15.984,3.79,1.49,3.79,1.49,INF,-1,0,7,0
1100,1,1,40.798,17.547,3.81,1.64,3.81,1.64,INF,-1,0,7,0
1120,1,1,40.388,15.394,3.77,1.44,3.77,1.44,INF,-1,0,7,0
1140,1,1,41.510,16.891,3.87,1.57,3.87,1.58,INF,-1,0,7,0
1160,1,1,40.937,16.280,3.82,1.52,3.82,1.52,INF,-1,1,7,0
