"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.15472
CalibrationParameters_A12,0.05535
CalibrationParameters_A13,0.09038
CalibrationParameters_A21,0.03422
CalibrationParameters_A22,-1.18217
CalibrationParameters_A23,0.06313
CalibrationParameters_A31,0.00142
CalibrationParameters_A32,0.00078
CalibrationParameters_E11,-0.17991
CalibrationParameters_E12,0.00018
CalibrationParameters_E21,-0.00017
CalibrationParameters_E22,0.19987
CalibrationParameters_X,-10.83837
CalibrationParameters_Y,47.96517
CalibrationParameters_Rpc,67.08703
CalibrationParameters_MeanX,173.95101
CalibrationParameters_MeanY,126.29058
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,1,1,-9.997,13.839,-0.93,1.29,-0.93,1.29,INF,-1,0,7,0
60,1,1,-11.157,12.766,-1.04,1.19,-1.04,1.19,INF,-1,0,7,0
80,1,1,-10.286,13.579,-0.96,1.27,-0.96,1.27,INF,-1,0,7,0
100,1,1,-9.078,11.399,-0.85,1.07,-0.85,1.07,INF,-1,0,7,0
120,1,1,-7.794,15.824,-0.73,1.48,-0.73,1.48,INF,-1,0,7,0
140,1,1,-8.203,14.071,-0.77,1.31,-0.77,1.31,INF,-1,0,7,0
160,1,1,-9.255,13.747,-0.86,1.28,-0.86,1.28,INF,-1,0,7,0
180,1,1,-9.826,14.544,-0.92,1.36,-0.92,1.36,INF,-1,0,7,0
200,1,1,-10.459,13.889,-0.98,1.30,-0.98,1.30,INF,-1,0,7,0
220,1,1,-8.303,13.028,-0.78,1.22,-0.78,1.22,INF,-1,0,7,0
240,1,1,-9.486,11.792,-0.89,1.10,-0.89,1.10,INF,-1,0,7,0
260,1,1,-9.275,13.530,-0.87,1.26,-0.87,1.26,INF,-1,0,7,0
280,1,1,-10.802,13.293,-1.01,1.24,-1.01,1.24,INF,-1,0,7,0
300,1,1,-11.098,13.546,-1.04,1.27,-1.04,1.27,INF,-1,0,7,0
320,1,1,-11.119,12.252,-1.04,1.14,-1.04,1.15,INF,-1,1,7,0
340,1,1,-12.038,12.769,-1.13,1.19,-1.12,1.19,INF,-1,1,7,0
360,1,1,-8.661,11.760,-0.81,1.10,-0.81,1.10,INF,-1,1,7,0
380,1,1,0.678,12.663,0.06,1.18,0.06,1.18,INF,-1,1,7,0
400,1,1,0.934,11.430,0.09,1.07,0.09,1.07,INF,-1,1,7,0
420,1,1,2.864,12.819,0.27,1.20,0.27,1.20,INF,-1,0,7,0
440,1,1,2.077,11.726,0.19,1.10,0.19,1.10,INF,-1,0,7,0
460,1,1,1.548,11.624,0.14,1.09,0.14,1.09,INF,-1,0,7,0
480,1,1,2.063,10.258,0.19,0.96,0.19,0.96,INF,-1,0,7,0
500,1,1,-0.846,9.904,-0.08,0.93,-0.08,0.93,INF,-1,0,7,0
520,1,1,-0.489,9.845,-0.05,0.92,-0.05,0.92,INF,-1,0,7,0
540,1,1,-0.562,10.395,-0.05,0.97,-0.05,0.97,INF,-1,0,7,0
560,1,1,-0.408,10.029,-0.04,0.94,-0.04,0.94,INF,-1,0,7,0
580,1,1,-0.820,9.269,-0.08,0.87,-0.08,0.87,INF,-1,0,7,0
600,1,1,-1.150,11.107,-0.11,1.04,-0.11,1.04,INF,-1,0,7,0
620,1,1,-2.263,11.842,-0.21,1.11,-0.21,1.11,INF,-1,0,7,0
640,1,1,-0.224,9.653,-0.02,0.90,-0.02,0.90,INF,-1,0,7,0
660,1,1,-1.381,10.260,-0.13,0.96,-0.13,0.96,INF,-1,1,7,0
680,1,1,-0.625,9.963,-0.06,0.93,-0.06,0.93,INF,-1,1,7,0
700,1,1,0.288,9.496,0.03,0.89,0.03,0.89,INF,-1,1,7,0
720,1,1,-0.086,10.127,-0.01,0.95,-0.01,0.95,INF,-1,1,7,0
740,1,1,-1.337,9.618,-0.12,0.90,-0.12,0.90,INF,-1,1,7,0
760,1,1,-1.487,9.913,-0.14,0.93,-0.14,0.93,INF,-1,1,7,0
780,1,1,-3.190,9.835,-0.30,0.92,-0.30,0.92,INF,-1,1,7,0
800,1,1,-15.250,7.658,-1.43,0.72,-1.43,0.72,INF,-1,1,7,0
820,1,1,-16.207,7.053,-1.51,0.66,-1.51,0.66,INF,-1,1,7,0
840,1,1,-16.410,7.548,-1.53,0.71,-1.53,0.71,INF,-1,0,7,0
860,1,1,-16.804,8.575,-1.57,0.80,-1.57,0.80,INF,-1,0,7,0
880,1,1,-18.878,5.871,-1.76,0.55,-1.76,0.55,INF,-1,0,7,0
900,1,1,-16.256,8.337,-1.52,0.78,-1.52,0.78,INF,-1,0,7,0
920,1,1,-16.041,9.230,-1.50,0.86,-1.50,0.86,INF,-1,0,7,0
940,1,1,-17.010,6.941,-1.59,0.65,-1.59,0.65,INF,-1,0,7,0
960,1,1,-16.246,6.699,-1.52,0.63,-1.52,0.63,INF,-1,0,7,0
980,1,1,-15.768,8.675,-1.47,0.81,-1.47,0.81,INF,-1,0,7,0
1000,1,1,-14.084,8.959,-1.32,0.84,-1.32,0.84,INF,-1,0,7,0
1020,1,1,-14.042,8.297,-1.31,0.78,-1.31,0.78,INF,-1,0,7,0
1040,1,1,-14.506,6.621,-1.36,0.62,-1.36,0.62,INF,-1,0,7,0
1060,1,1,-12.762,7.555,-1.19,0.71,-1.19,0.71,INF,-1,0,7,0
1080,1,1,-12.979,9.258,-1.21,0.87,-1.21,0.87,INF,-1,1,7,0
1100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1220,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1240,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1260,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1280,1,1,-16.903,-2.126,-1.58,-0.20,-1.58,-0.20,INF,-1,0,7,0
1300,1,1,-15.648,1.246,-1.46,0.12,-1.46,0.12,INF,-1,0,7,0
1320,1,1,-15.902,3.038,-1.49,0.28,-1.49,0.28,INF,-1,0,7,0
1340,1,1,-16.273,2.195,-1.52,0.21,-1.52,0.21,INF,-1,0,7,0
1360,1,1,-16.481,2.163,-1.54,0.20,-1.54,0.20,INF,-1,0,7,0
1380,1,1,-14.343,3.259,-1.34,0.30,-1.34,0.30,INF,-1,0,7,0
