"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.12225
CalibrationParameters_A12,0.07284
CalibrationParameters_A13,-0.07965
CalibrationParameters_A21,0.03301
CalibrationParameters_A22,-1.18335
CalibrationParameters_A23,0.00718
CalibrationParameters_A31,-0.00145
CalibrationParameters_A32,0.00129
CalibrationParameters_E11,-0.18005
CalibrationParameters_E12,0.00011
CalibrationParameters_E21,-0.00020
CalibrationParameters_E22,0.20014
CalibrationParameters_X,-8.18583
CalibrationParameters_Y,49.88816
CalibrationParameters_Rpc,65.53747
CalibrationParameters_MeanX,181.05843
CalibrationParameters_MeanY,135.33984
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-32.939,18.260,-3.08,1.70,-3.07,1.71,INF,-1,0,7,0
20,1,1,-31.247,20.072,-2.92,1.87,-2.92,1.88,INF,-1,0,7,0
40,1,1,-34.272,19.512,-3.20,1.82,-3.20,1.82,INF,-1,0,7,0
60,1,1,-34.469,17.713,-3.22,1.65,-3.22,1.66,INF,-1,0,7,0
80,1,1,-33.568,19.551,-3.13,1.82,-3.13,1.83,INF,-1,0,7,0
100,1,1,-33.362,18.544,-3.12,1.73,-3.11,1.73,INF,-1,0,7,0
120,1,1,-33.260,17.125,-3.11,1.60,-3.10,1.60,INF,-1,0,7,0
140,1,1,-34.016,16.933,-3.18,1.58,-3.17,1.58,INF,-1,0,7,0
160,1,1,-33.625,16.865,-3.14,1.57,-3.14,1.58,INF,-1,0,7,0
180,1,1,-31.347,16.531,-2.93,1.54,-2.93,1.54,INF,-1,0,7,0
200,1,1,-31.612,16.766,-2.95,1.56,-2.95,1.57,INF,-1,0,7,0
220,1,1,-31.470,19.231,-2.94,1.79,-2.94,1.80,INF,-1,0,7,0
240,1,1,-31.777,17.973,-2.97,1.68,-2.97,1.68,INF,-1,0,7,0
260,1,1,-12.767,17.289,-1.19,1.62,-1.19,1.62,INF,-1,0,7,0
280,1,1,-11.237,15.630,-1.05,1.46,-1.05,1.46,INF,-1,1,7,0
300,1,1,-9.227,14.857,-0.86,1.39,-0.86,1.39,INF,-1,0,7,0
320,1,1,-10.644,13.145,-0.99,1.23,-0.99,1.23,INF,-1,0,7,0
340,1,1,-10.526,17.146,-0.98,1.60,-0.98,1.60,INF,-1,0,7,0
360,1,1,-8.998,15.285,-0.84,1.43,-0.84,1.43,INF,-1,0,7,0
380,1,1,-10.109,15.787,-0.94,1.48,-0.94,1.48,INF,-1,0,7,0
400,1,1,-11.884,13.291,-1.11,1.24,-1.11,1.24,INF,-1,0,7,0
420,1,1,-12.557,14.274,-1.17,1.33,-1.17,1.33,INF,-1,0,7,0
440,1,1,-9.550,9.005,-0.89,0.84,-0.89,0.84,INF,-1,0,7,0
460,1,1,-9.576,14.098,-0.89,1.32,-0.89,1.32,INF,-1,0,7,0
480,1,1,-11.003,10.036,-1.03,0.94,-1.03,0.94,INF,-1,0,7,0
500,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
520,1,1,-13.472,4.799,-1.26,0.45,-1.26,0.45,INF,-1,0,7,0
540,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
560,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
580,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
600,1,1,-9.133,0.688,-0.85,0.06,-0.85,0.06,INF,-1,0,7,0
620,1,1,-6.382,11.863,-0.60,1.11,-0.60,1.11,INF,-1,0,7,0
640,1,1,-7.242,9.196,-0.68,0.86,-0.68,0.86,INF,-1,0,7,0
660,1,1,-6.068,12.434,-0.57,1.16,-0.57,1.16,INF,-1,0,7,0
680,1,1,-4.325,12.488,-0.40,1.17,-0.40,1.17,INF,-1,0,7,0
700,1,1,-6.331,14.631,-0.59,1.37,-0.59,1.37,INF,-1,0,7,0
720,1,1,-5.907,7.499,-0.55,0.70,-0.55,0.70,INF,-1,0,7,0
740,1,1,-4.905,10.410,-0.46,0.97,-0.46,0.97,INF,-1,0,7,0
760,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
780,1,1,-8.396,11.644,-0.78,1.09,-0.78,1.09,INF,-1,0,7,0
800,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
820,1,1,-48.400,2.630,-4.51,0.25,-4.51,0.25,INF,-1,1,7,0
840,1,1,-50.611,9.580,-4.72,0.89,-4.72,0.90,INF,-1,1,7,0
860,1,1,-54.645,10.296,-5.09,0.96,-5.09,0.96,INF,-1,1,7,0
880,1,1,-53.491,8.499,-4.99,0.79,-4.99,0.79,INF,-1,0,7,0
900,1,1,-53.317,10.989,-4.97,1.02,-4.97,1.03,INF,-1,0,7,0
920,1,1,-52.218,11.738,-4.87,1.09,-4.87,1.10,INF,-1,0,7,0
940,1,1,-51.067,15.229,-4.76,1.42,-4.76,1.42,INF,-1,0,7,0
960,1,1,-50.710,12.572,-4.73,1.17,-4.73,1.17,INF,-1,0,7,0
980,1,1,-52.204,9.440,-4.87,0.88,-4.87,0.88,INF,-1,0,7,0
1000,1,1,-52.550,9.358,-4.90,0.87,-4.90,0.87,INF,-1,0,7,0
1020,1,1,-51.889,9.758,-4.84,0.91,-4.84,0.91,INF,-1,0,7,0
1040,1,1,-50.210,8.002,-4.68,0.75,-4.68,0.75,INF,-1,0,7,0
1060,1,1,-52.315,7.808,-4.88,0.73,-4.88,0.73,INF,-1,0,7,0
1080,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1100,1,1,-52.157,10.288,-4.86,0.96,-4.86,0.96,INF,-1,1,7,0
1120,1,1,-53.298,10.822,-4.97,1.01,-4.97,1.01,INF,-1,1,7,0
1140,1,1,-50.424,8.428,-4.70,0.79,-4.70,0.79,INF,-1,1,7,0
1160,1,1,-57.844,3.314,-5.39,0.31,-5.39,0.31,INF,-1,1,7,0
1180,1,1,-63.874,-9.812,-5.95,-0.91,-5.95,-0.92,INF,-1,1,7,0
1200,1,1,-65.573,-7.905,-6.11,-0.73,-6.11,-0.74,INF,-1,1,7,0
1220,1,1,-67.662,-10.804,-6.30,-1.00,-6.30,-1.01,INF,-1,0,7,0
