"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.17521
CalibrationParameters_A12,0.06852
CalibrationParameters_A13,0.05717
CalibrationParameters_A21,0.03155
CalibrationParameters_A22,-1.17082
CalibrationParameters_A23,0.00242
CalibrationParameters_A31,0.00102
CalibrationParameters_A32,0.00180
CalibrationParameters_E11,-0.17976
CalibrationParameters_E12,0.00006
CalibrationParameters_E21,0.00011
CalibrationParameters_E22,0.20009
CalibrationParameters_X,-7.05692
CalibrationParameters_Y,51.24980
CalibrationParameters_Rpc,66.06552
CalibrationParameters_MeanX,201.01598
CalibrationParameters_MeanY,151.80229
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,-13.930,0.064,-1.30,0.01,-1.30,0.01,INF,-1,0,7,0
40,1,1,-17.451,1.300,-1.63,0.12,-1.63,0.12,INF,-1,0,7,0
60,1,1,-17.490,1.222,-1.63,0.11,-1.63,0.11,INF,-1,0,7,0
80,1,1,-17.958,5.088,-1.68,0.48,-1.68,0.48,INF,-1,0,7,0
100,1,1,-20.475,6.336,-1.91,0.59,-1.91,0.59,INF,-1,0,7,0
120,1,1,-19.956,2.203,-1.86,0.21,-1.86,0.21,INF,-1,0,7,0
140,1,1,-21.515,3.584,-2.01,0.33,-2.01,0.33,INF,-1,0,7,0
160,1,1,-20.671,0.646,-1.93,0.06,-1.93,0.06,INF,-1,0,7,0
180,1,1,-21.758,7.420,-2.03,0.69,-2.03,0.69,INF,-1,0,7,0
200,1,1,-25.757,1.145,-2.41,0.11,-2.41,0.11,INF,-1,0,7,0
220,1,1,-23.759,7.858,-2.22,0.73,-2.22,0.73,INF,-1,0,7,0
240,1,1,-25.542,5.519,-2.39,0.52,-2.39,0.52,INF,-1,0,7,0
260,1,1,-24.242,14.970,-2.26,1.40,-2.26,1.40,INF,-1,0,7,0
280,1,1,-25.445,7.168,-2.38,0.67,-2.38,0.67,INF,-1,0,7,0
300,1,1,-23.273,8.451,-2.17,0.79,-2.17,0.79,INF,-1,1,7,0
320,1,1,-21.470,9.239,-2.01,0.86,-2.01,0.86,INF,-1,1,7,0
340,1,1,-27.119,9.642,-2.53,0.90,-2.53,0.90,INF,-1,1,7,0
360,1,1,-29.048,6.322,-2.71,0.59,-2.71,0.59,INF,-1,1,7,0
380,1,1,-28.826,4.728,-2.69,0.44,-2.69,0.44,INF,-1,1,7,0
400,1,1,-27.060,6.312,-2.53,0.59,-2.53,0.59,INF,-1,1,7,0
420,1,1,-33.908,-0.997,-3.17,-0.09,-3.17,-0.09,INF,-1,1,7,0
440,1,1,-31.520,1.287,-2.94,0.12,-2.94,0.12,INF,-1,1,7,0
460,1,1,-31.363,-5.609,-2.93,-0.52,-2.93,-0.52,INF,-1,0,7,0
480,1,1,-31.106,1.184,-2.90,0.11,-2.90,0.11,INF,-1,0,7,0
500,1,1,-32.476,1.761,-3.03,0.16,-3.03,0.16,INF,-1,0,7,0
520,1,1,-30.276,1.357,-2.83,0.13,-2.83,0.13,INF,-1,0,7,0
540,1,1,-34.646,-5.460,-3.23,-0.51,-3.23,-0.51,INF,-1,0,7,0
560,1,1,-33.138,-5.338,-3.09,-0.50,-3.09,-0.50,INF,-1,0,7,0
580,1,1,-32.018,-9.883,-2.99,-0.92,-2.99,-0.92,INF,-1,0,7,0
600,1,1,-32.144,-14.316,-3.00,-1.34,-3.00,-1.34,INF,-1,0,7,0
620,1,1,-34.094,-18.446,-3.18,-1.72,-3.18,-1.72,INF,-1,0,7,0
640,1,1,-33.361,-18.048,-3.12,-1.68,-3.11,-1.69,INF,-1,0,7,0
660,1,1,-33.097,-20.384,-3.09,-1.90,-3.09,-1.90,INF,-1,0,7,0
680,1,1,-31.915,-20.842,-2.98,-1.94,-2.98,-1.95,INF,-1,0,7,0
700,1,1,-33.005,-25.208,-3.08,-2.35,-3.08,-2.35,INF,-1,0,7,0
720,1,1,-36.153,-23.149,-3.38,-2.16,-3.37,-2.16,INF,-1,0,7,0
740,1,1,-36.845,-21.806,-3.44,-2.03,-3.44,-2.04,INF,-1,0,7,0
