"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.17521
CalibrationParameters_A12,0.06852
CalibrationParameters_A13,0.05717
CalibrationParameters_A21,0.03155
CalibrationParameters_A22,-1.17082
CalibrationParameters_A23,0.00242
CalibrationParameters_A31,0.00102
CalibrationParameters_A32,0.00180
CalibrationParameters_E11,-0.17976
CalibrationParameters_E12,0.00006
CalibrationParameters_E21,0.00011
CalibrationParameters_E22,0.20009
CalibrationParameters_X,-7.05692
CalibrationParameters_Y,51.24980
CalibrationParameters_Rpc,66.06552
CalibrationParameters_MeanX,201.01598
CalibrationParameters_MeanY,151.80229
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-22.344,9.965,-2.09,0.93,-2.09,0.93,INF,-1,0,7,0
20,1,1,-25.505,9.245,-2.38,0.86,-2.38,0.86,INF,-1,0,7,0
40,1,1,-25.646,12.076,-2.40,1.13,-2.40,1.13,INF,-1,0,7,0
60,1,1,-25.684,11.343,-2.40,1.06,-2.40,1.06,INF,-1,0,7,0
80,1,1,-24.009,13.248,-2.24,1.24,-2.24,1.24,INF,-1,0,7,0
100,1,1,-24.528,12.490,-2.29,1.17,-2.29,1.17,INF,-1,0,7,0
120,1,1,-24.984,13.676,-2.33,1.28,-2.33,1.28,INF,-1,0,7,0
140,1,1,-24.861,14.501,-2.32,1.35,-2.32,1.36,INF,-1,0,7,0
160,1,1,-24.160,14.896,-2.26,1.39,-2.26,1.39,INF,-1,0,7,0
180,1,1,-24.502,15.299,-2.29,1.43,-2.29,1.43,INF,-1,0,7,0
200,1,1,-23.206,15.730,-2.17,1.47,-2.17,1.47,INF,-1,0,7,0
220,1,1,-21.795,14.089,-2.04,1.32,-2.04,1.32,INF,-1,0,7,0
240,1,1,-24.873,13.436,-2.32,1.25,-2.32,1.26,INF,-1,0,7,0
260,1,1,-24.414,14.232,-2.28,1.33,-2.28,1.33,INF,-1,0,7,0
280,1,1,-22.244,14.687,-2.08,1.37,-2.08,1.37,INF,-1,1,7,0
300,1,1,-22.088,13.179,-2.06,1.23,-2.06,1.23,INF,-1,1,7,0
320,1,1,-17.995,11.501,-1.68,1.07,-1.68,1.07,INF,-1,1,7,0
340,1,1,-19.778,14.308,-1.85,1.34,-1.85,1.34,INF,-1,1,7,0
360,1,1,-17.084,12.946,-1.60,1.21,-1.60,1.21,INF,-1,1,7,0
380,1,1,-17.814,10.865,-1.66,1.01,-1.66,1.02,INF,-1,1,7,0
