"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.14053
CalibrationParameters_A12,0.06334
CalibrationParameters_A13,0.00730
CalibrationParameters_A21,0.05194
CalibrationParameters_A22,-1.20545
CalibrationParameters_A23,0.12075
CalibrationParameters_A31,0.00004
CalibrationParameters_A32,0.00090
CalibrationParameters_E11,-0.17993
CalibrationParameters_E12,0.00038
CalibrationParameters_E21,0.00008
CalibrationParameters_E22,0.20035
CalibrationParameters_X,-9.42626
CalibrationParameters_Y,51.02974
CalibrationParameters_Rpc,68.43313
CalibrationParameters_MeanX,172.01912
CalibrationParameters_MeanY,132.57503
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-17.996,16.122,-1.68,1.51,-1.68,1.51,INF,-1,0,7,0
20,1,1,-23.407,10.285,-2.19,0.96,-2.19,0.96,INF,-1,0,7,0
40,1,1,-23.040,4.325,-2.15,0.40,-2.15,0.40,INF,-1,0,7,0
60,1,1,-22.515,3.662,-2.10,0.34,-2.10,0.34,INF,-1,0,7,0
80,1,1,-22.698,4.245,-2.12,0.40,-2.12,0.40,INF,-1,0,7,0
100,1,1,-23.728,2.762,-2.22,0.26,-2.22,0.26,INF,-1,0,7,0
120,1,1,-22.988,3.741,-2.15,0.35,-2.15,0.35,INF,-1,0,7,0
140,1,1,-22.953,3.097,-2.14,0.29,-2.14,0.29,INF,-1,0,7,0
160,1,1,-23.508,3.634,-2.20,0.34,-2.20,0.34,INF,-1,0,7,0
180,1,1,-22.918,2.556,-2.14,0.24,-2.14,0.24,INF,-1,0,7,0
200,1,1,-23.668,2.735,-2.21,0.26,-2.21,0.26,INF,-1,0,7,0
220,1,1,-23.173,1.572,-2.16,0.15,-2.16,0.15,INF,-1,0,7,0
240,1,1,-23.949,1.128,-2.24,0.11,-2.24,0.11,INF,-1,0,7,0
260,1,1,-23.126,2.464,-2.16,0.23,-2.16,0.23,INF,-1,0,7,0
280,1,1,-24.928,2.881,-2.33,0.27,-2.33,0.27,INF,-1,0,7,0
300,1,1,-25.825,1.795,-2.41,0.17,-2.41,0.17,INF,-1,1,7,0
320,1,1,-22.514,-1.180,-2.10,-0.11,-2.10,-0.11,INF,-1,1,7,0
340,1,1,7.953,0.814,0.74,0.08,0.74,0.08,INF,-1,1,7,0
360,1,1,9.454,-1.138,0.88,-0.11,0.88,-0.11,INF,-1,1,7,0
380,1,1,10.819,-1.618,1.01,-0.15,1.01,-0.15,INF,-1,0,7,0
400,1,1,12.460,-2.222,1.16,-0.21,1.16,-0.21,INF,-1,0,7,0
420,1,1,12.329,-2.666,1.15,-0.25,1.15,-0.25,INF,-1,0,7,0
440,1,1,10.909,-1.531,1.02,-0.14,1.02,-0.14,INF,-1,0,7,0
460,1,1,12.586,-4.164,1.18,-0.39,1.18,-0.39,INF,-1,0,7,0
480,1,1,12.657,-2.636,1.18,-0.25,1.18,-0.25,INF,-1,0,7,0
500,1,1,12.632,-3.317,1.18,-0.31,1.18,-0.31,INF,-1,0,7,0
520,1,1,13.668,-2.747,1.28,-0.26,1.28,-0.26,INF,-1,0,7,0
540,1,1,20.110,-0.918,1.88,-0.09,1.88,-0.09,INF,-1,0,7,0
560,1,1,21.514,-0.266,2.01,-0.02,2.01,-0.02,INF,-1,0,7,0
580,1,1,21.734,0.577,2.03,0.05,2.03,0.05,INF,-1,0,7,0
600,1,1,21.972,1.003,2.05,0.09,2.05,0.09,INF,-1,0,7,0
620,1,1,22.835,0.373,2.13,0.03,2.13,0.03,INF,-1,1,7,0
640,1,1,20.894,1.112,1.95,0.10,1.95,0.10,INF,-1,1,7,0
660,1,1,21.406,0.494,2.00,0.05,2.00,0.05,INF,-1,1,7,0
680,1,1,21.512,1.906,2.01,0.18,2.01,0.18,INF,-1,1,7,0
700,1,1,21.263,0.682,1.99,0.06,1.99,0.06,INF,-1,1,7,0
720,1,1,20.704,-1.190,1.93,-0.11,1.93,-0.11,INF,-1,1,7,0
740,1,1,21.517,-0.460,2.01,-0.04,2.01,-0.04,INF,-1,1,7,0
