"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.12473
CalibrationParameters_A12,0.05049
CalibrationParameters_A13,0.03386
CalibrationParameters_A21,0.04455
CalibrationParameters_A22,-1.16247
CalibrationParameters_A23,-0.02323
CalibrationParameters_A31,0.00063
CalibrationParameters_A32,0.00098
CalibrationParameters_E11,-0.17997
CalibrationParameters_E12,0.00013
CalibrationParameters_E21,0.00000
CalibrationParameters_E22,0.19991
CalibrationParameters_X,-8.44066
CalibrationParameters_Y,45.52328
CalibrationParameters_Rpc,65.24865
CalibrationParameters_MeanX,173.47830
CalibrationParameters_MeanY,117.72773
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,1,1,-23.817,17.856,-2.22,1.67,-2.22,1.67,INF,-1,0,7,0
80,1,1,-22.303,17.589,-2.08,1.64,-2.08,1.64,INF,-1,0,7,0
100,1,1,-21.608,19.819,-2.02,1.85,-2.02,1.85,INF,-1,0,7,0
120,1,1,-18.959,18.901,-1.77,1.77,-1.77,1.77,INF,-1,0,7,0
140,1,1,-19.417,19.740,-1.81,1.84,-1.81,1.84,INF,-1,0,7,0
160,1,1,-20.928,16.669,-1.96,1.56,-1.95,1.56,INF,-1,0,7,0
180,1,1,-20.029,16.991,-1.87,1.59,-1.87,1.59,INF,-1,0,7,0
200,1,1,-17.269,18.177,-1.61,1.70,-1.61,1.70,INF,-1,0,7,0
220,1,1,-20.695,16.664,-1.93,1.56,-1.93,1.56,INF,-1,0,7,0
240,1,1,-21.118,17.785,-1.97,1.66,-1.97,1.66,INF,-1,0,7,0
260,1,1,-16.462,12.753,-1.54,1.19,-1.54,1.19,INF,-1,0,7,0
280,1,1,-13.171,7.253,-1.23,0.68,-1.23,0.68,INF,-1,0,7,0
300,1,1,-15.452,6.007,-1.44,0.56,-1.44,0.56,INF,-1,0,7,0
320,1,1,-12.192,5.557,-1.14,0.52,-1.14,0.52,INF,-1,0,7,0
340,1,1,-12.642,6.816,-1.18,0.64,-1.18,0.64,INF,-1,1,7,0
360,1,1,-15.121,5.418,-1.41,0.51,-1.41,0.51,INF,-1,1,7,0
380,1,1,-12.192,7.211,-1.14,0.67,-1.14,0.67,INF,-1,1,7,0
400,1,1,-10.725,4.881,-1.00,0.46,-1.00,0.46,INF,-1,1,7,0
420,1,1,-12.345,5.067,-1.15,0.47,-1.15,0.47,INF,-1,1,7,0
440,1,1,-14.055,-0.342,-1.31,-0.03,-1.31,-0.03,INF,-1,0,7,0
460,1,1,-11.405,-12.444,-1.07,-1.16,-1.07,-1.16,INF,-1,0,7,0
480,1,1,-11.713,-13.495,-1.09,-1.26,-1.09,-1.26,INF,-1,0,7,0
500,1,1,-10.144,-15.647,-0.95,-1.46,-0.95,-1.46,INF,-1,0,7,0
520,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
540,1,1,-9.182,-16.136,-0.86,-1.51,-0.86,-1.51,INF,-1,0,7,0
560,1,1,-14.941,-16.281,-1.40,-1.52,-1.40,-1.52,INF,-1,0,7,0
580,1,1,-10.852,-15.197,-1.01,-1.42,-1.01,-1.42,INF,-1,0,7,0
600,1,1,-13.525,-13.684,-1.26,-1.28,-1.26,-1.28,INF,-1,0,7,0
620,1,1,-12.169,-13.945,-1.14,-1.30,-1.14,-1.30,INF,-1,0,7,0
640,1,1,-11.213,-14.862,-1.05,-1.39,-1.05,-1.39,INF,-1,0,7,0
660,1,1,-14.963,-14.053,-1.40,-1.31,-1.40,-1.31,INF,-1,0,7,0
680,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
700,1,1,30.343,-15.157,2.83,-1.41,2.83,-1.42,INF,-1,0,7,0
720,1,1,31.724,-16.002,2.96,-1.49,2.96,-1.50,INF,-1,1,7,0
740,1,1,33.906,-15.721,3.17,-1.47,3.16,-1.47,INF,-1,1,7,0
760,1,1,30.966,-16.974,2.89,-1.58,2.89,-1.59,INF,-1,0,7,0
780,1,1,32.078,-15.440,3.00,-1.44,2.99,-1.44,INF,-1,0,7,0
800,1,1,33.626,-15.284,3.14,-1.43,3.14,-1.43,INF,-1,0,7,0
820,1,1,32.412,-17.686,3.03,-1.65,3.03,-1.65,INF,-1,0,7,0
840,1,1,30.476,-15.848,2.85,-1.48,2.85,-1.48,INF,-1,0,7,0
860,1,1,31.288,-14.993,2.92,-1.40,2.92,-1.40,INF,-1,0,7,0
880,1,1,29.336,-17.515,2.74,-1.63,2.74,-1.64,INF,-1,0,7,0
900,1,1,29.725,-17.520,2.78,-1.64,2.78,-1.64,INF,-1,0,7,0
920,1,1,30.154,-16.229,2.82,-1.51,2.82,-1.52,INF,-1,0,7,0
940,1,1,28.729,-14.405,2.68,-1.34,2.68,-1.35,INF,-1,0,7,0
960,1,1,30.582,-15.083,2.86,-1.41,2.86,-1.41,INF,-1,0,7,0
980,1,1,27.442,-15.836,2.56,-1.48,2.56,-1.48,INF,-1,1,7,0
1000,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1020,1,1,0.877,1.038,0.08,0.10,0.08,0.10,INF,-1,1,7,0
1040,1,1,-0.910,4.972,-0.09,0.46,-0.09,0.46,INF,-1,1,7,0
1060,1,1,-1.167,5.044,-0.11,0.47,-0.11,0.47,INF,-1,1,7,0
1080,1,1,-2.886,5.069,-0.27,0.47,-0.27,0.47,INF,-1,0,7,0
1100,1,1,-1.764,3.609,-0.16,0.34,-0.16,0.34,INF,-1,0,7,0
1120,1,1,-3.137,3.725,-0.29,0.35,-0.29,0.35,INF,-1,0,7,0
1140,1,1,-0.516,6.355,-0.05,0.59,-0.05,0.59,INF,-1,0,7,0
1160,1,1,-4.630,5.263,-0.43,0.49,-0.43,0.49,INF,-1,0,7,0
1180,1,1,-4.287,2.089,-0.40,0.20,-0.40,0.20,INF,-1,0,7,0
1200,1,1,-6.546,3.750,-0.61,0.35,-0.61,0.35,INF,-1,0,7,0
1220,1,1,-6.651,3.168,-0.62,0.30,-0.62,0.30,INF,-1,0,7,0
1240,1,1,-5.623,1.487,-0.53,0.14,-0.53,0.14,INF,-1,0,7,0
1260,1,1,-5.437,3.007,-0.51,0.28,-0.51,0.28,INF,-1,0,7,0
1280,1,1,-5.132,6.745,-0.48,0.63,-0.48,0.63,INF,-1,0,7,0
1300,1,1,-24.941,8.953,-2.33,0.84,-2.33,0.84,INF,-1,1,7,0
1320,1,1,-27.347,11.010,-2.55,1.03,-2.55,1.03,INF,-1,1,7,0
1340,1,1,-29.339,12.046,-2.74,1.12,-2.74,1.13,INF,-1,0,7,0
1360,1,1,-26.196,12.274,-2.45,1.15,-2.45,1.15,INF,-1,0,7,0
