"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.15472
CalibrationParameters_A12,0.05535
CalibrationParameters_A13,0.09038
CalibrationParameters_A21,0.03422
CalibrationParameters_A22,-1.18217
CalibrationParameters_A23,0.06313
CalibrationParameters_A31,0.00142
CalibrationParameters_A32,0.00078
CalibrationParameters_E11,-0.17991
CalibrationParameters_E12,0.00018
CalibrationParameters_E21,-0.00017
CalibrationParameters_E22,0.19987
CalibrationParameters_X,-10.83837
CalibrationParameters_Y,47.96517
CalibrationParameters_Rpc,67.08703
CalibrationParameters_MeanX,173.95101
CalibrationParameters_MeanY,126.29058
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,17.757,3.386,1.66,0.32,1.66,0.32,INF,-1,0,7,0
20,1,1,18.128,2.970,1.69,0.28,1.69,0.28,INF,-1,0,7,0
40,1,1,17.860,3.686,1.67,0.34,1.67,0.34,INF,-1,0,7,0
60,1,1,18.476,5.032,1.73,0.47,1.73,0.47,INF,-1,0,7,0
80,1,1,18.100,4.401,1.69,0.41,1.69,0.41,INF,-1,0,7,0
100,1,1,18.305,4.551,1.71,0.43,1.71,0.43,INF,-1,0,7,0
120,1,1,16.301,4.899,1.52,0.46,1.52,0.46,INF,-1,0,7,0
140,1,1,17.288,4.926,1.62,0.46,1.62,0.46,INF,-1,0,7,0
160,1,1,16.993,3.294,1.59,0.31,1.59,0.31,INF,-1,0,7,0
180,1,1,16.707,3.038,1.56,0.28,1.56,0.28,INF,-1,0,7,0
200,1,1,16.841,3.338,1.57,0.31,1.57,0.31,INF,-1,0,7,0
220,1,1,17.060,3.643,1.59,0.34,1.59,0.34,INF,-1,0,7,0
240,1,1,15.376,4.731,1.44,0.44,1.44,0.44,INF,-1,0,7,0
260,1,1,15.415,3.552,1.44,0.33,1.44,0.33,INF,-1,0,7,0
280,1,1,15.338,3.193,1.43,0.30,1.43,0.30,INF,-1,1,7,0
300,1,1,15.014,4.261,1.40,0.40,1.40,0.40,INF,-1,1,7,0
320,1,1,17.399,5.719,1.63,0.53,1.63,0.53,INF,-1,1,7,0
340,1,1,23.579,2.620,2.20,0.24,2.20,0.24,INF,-1,1,7,0
360,1,1,23.385,0.875,2.18,0.08,2.18,0.08,INF,-1,1,7,0
380,1,1,26.149,2.344,2.44,0.22,2.44,0.22,INF,-1,1,7,0
400,1,1,26.387,2.921,2.46,0.27,2.46,0.27,INF,-1,1,7,0
