"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.12550
CalibrationParameters_A12,0.05089
CalibrationParameters_A13,-0.00068
CalibrationParameters_A21,0.01846
CalibrationParameters_A22,-1.13458
CalibrationParameters_A23,-0.09713
CalibrationParameters_A31,-0.00012
CalibrationParameters_A32,0.00192
CalibrationParameters_E11,-0.17997
CalibrationParameters_E12,-0.00016
CalibrationParameters_E21,-0.00021
CalibrationParameters_E22,0.19996
CalibrationParameters_X,0.88982
CalibrationParameters_Y,49.01152
CalibrationParameters_Rpc,63.19469
CalibrationParameters_MeanX,188.14262
CalibrationParameters_MeanY,147.48712
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,-7.267,1.776,-0.68,0.17,-0.68,0.17,INF,-1,0,7,0
40,1,1,-5.410,12.750,-0.51,1.19,-0.51,1.19,INF,-1,0,7,0
60,1,1,-8.079,7.507,-0.76,0.70,-0.76,0.70,INF,-1,0,7,0
80,1,1,-7.243,11.989,-0.68,1.12,-0.68,1.12,INF,-1,0,7,0
100,1,1,-7.733,8.126,-0.72,0.76,-0.72,0.76,INF,-1,0,7,0
120,1,1,-8.216,8.502,-0.77,0.79,-0.77,0.79,INF,-1,0,7,0
140,1,1,-6.338,12.067,-0.59,1.13,-0.59,1.13,INF,-1,0,7,0
160,1,1,-6.866,9.388,-0.64,0.88,-0.64,0.88,INF,-1,0,7,0
180,1,1,-5.833,10.410,-0.55,0.97,-0.55,0.97,INF,-1,0,7,0
200,1,1,-9.596,8.821,-0.90,0.82,-0.90,0.82,INF,-1,0,7,0
220,1,1,-9.035,9.789,-0.84,0.91,-0.84,0.91,INF,-1,0,7,0
240,1,1,-7.828,8.655,-0.73,0.81,-0.73,0.81,INF,-1,0,7,0
260,1,1,-8.905,6.189,-0.83,0.58,-0.83,0.58,INF,-1,0,7,0
280,1,1,-10.395,8.747,-0.97,0.82,-0.97,0.82,INF,-1,0,7,0
300,1,1,2.659,1.929,0.25,0.18,0.25,0.18,INF,-1,1,7,0
320,1,1,1.339,1.966,0.13,0.18,0.13,0.18,INF,-1,1,7,0
340,1,1,4.142,4.222,0.39,0.39,0.39,0.39,INF,-1,0,7,0
360,1,1,5.405,7.010,0.51,0.66,0.51,0.66,INF,-1,0,7,0
380,1,1,3.544,4.911,0.33,0.46,0.33,0.46,INF,-1,0,7,0
400,1,1,4.406,7.120,0.41,0.67,0.41,0.67,INF,-1,0,7,0
420,1,1,7.134,6.387,0.67,0.60,0.67,0.60,INF,-1,0,7,0
440,1,1,6.503,6.751,0.61,0.63,0.61,0.63,INF,-1,0,7,0
460,1,1,3.905,6.119,0.36,0.57,0.36,0.57,INF,-1,0,7,0
480,1,1,3.507,6.177,0.33,0.58,0.33,0.58,INF,-1,0,7,0
500,1,1,6.928,7.007,0.65,0.65,0.65,0.65,INF,-1,0,7,0
520,1,1,7.025,4.395,0.66,0.41,0.66,0.41,INF,-1,0,7,0
540,1,1,3.975,3.581,0.37,0.33,0.37,0.33,INF,-1,0,7,0
560,1,1,6.366,5.281,0.60,0.49,0.60,0.49,INF,-1,0,7,0
580,1,1,1.617,4.867,0.15,0.45,0.15,0.45,INF,-1,1,7,0
600,1,1,2.095,2.252,0.20,0.21,0.20,0.21,INF,-1,1,7,0
620,1,1,3.820,4.141,0.36,0.39,0.36,0.39,INF,-1,1,7,0
640,1,1,6.124,2.789,0.57,0.26,0.57,0.26,INF,-1,1,7,0
660,1,1,1.941,3.780,0.18,0.35,0.18,0.35,INF,-1,1,7,0
680,1,1,4.542,4.578,0.42,0.43,0.42,0.43,INF,-1,1,7,0
