"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.12473
CalibrationParameters_A12,0.05049
CalibrationParameters_A13,0.03386
CalibrationParameters_A21,0.04455
CalibrationParameters_A22,-1.16247
CalibrationParameters_A23,-0.02323
CalibrationParameters_A31,0.00063
CalibrationParameters_A32,0.00098
CalibrationParameters_E11,-0.17997
CalibrationParameters_E12,0.00013
CalibrationParameters_E21,0.00000
CalibrationParameters_E22,0.19991
CalibrationParameters_X,-8.44066
CalibrationParameters_Y,45.52328
CalibrationParameters_Rpc,65.24865
CalibrationParameters_MeanX,173.47830
CalibrationParameters_MeanY,117.72773
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,1,1,-26.918,-0.710,-2.51,-0.07,-2.51,-0.07,INF,-1,0,7,0
80,1,1,-25.428,1.555,-2.38,0.15,-2.38,0.15,INF,-1,0,7,0
100,1,1,-22.178,4.673,-2.07,0.44,-2.07,0.44,INF,-1,0,7,0
120,1,1,-27.342,1.503,-2.55,0.14,-2.55,0.14,INF,-1,0,7,0
140,1,1,-25.222,1.805,-2.36,0.17,-2.36,0.17,INF,-1,0,7,0
160,1,1,-22.750,4.661,-2.13,0.44,-2.13,0.44,INF,-1,0,7,0
180,1,1,-22.899,9.197,-2.14,0.86,-2.14,0.86,INF,-1,0,7,0
200,1,1,-28.783,12.000,-2.69,1.12,-2.69,1.12,INF,-1,0,7,0
220,1,1,-40.295,13.010,-3.76,1.21,-3.76,1.22,INF,-1,0,7,0
240,1,1,-40.877,17.206,-3.82,1.60,-3.81,1.61,INF,-1,0,7,0
260,1,1,-43.128,20.933,-4.02,1.95,-4.02,1.96,INF,-1,0,7,0
280,1,1,-44.067,16.882,-4.11,1.57,-4.11,1.58,INF,-1,0,7,0
300,1,1,-43.075,21.668,-4.02,2.02,-4.02,2.02,INF,-1,0,7,0
320,1,1,-45.735,17.955,-4.27,1.67,-4.27,1.68,INF,-1,0,7,0
340,1,1,-43.915,18.778,-4.10,1.75,-4.10,1.75,INF,-1,0,7,0
360,1,1,-46.999,18.512,-4.38,1.72,-4.38,1.73,INF,-1,0,7,0
380,1,1,-45.444,18.026,-4.24,1.68,-4.24,1.68,INF,-1,0,7,0
400,1,1,-54.063,22.100,-5.04,2.06,-5.04,2.06,INF,-1,0,7,0
420,1,1,-62.969,20.594,-5.86,1.91,-5.86,1.92,INF,-1,0,7,0
440,1,1,-63.756,25.761,-5.94,2.39,-5.93,2.41,INF,-1,0,7,0
460,1,1,-65.491,24.762,-6.10,2.30,-6.09,2.31,INF,-1,0,7,0
480,1,1,-68.492,22.554,-6.38,2.09,-6.37,2.11,INF,-1,0,7,0
500,1,1,-65.005,23.767,-6.05,2.21,-6.05,2.22,INF,-1,0,7,0
520,1,1,-70.807,23.408,-6.59,2.17,-6.58,2.19,INF,-1,0,7,0
540,1,1,-70.405,22.757,-6.55,2.11,-6.55,2.13,INF,-1,1,7,0
560,1,1,-68.993,22.406,-6.42,2.08,-6.42,2.09,INF,-1,0,7,0
580,1,1,-67.963,25.503,-6.33,2.37,-6.32,2.38,INF,-1,0,7,0
600,1,1,-62.906,26.691,-5.86,2.48,-5.85,2.49,INF,-1,0,7,0
620,1,1,-70.102,22.285,-6.52,2.07,-6.52,2.08,INF,-1,0,7,0
640,1,1,-69.371,20.962,-6.46,1.95,-6.45,1.96,INF,-1,0,7,0
660,1,1,-70.601,23.797,-6.57,2.21,-6.57,2.22,INF,-1,0,7,0
680,1,1,-64.503,27.218,-6.01,2.53,-6.00,2.54,INF,-1,0,7,0
700,1,1,-65.436,23.820,-6.09,2.21,-6.09,2.23,INF,-1,0,7,0
720,1,1,-67.563,27.171,-6.29,2.52,-6.28,2.54,INF,-1,0,7,0
740,1,1,-65.061,30.751,-6.06,2.86,-6.05,2.87,INF,-1,0,7,0
760,1,1,-68.553,24.626,-6.38,2.29,-6.38,2.30,INF,-1,0,7,0
780,1,1,-67.172,27.987,-6.25,2.60,-6.25,2.61,INF,-1,0,7,0
800,1,1,-66.740,25.722,-6.21,2.39,-6.21,2.40,INF,-1,1,7,0
820,1,1,-69.564,27.133,-6.47,2.52,-6.47,2.53,INF,-1,1,7,0
840,1,1,-65.596,29.236,-6.11,2.72,-6.10,2.73,INF,-1,1,7,0
860,1,1,-68.131,23.679,-6.34,2.20,-6.34,2.21,INF,-1,1,7,0
880,1,1,-66.909,26.946,-6.23,2.50,-6.22,2.52,INF,-1,1,7,0
900,1,1,-62.087,29.967,-5.78,2.78,-5.78,2.80,INF,-1,1,7,0
920,1,1,-68.113,29.479,-6.34,2.74,-6.33,2.75,INF,-1,1,7,0
940,1,1,-66.656,28.588,-6.21,2.65,-6.20,2.67,INF,-1,1,7,0
960,1,1,-71.476,27.380,-6.65,2.54,-6.64,2.56,INF,-1,1,7,0
980,1,1,-65.874,27.023,-6.13,2.51,-6.13,2.52,INF,-1,1,7,0
1000,1,1,-62.525,29.219,-5.82,2.71,-5.82,2.73,INF,-1,1,7,0
1020,1,1,-67.397,28.616,-6.27,2.66,-6.27,2.67,INF,-1,1,7,0
1040,1,1,-64.690,26.130,-6.02,2.43,-6.02,2.44,INF,-1,1,7,0
1060,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1080,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1220,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1240,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1260,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1280,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1300,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1320,1,1,-159.141,-52.931,-14.55,-4.78,-14.50,-4.94,INF,-1,0,7,0
1340,1,1,-64.200,41.029,-5.98,3.81,-5.97,3.83,INF,-1,0,7,0
1360,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1380,1,1,10.594,-33.274,0.99,-3.11,0.99,-3.11,INF,-1,0,7,0
