"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.12550
CalibrationParameters_A12,0.05089
CalibrationParameters_A13,-0.00068
CalibrationParameters_A21,0.01846
CalibrationParameters_A22,-1.13458
CalibrationParameters_A23,-0.09713
CalibrationParameters_A31,-0.00012
CalibrationParameters_A32,0.00192
CalibrationParameters_E11,-0.17997
CalibrationParameters_E12,-0.00016
CalibrationParameters_E21,-0.00021
CalibrationParameters_E22,0.19996
CalibrationParameters_X,0.88982
CalibrationParameters_Y,49.01152
CalibrationParameters_Rpc,63.19469
CalibrationParameters_MeanX,188.14262
CalibrationParameters_MeanY,147.48712
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,1,1,68.849,-239.475,6.41,-21.22,5.97,-21.34,INF,-1,0,7,0
120,1,1,-5.494,22.588,-0.51,2.11,-0.51,2.11,INF,-1,0,7,0
140,1,1,-5.840,23.751,-0.55,2.22,-0.55,2.22,INF,-1,0,7,0
160,1,1,-5.900,22.557,-0.55,2.11,-0.55,2.11,INF,-1,0,7,0
180,1,1,-5.874,21.294,-0.55,1.99,-0.55,1.99,INF,-1,0,7,0
200,1,1,-7.069,24.106,-0.66,2.25,-0.66,2.25,INF,-1,0,7,0
220,1,1,-6.692,23.052,-0.63,2.15,-0.63,2.15,INF,-1,0,7,0
240,1,1,-4.672,20.904,-0.44,1.95,-0.44,1.95,INF,-1,0,7,0
260,1,1,-1.142,17.999,-0.11,1.68,-0.11,1.68,INF,-1,0,7,0
280,1,1,-4.335,18.469,-0.41,1.73,-0.41,1.73,INF,-1,0,7,0
300,1,1,0.907,10.341,0.08,0.97,0.08,0.97,INF,-1,0,7,0
320,1,1,-5.556,5.983,-0.52,0.56,-0.52,0.56,INF,-1,0,7,0
340,1,1,-5.527,4.843,-0.52,0.45,-0.52,0.45,INF,-1,0,7,0
360,1,1,-4.882,11.027,-0.46,1.03,-0.46,1.03,INF,-1,0,7,0
380,1,1,-1.286,6.536,-0.12,0.61,-0.12,0.61,INF,-1,0,7,0
400,1,1,-6.402,10.052,-0.60,0.94,-0.60,0.94,INF,-1,1,7,0
420,1,1,-3.362,5.986,-0.31,0.56,-0.31,0.56,INF,-1,1,7,0
440,1,1,-3.054,3.919,-0.29,0.37,-0.29,0.37,INF,-1,1,7,0
460,1,1,-0.117,6.733,-0.01,0.63,-0.01,0.63,INF,-1,0,7,0
480,1,1,-2.512,4.304,-0.23,0.40,-0.23,0.40,INF,-1,0,7,0
500,1,1,1.625,7.310,0.15,0.68,0.15,0.68,INF,-1,0,7,0
520,1,1,-1.411,7.982,-0.13,0.75,-0.13,0.75,INF,-1,0,7,0
540,1,1,-2.965,1.786,-0.28,0.17,-0.28,0.17,INF,-1,0,7,0
560,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
580,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
600,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
620,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
640,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
660,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
680,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
700,1,1,-9.094,-26.749,-0.85,-2.50,-0.85,-2.50,INF,-1,0,7,0
720,1,1,-10.263,-16.124,-0.96,-1.51,-0.96,-1.51,INF,-1,0,7,0
740,1,1,-11.925,-10.454,-1.11,-0.98,-1.11,-0.98,INF,-1,0,7,0
760,1,1,-10.660,-9.313,-1.00,-0.87,-1.00,-0.87,INF,-1,0,7,0
780,1,1,-9.101,-13.036,-0.85,-1.22,-0.85,-1.22,INF,-1,0,7,0
800,1,1,-14.430,-10.314,-1.35,-0.96,-1.35,-0.96,INF,-1,0,7,0
820,1,1,-17.034,-12.585,-1.59,-1.18,-1.59,-1.18,INF,-1,0,7,0
840,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
860,1,1,-12.384,-12.190,-1.16,-1.14,-1.16,-1.14,INF,-1,0,7,0
880,1,1,-13.309,-16.573,-1.24,-1.55,-1.24,-1.55,INF,-1,0,7,0
900,1,1,-11.206,-13.184,-1.05,-1.23,-1.05,-1.23,INF,-1,0,7,0
920,1,1,-13.972,-10.160,-1.31,-0.95,-1.31,-0.95,INF,-1,0,7,0
940,1,1,-9.636,-15.184,-0.90,-1.42,-0.90,-1.42,INF,-1,0,7,0
960,1,1,-8.600,-9.553,-0.80,-0.89,-0.80,-0.89,INF,-1,0,7,0
980,1,1,-10.550,-15.204,-0.99,-1.42,-0.99,-1.42,INF,-1,0,7,0
1000,1,1,-8.267,-11.977,-0.77,-1.12,-0.77,-1.12,INF,-1,1,7,0
1020,1,1,-10.975,-11.849,-1.03,-1.11,-1.03,-1.11,INF,-1,1,7,0
1040,1,1,-13.571,-14.394,-1.27,-1.34,-1.27,-1.35,INF,-1,1,7,0
1060,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1080,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1120,1,1,-21.619,-9.494,-2.02,-0.89,-2.02,-0.89,INF,-1,1,7,0
1140,1,1,-17.265,-11.635,-1.61,-1.09,-1.61,-1.09,INF,-1,1,7,0
1160,1,1,-24.016,-7.458,-2.24,-0.70,-2.24,-0.70,INF,-1,1,7,0
1180,1,1,-19.631,-10.192,-1.83,-0.95,-1.83,-0.95,INF,-1,1,7,0
1200,1,1,-20.846,-7.175,-1.95,-0.67,-1.95,-0.67,INF,-1,1,7,0
1220,1,1,-16.961,-11.916,-1.58,-1.11,-1.58,-1.11,INF,-1,1,7,0
1240,1,1,-24.691,-4.730,-2.31,-0.44,-2.31,-0.44,INF,-1,1,7,0
1260,1,1,-15.616,-3.176,-1.46,-0.30,-1.46,-0.30,INF,-1,1,7,0
1280,1,1,-10.754,-1.162,-1.01,-0.11,-1.01,-0.11,INF,-1,0,7,0
1300,1,1,-15.206,-1.321,-1.42,-0.12,-1.42,-0.12,INF,-1,0,7,0
1320,1,1,-16.130,1.121,-1.51,0.10,-1.51,0.10,INF,-1,0,7,0
1340,1,1,-15.524,-3.181,-1.45,-0.30,-1.45,-0.30,INF,-1,0,7,0
