"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.14053
CalibrationParameters_A12,0.06334
CalibrationParameters_A13,0.00730
CalibrationParameters_A21,0.05194
CalibrationParameters_A22,-1.20545
CalibrationParameters_A23,0.12075
CalibrationParameters_A31,0.00004
CalibrationParameters_A32,0.00090
CalibrationParameters_E11,-0.17993
CalibrationParameters_E12,0.00038
CalibrationParameters_E21,0.00008
CalibrationParameters_E22,0.20035
CalibrationParameters_X,-9.42626
CalibrationParameters_Y,51.02974
CalibrationParameters_Rpc,68.43313
CalibrationParameters_MeanX,172.01912
CalibrationParameters_MeanY,132.57503
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-18.432,11.837,-1.72,1.11,-1.72,1.11,INF,-1,0,7,0
20,1,1,-18.235,11.828,-1.70,1.10,-1.70,1.11,INF,-1,0,7,0
40,1,1,-18.858,10.209,-1.76,0.95,-1.76,0.95,INF,-1,0,7,0
60,1,1,-18.102,10.041,-1.69,0.94,-1.69,0.94,INF,-1,0,7,0
80,1,1,-17.453,9.306,-1.63,0.87,-1.63,0.87,INF,-1,0,7,0
100,1,1,-17.144,7.278,-1.60,0.68,-1.60,0.68,INF,-1,0,7,0
120,1,1,-17.417,5.973,-1.63,0.56,-1.63,0.56,INF,-1,0,7,0
140,1,1,-16.353,6.211,-1.53,0.58,-1.53,0.58,INF,-1,0,7,0
160,1,1,-16.872,6.246,-1.58,0.58,-1.58,0.58,INF,-1,0,7,0
180,1,1,-17.120,4.944,-1.60,0.46,-1.60,0.46,INF,-1,0,7,0
200,1,1,-17.696,5.843,-1.65,0.55,-1.65,0.55,INF,-1,0,7,0
220,1,1,-18.733,6.887,-1.75,0.64,-1.75,0.64,INF,-1,0,7,0
240,1,1,-17.042,4.310,-1.59,0.40,-1.59,0.40,INF,-1,0,7,0
260,1,1,-13.752,2.903,-1.29,0.27,-1.29,0.27,INF,-1,0,7,0
