"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.12550
CalibrationParameters_A12,0.05089
CalibrationParameters_A13,-0.00068
CalibrationParameters_A21,0.01846
CalibrationParameters_A22,-1.13458
CalibrationParameters_A23,-0.09713
CalibrationParameters_A31,-0.00012
CalibrationParameters_A32,0.00192
CalibrationParameters_E11,-0.17997
CalibrationParameters_E12,-0.00016
CalibrationParameters_E21,-0.00021
CalibrationParameters_E22,0.19996
CalibrationParameters_X,0.88982
CalibrationParameters_Y,49.01152
CalibrationParameters_Rpc,63.19469
CalibrationParameters_MeanX,188.14262
CalibrationParameters_MeanY,147.48712
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,1,1,-3.842,25.440,-0.36,2.38,-0.36,2.38,INF,-1,0,7,0
80,1,1,-6.433,25.371,-0.60,2.37,-0.60,2.37,INF,-1,0,7,0
100,1,1,-6.406,25.393,-0.60,2.37,-0.60,2.37,INF,-1,0,7,0
120,1,1,-8.764,25.445,-0.82,2.38,-0.82,2.38,INF,-1,0,7,0
140,1,1,-7.473,25.665,-0.70,2.40,-0.70,2.40,INF,-1,0,7,0
160,1,1,-8.624,24.383,-0.81,2.28,-0.81,2.28,INF,-1,0,7,0
180,1,1,-7.691,25.041,-0.72,2.34,-0.72,2.34,INF,-1,0,7,0
200,1,1,-5.835,23.698,-0.55,2.21,-0.54,2.21,INF,-1,0,7,0
220,1,1,-4.699,23.947,-0.44,2.24,-0.44,2.24,INF,-1,0,7,0
240,1,1,-8.658,7.015,-0.81,0.66,-0.81,0.66,INF,-1,0,7,0
260,1,1,-9.370,-1.280,-0.88,-0.12,-0.88,-0.12,INF,-1,0,7,0
280,1,1,-10.421,-3.613,-0.97,-0.34,-0.97,-0.34,INF,-1,0,7,0
300,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
320,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
340,1,1,-8.402,-4.096,-0.79,-0.38,-0.79,-0.38,INF,-1,0,7,0
360,1,1,-12.194,-5.073,-1.14,-0.47,-1.14,-0.47,INF,-1,0,7,0
380,1,1,-13.605,-2.759,-1.27,-0.26,-1.27,-0.26,INF,-1,0,7,0
400,1,1,-11.911,-4.328,-1.11,-0.40,-1.11,-0.40,INF,-1,0,7,0
420,1,1,-13.763,-5.016,-1.29,-0.47,-1.29,-0.47,INF,-1,0,7,0
440,1,1,-15.586,-4.559,-1.46,-0.43,-1.46,-0.43,INF,-1,0,7,0
460,1,1,-13.178,-4.614,-1.23,-0.43,-1.23,-0.43,INF,-1,1,7,0
480,1,1,-12.847,-6.196,-1.20,-0.58,-1.20,-0.58,INF,-1,1,7,0
500,1,1,-13.129,-4.926,-1.23,-0.46,-1.23,-0.46,INF,-1,1,7,0
520,1,1,-13.055,-7.428,-1.22,-0.69,-1.22,-0.69,INF,-1,1,7,0
540,1,1,-12.787,-6.846,-1.20,-0.64,-1.19,-0.64,INF,-1,1,7,0
560,1,1,-14.546,-6.549,-1.36,-0.61,-1.36,-0.61,INF,-1,0,7,0
580,1,1,-13.015,-5.030,-1.22,-0.47,-1.22,-0.47,INF,-1,0,7,0
600,1,1,-14.928,-4.805,-1.40,-0.45,-1.39,-0.45,INF,-1,0,7,0
620,1,1,-14.234,-4.549,-1.33,-0.43,-1.33,-0.43,INF,-1,0,7,0
640,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
660,1,1,-15.334,-5.276,-1.43,-0.49,-1.43,-0.49,INF,-1,0,7,0
680,1,1,-14.406,-4.504,-1.35,-0.42,-1.35,-0.42,INF,-1,0,7,0
700,1,1,-11.608,-7.041,-1.08,-0.66,-1.08,-0.66,INF,-1,0,7,0
720,1,1,-14.403,-2.671,-1.35,-0.25,-1.35,-0.25,INF,-1,0,7,0
740,1,1,-15.452,-4.560,-1.44,-0.43,-1.44,-0.43,INF,-1,0,7,0
760,1,1,-24.119,-3.621,-2.25,-0.34,-2.25,-0.34,INF,-1,0,7,0
780,1,1,-36.380,-4.764,-3.40,-0.44,-3.40,-0.45,INF,-1,0,7,0
800,1,1,-37.697,-3.898,-3.52,-0.36,-3.52,-0.36,INF,-1,1,7,0
820,1,1,-38.924,-4.431,-3.63,-0.41,-3.63,-0.41,INF,-1,0,7,0
840,1,1,-37.732,-2.767,-3.52,-0.26,-3.52,-0.26,INF,-1,0,7,0
860,1,1,-38.274,-5.300,-3.57,-0.49,-3.57,-0.50,INF,-1,0,7,0
880,1,1,-38.197,-4.446,-3.57,-0.41,-3.57,-0.42,INF,-1,0,7,0
900,1,1,-37.705,-4.633,-3.52,-0.43,-3.52,-0.43,INF,-1,0,7,0
920,1,1,-36.282,-4.758,-3.39,-0.44,-3.39,-0.44,INF,-1,0,7,0
940,1,1,-35.547,-6.491,-3.32,-0.61,-3.32,-0.61,INF,-1,0,7,0
960,1,1,-39.208,-4.617,-3.66,-0.43,-3.66,-0.43,INF,-1,0,7,0
980,1,1,-35.953,-4.360,-3.36,-0.41,-3.36,-0.41,INF,-1,0,7,0
1000,1,1,-36.507,-3.943,-3.41,-0.37,-3.41,-0.37,INF,-1,0,7,0
1020,1,1,-37.748,-3.990,-3.52,-0.37,-3.52,-0.37,INF,-1,0,7,0
1040,1,1,-37.415,-5.563,-3.49,-0.52,-3.49,-0.52,INF,-1,0,7,0
1060,1,1,-38.325,-1.457,-3.58,-0.14,-3.58,-0.14,INF,-1,1,7,0
1080,1,1,-36.226,-5.112,-3.38,-0.48,-3.38,-0.48,INF,-1,1,7,0
1100,1,1,-36.077,-4.451,-3.37,-0.42,-3.37,-0.42,INF,-1,1,7,0
1120,1,1,-36.580,-3.617,-3.42,-0.34,-3.41,-0.34,INF,-1,1,7,0
1140,1,1,-35.130,-4.986,-3.28,-0.47,-3.28,-0.47,INF,-1,1,7,0
1160,1,1,-31.435,-5.838,-2.94,-0.54,-2.94,-0.55,INF,-1,1,7,0
1180,1,1,-35.062,-5.372,-3.27,-0.50,-3.27,-0.50,INF,-1,1,7,0
1200,1,1,-32.731,-3.769,-3.06,-0.35,-3.06,-0.35,INF,-1,1,7,0
1220,1,1,-32.144,-5.799,-3.00,-0.54,-3.00,-0.54,INF,-1,1,7,0
1240,1,1,-29.363,-12.113,-2.74,-1.13,-2.74,-1.13,INF,-1,1,7,0
1260,1,1,-56.274,8.808,-5.25,0.82,-5.24,0.82,INF,-1,1,7,0
1280,1,1,-64.210,13.357,-5.98,1.24,-5.98,1.25,INF,-1,0,7,0
1300,1,1,-63.158,13.147,-5.88,1.22,-5.88,1.23,INF,-1,0,7,0
