"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.18330
CalibrationParameters_A12,0.06868
CalibrationParameters_A13,0.04576
CalibrationParameters_A21,0.10638
CalibrationParameters_A22,-1.21501
CalibrationParameters_A23,0.08054
CalibrationParameters_A31,0.00037
CalibrationParameters_A32,0.00197
CalibrationParameters_E11,-0.18022
CalibrationParameters_E12,-0.00007
CalibrationParameters_E21,-0.00018
CalibrationParameters_E22,0.20013
CalibrationParameters_X,-21.23475
CalibrationParameters_Y,53.07653
CalibrationParameters_Rpc,69.17072
CalibrationParameters_MeanX,189.71021
CalibrationParameters_MeanY,140.85486
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-15.426,-0.179,-1.44,-0.02,-1.44,-0.02,INF,-1,0,7,0
20,1,1,-14.564,0.657,-1.36,0.06,-1.36,0.06,INF,-1,0,7,0
40,1,1,-14.510,-0.170,-1.36,-0.02,-1.36,-0.02,INF,-1,0,7,0
60,1,1,-14.604,-0.041,-1.36,0.00,-1.36,0.00,INF,-1,0,7,0
80,1,1,-15.356,0.269,-1.43,0.03,-1.43,0.03,INF,-1,0,7,0
100,1,1,-13.986,0.444,-1.31,0.04,-1.31,0.04,INF,-1,0,7,0
120,1,1,-15.472,2.037,-1.45,0.19,-1.45,0.19,INF,-1,0,7,0
140,1,1,-16.165,1.032,-1.51,0.10,-1.51,0.10,INF,-1,0,7,0
160,1,1,-15.822,1.271,-1.48,0.12,-1.48,0.12,INF,-1,0,7,0
180,1,1,-14.555,1.358,-1.36,0.13,-1.36,0.13,INF,-1,0,7,0
200,1,1,-14.401,0.873,-1.35,0.08,-1.35,0.08,INF,-1,0,7,0
220,1,1,-15.571,1.579,-1.46,0.15,-1.46,0.15,INF,-1,0,7,0
240,1,1,-14.154,2.523,-1.32,0.24,-1.32,0.24,INF,-1,0,7,0
260,1,1,-12.841,2.044,-1.20,0.19,-1.20,0.19,INF,-1,0,7,0
280,1,1,-14.899,0.887,-1.39,0.08,-1.39,0.08,INF,-1,1,7,0
300,1,1,-15.713,1.385,-1.47,0.13,-1.47,0.13,INF,-1,1,7,0
320,1,1,-17.026,-0.132,-1.59,-0.01,-1.59,-0.01,INF,-1,1,7,0
340,1,1,-2.386,-3.809,-0.22,-0.36,-0.22,-0.36,INF,-1,1,7,0
360,1,1,0.592,-4.750,0.06,-0.44,0.06,-0.44,INF,-1,1,7,0
380,1,1,-0.191,-6.227,-0.02,-0.58,-0.02,-0.58,INF,-1,0,7,0
400,1,1,-0.716,-6.260,-0.07,-0.59,-0.07,-0.59,INF,-1,0,7,0
420,1,1,-0.716,-4.537,-0.07,-0.42,-0.07,-0.42,INF,-1,0,7,0
440,1,1,-0.514,-4.430,-0.05,-0.41,-0.05,-0.41,INF,-1,0,7,0
460,1,1,0.851,-5.438,0.08,-0.51,0.08,-0.51,INF,-1,0,7,0
480,1,1,0.719,-3.521,0.07,-0.33,0.07,-0.33,INF,-1,0,7,0
500,1,1,2.889,-2.717,0.27,-0.25,0.27,-0.25,INF,-1,0,7,0
520,1,1,2.119,-3.354,0.20,-0.31,0.20,-0.31,INF,-1,0,7,0
540,1,1,-2.077,-3.869,-0.19,-0.36,-0.19,-0.36,INF,-1,0,7,0
