"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.18330
CalibrationParameters_A12,0.06868
CalibrationParameters_A13,0.04576
CalibrationParameters_A21,0.10638
CalibrationParameters_A22,-1.21501
CalibrationParameters_A23,0.08054
CalibrationParameters_A31,0.00037
CalibrationParameters_A32,0.00197
CalibrationParameters_E11,-0.18022
CalibrationParameters_E12,-0.00007
CalibrationParameters_E21,-0.00018
CalibrationParameters_E22,0.20013
CalibrationParameters_X,-21.23475
CalibrationParameters_Y,53.07653
CalibrationParameters_Rpc,69.17072
CalibrationParameters_MeanX,189.71021
CalibrationParameters_MeanY,140.85486
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-33.709,35.540,-3.15,3.31,-3.14,3.32,INF,-1,0,7,0
20,1,1,-33.717,35.234,-3.15,3.28,-3.14,3.29,INF,-1,0,7,0
40,1,1,-34.163,34.694,-3.19,3.23,-3.18,3.24,INF,-1,0,7,0
60,1,1,-34.986,35.341,-3.27,3.29,-3.26,3.30,INF,-1,0,7,0
80,1,1,-35.656,34.459,-3.33,3.21,-3.32,3.22,INF,-1,0,7,0
100,1,1,-34.503,33.487,-3.22,3.12,-3.22,3.13,INF,-1,0,7,0
120,1,1,-34.038,35.641,-3.18,3.32,-3.17,3.33,INF,-1,0,7,0
140,1,1,-32.686,34.333,-3.05,3.20,-3.05,3.21,INF,-1,0,7,0
160,1,1,-34.440,34.032,-3.22,3.17,-3.21,3.18,INF,-1,0,7,0
180,1,1,-35.344,33.346,-3.30,3.11,-3.30,3.11,INF,-1,0,7,0
200,1,1,-36.252,33.641,-3.38,3.14,-3.38,3.14,INF,-1,0,7,0
220,1,1,-36.112,33.953,-3.37,3.16,-3.37,3.17,INF,-1,0,7,0
240,1,1,-34.571,31.486,-3.23,2.94,-3.22,2.94,INF,-1,0,7,0
260,1,1,-7.230,13.298,-0.68,1.24,-0.68,1.24,INF,-1,0,7,0
280,1,1,-2.946,13.160,-0.28,1.23,-0.28,1.23,INF,-1,1,7,0
300,1,1,-2.476,11.583,-0.23,1.08,-0.23,1.08,INF,-1,0,7,0
320,1,1,-1.840,12.317,-0.17,1.15,-0.17,1.15,INF,-1,0,7,0
340,1,1,-4.737,12.011,-0.44,1.12,-0.44,1.12,INF,-1,0,7,0
360,1,1,-6.121,10.324,-0.57,0.96,-0.57,0.96,INF,-1,0,7,0
380,1,1,-4.539,9.954,-0.42,0.93,-0.42,0.93,INF,-1,0,7,0
400,1,1,-5.922,10.865,-0.55,1.02,-0.55,1.02,INF,-1,0,7,0
420,1,1,-4.814,11.822,-0.45,1.10,-0.45,1.10,INF,-1,0,7,0
440,1,1,-6.135,11.558,-0.57,1.08,-0.57,1.08,INF,-1,0,7,0
460,1,1,-5.490,10.937,-0.51,1.02,-0.51,1.02,INF,-1,0,7,0
480,1,1,-1.115,8.613,-0.10,0.80,-0.10,0.80,INF,-1,0,7,0
500,1,1,-2.522,8.702,-0.24,0.81,-0.24,0.81,INF,-1,0,7,0
520,1,1,-1.807,8.839,-0.17,0.83,-0.17,0.83,INF,-1,0,7,0
540,1,1,-1.494,8.893,-0.14,0.83,-0.14,0.83,INF,-1,1,7,0
560,1,1,-1.158,7.101,-0.11,0.66,-0.11,0.66,INF,-1,1,7,0
580,1,1,-3.082,8.018,-0.29,0.75,-0.29,0.75,INF,-1,1,7,0
600,1,1,-2.661,8.223,-0.25,0.77,-0.25,0.77,INF,-1,1,7,0
620,1,1,-1.893,9.552,-0.18,0.89,-0.18,0.89,INF,-1,1,7,0
640,1,1,-1.928,8.684,-0.18,0.81,-0.18,0.81,INF,-1,1,7,0
660,1,1,-2.146,8.962,-0.20,0.84,-0.20,0.84,INF,-1,1,7,0
680,1,1,-3.600,5.922,-0.34,0.55,-0.34,0.55,INF,-1,1,7,0
700,1,1,-3.465,8.366,-0.32,0.78,-0.32,0.78,INF,-1,1,7,0
720,1,1,-3.126,7.809,-0.29,0.73,-0.29,0.73,INF,-1,1,7,0
740,1,1,-3.428,8.207,-0.32,0.77,-0.32,0.77,INF,-1,1,7,0
760,1,1,-3.186,7.548,-0.30,0.71,-0.30,0.71,INF,-1,1,7,0
780,1,1,-2.036,7.462,-0.19,0.70,-0.19,0.70,INF,-1,1,7,0
800,1,1,-4.285,7.342,-0.40,0.69,-0.40,0.69,INF,-1,1,7,0
820,1,1,-3.746,7.643,-0.35,0.71,-0.35,0.71,INF,-1,1,7,0
840,1,1,-4.211,7.464,-0.39,0.70,-0.39,0.70,INF,-1,1,7,0
860,1,1,-8.163,6.519,-0.76,0.61,-0.76,0.61,INF,-1,1,7,0
880,1,1,-9.755,6.587,-0.91,0.62,-0.91,0.62,INF,-1,1,7,0
900,1,1,-9.262,5.810,-0.87,0.54,-0.87,0.54,INF,-1,1,7,0
920,1,1,-10.138,6.497,-0.95,0.61,-0.95,0.61,INF,-1,1,7,0
940,1,1,-9.471,7.345,-0.89,0.69,-0.89,0.69,INF,-1,1,7,0
960,1,1,-9.737,6.333,-0.91,0.59,-0.91,0.59,INF,-1,1,7,0
980,1,1,-8.905,6.920,-0.83,0.65,-0.83,0.65,INF,-1,1,7,0
1000,1,1,-10.560,7.038,-0.99,0.66,-0.99,0.66,INF,-1,1,7,0
1020,1,1,-9.003,7.107,-0.84,0.66,-0.84,0.66,INF,-1,1,7,0
1040,1,1,-9.572,7.062,-0.89,0.66,-0.89,0.66,INF,-1,1,7,0
1060,1,1,-9.877,5.730,-0.92,0.54,-0.92,0.54,INF,-1,1,7,0
1080,1,1,-9.973,6.305,-0.93,0.59,-0.93,0.59,INF,-1,1,7,0
1100,1,1,-11.032,7.401,-1.03,0.69,-1.03,0.69,INF,-1,1,7,0
1120,1,1,-9.853,5.668,-0.92,0.53,-0.92,0.53,INF,-1,1,7,0
1140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1220,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1240,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1260,1,1,9.196,-16.247,0.86,-1.52,0.86,-1.52,INF,-1,0,7,0
1280,1,1,-4.218,11.402,-0.39,1.07,-0.39,1.07,INF,-1,0,7,0
1300,1,1,-4.222,10.824,-0.39,1.01,-0.39,1.01,INF,-1,0,7,0
1320,1,1,-5.671,4.680,-0.53,0.44,-0.53,0.44,INF,-1,0,7,0
1340,1,1,-6.523,5.692,-0.61,0.53,-0.61,0.53,INF,-1,0,7,0
1360,1,1,-7.073,4.009,-0.66,0.37,-0.66,0.37,INF,-1,0,7,0
1380,1,1,-7.536,4.405,-0.70,0.41,-0.70,0.41,INF,-1,0,7,0
1400,1,1,-7.105,2.875,-0.66,0.27,-0.66,0.27,INF,-1,0,7,0
1420,1,1,-6.466,4.670,-0.60,0.44,-0.60,0.44,INF,-1,0,7,0
1440,1,1,-6.232,5.494,-0.58,0.51,-0.58,0.51,INF,-1,0,7,0
1460,1,1,-7.118,5.924,-0.67,0.55,-0.67,0.55,INF,-1,0,7,0
1480,1,1,-7.149,5.297,-0.67,0.50,-0.67,0.50,INF,-1,0,7,0
1500,1,1,-7.471,4.202,-0.70,0.39,-0.70,0.39,INF,-1,0,7,0
1520,1,1,-7.030,3.960,-0.66,0.37,-0.66,0.37,INF,-1,0,7,0
1540,1,1,-7.714,3.374,-0.72,0.32,-0.72,0.32,INF,-1,0,7,0
1560,1,1,-7.915,3.409,-0.74,0.32,-0.74,0.32,INF,-1,1,7,0
1580,1,1,-6.755,5.057,-0.63,0.47,-0.63,0.47,INF,-1,1,7,0
1600,1,1,-6.090,5.070,-0.57,0.47,-0.57,0.47,INF,-1,1,7,0
1620,1,1,-6.459,4.104,-0.60,0.38,-0.60,0.38,INF,-1,1,7,0
1640,1,1,-5.891,5.252,-0.55,0.49,-0.55,0.49,INF,-1,1,7,0
1660,1,1,-6.746,6.090,-0.63,0.57,-0.63,0.57,INF,-1,1,7,0
1680,1,1,-6.186,7.101,-0.58,0.66,-0.58,0.66,INF,-1,1,7,0
1700,1,1,-5.760,7.239,-0.54,0.68,-0.54,0.68,INF,-1,1,7,0
