"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06845
CalibrationParameters_A12,0.08160
CalibrationParameters_A13,-0.01719
CalibrationParameters_A21,0.05496
CalibrationParameters_A22,-1.10441
CalibrationParameters_A23,0.02628
CalibrationParameters_A31,-0.00005
CalibrationParameters_A32,-0.00098
CalibrationParameters_E11,-0.17986
CalibrationParameters_E12,-0.00007
CalibrationParameters_E21,-0.00005
CalibrationParameters_E22,0.20021
CalibrationParameters_X,-22.16349
CalibrationParameters_Y,-34.31419
CalibrationParameters_Rpc,86.15051
CalibrationParameters_MeanX,139.63568
CalibrationParameters_MeanY,131.71303
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-11.983,3.741,-1.12,0.35,-1.12,0.35,INF,-1,0,7,0
20,1,1,-13.785,3.956,-1.29,0.37,-1.29,0.37,INF,-1,0,7,0
40,1,1,-13.597,2.732,-1.27,0.26,-1.27,0.26,INF,-1,0,7,0
60,1,1,-13.416,3.673,-1.25,0.34,-1.25,0.34,INF,-1,0,7,0
80,1,1,-12.638,2.569,-1.18,0.24,-1.18,0.24,INF,-1,0,7,0
100,1,1,-13.857,3.143,-1.29,0.29,-1.29,0.29,INF,-1,0,7,0
120,1,1,-12.371,3.434,-1.16,0.32,-1.16,0.32,INF,-1,0,7,0
140,1,1,-11.417,3.771,-1.07,0.35,-1.07,0.35,INF,-1,0,7,0
160,1,1,-12.182,2.950,-1.14,0.28,-1.14,0.28,INF,-1,0,7,0
180,1,1,-13.811,3.737,-1.29,0.35,-1.29,0.35,INF,-1,0,7,0
200,1,1,-12.049,3.631,-1.13,0.34,-1.13,0.34,INF,-1,0,7,0
220,1,1,-13.953,3.790,-1.30,0.35,-1.30,0.35,INF,-1,0,7,0
240,1,1,-14.469,2.052,-1.35,0.19,-1.35,0.19,INF,-1,0,7,0
