"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.05170
CalibrationParameters_A12,0.06893
CalibrationParameters_A13,0.01391
CalibrationParameters_A21,0.05060
CalibrationParameters_A22,-1.10632
CalibrationParameters_A23,-0.00060
CalibrationParameters_A31,0.00008
CalibrationParameters_A32,-0.00031
CalibrationParameters_E11,-0.18003
CalibrationParameters_E12,-0.00003
CalibrationParameters_E21,0.00009
CalibrationParameters_E22,0.20000
CalibrationParameters_X,-23.19219
CalibrationParameters_Y,-28.98307
CalibrationParameters_Rpc,82.86575
CalibrationParameters_MeanX,119.42242
CalibrationParameters_MeanY,134.81725
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-78.587,166.477,-7.31,15.08,-7.05,15.19,INF,-1,0,7,0
20,1,1,12.923,19.990,1.21,1.87,1.21,1.87,INF,-1,0,7,0
40,1,1,11.936,20.331,1.12,1.90,1.11,1.90,INF,-1,0,7,0
60,1,1,12.711,18.901,1.19,1.77,1.19,1.77,INF,-1,0,7,0
80,1,1,12.469,19.419,1.17,1.81,1.16,1.81,INF,-1,0,7,0
100,1,1,12.602,20.040,1.18,1.87,1.18,1.87,INF,-1,0,7,0
120,1,1,13.820,19.476,1.29,1.82,1.29,1.82,INF,-1,0,7,0
140,1,1,12.725,20.152,1.19,1.88,1.19,1.88,INF,-1,0,7,0
160,1,1,12.707,18.661,1.19,1.74,1.19,1.74,INF,-1,0,7,0
180,1,1,13.242,18.525,1.24,1.73,1.24,1.73,INF,-1,0,7,0
200,1,1,10.766,19.738,1.01,1.84,1.01,1.84,INF,-1,0,7,0
220,1,1,12.620,19.777,1.18,1.85,1.18,1.85,INF,-1,0,7,0
240,1,1,12.653,17.788,1.18,1.66,1.18,1.66,INF,-1,0,7,0
260,1,1,11.572,18.488,1.08,1.73,1.08,1.73,INF,-1,0,7,0
280,1,1,5.742,13.018,0.54,1.22,0.54,1.22,INF,-1,0,7,0
300,1,1,6.895,9.688,0.64,0.91,0.64,0.91,INF,-1,1,7,0
320,1,1,6.123,10.837,0.57,1.01,0.57,1.01,INF,-1,1,7,0
340,1,1,6.013,10.205,0.56,0.95,0.56,0.95,INF,-1,1,7,0
360,1,1,5.602,10.107,0.52,0.94,0.52,0.94,INF,-1,1,7,0
380,1,1,4.635,9.639,0.43,0.90,0.43,0.90,INF,-1,1,7,0
400,1,1,5.405,9.884,0.51,0.92,0.51,0.92,INF,-1,0,7,0
420,1,1,5.080,10.717,0.47,1.00,0.47,1.00,INF,-1,0,7,0
440,1,1,4.847,10.285,0.45,0.96,0.45,0.96,INF,-1,0,7,0
460,1,1,5.078,9.286,0.47,0.87,0.47,0.87,INF,-1,0,7,0
480,1,1,5.264,9.990,0.49,0.93,0.49,0.93,INF,-1,0,7,0
500,1,1,5.879,7.942,0.55,0.74,0.55,0.74,INF,-1,0,7,0
520,1,1,6.969,9.027,0.65,0.84,0.65,0.84,INF,-1,0,7,0
540,1,1,6.707,9.602,0.63,0.90,0.63,0.90,INF,-1,0,7,0
560,1,1,15.229,12.572,1.42,1.17,1.42,1.17,INF,-1,0,7,0
580,1,1,16.340,12.278,1.53,1.15,1.53,1.15,INF,-1,0,7,0
600,1,1,15.157,12.244,1.42,1.14,1.42,1.14,INF,-1,0,7,0
620,1,1,16.551,11.615,1.55,1.09,1.55,1.09,INF,-1,0,7,0
640,1,1,16.725,11.993,1.56,1.12,1.56,1.12,INF,-1,1,7,0
660,1,1,15.747,12.850,1.47,1.20,1.47,1.20,INF,-1,1,7,0
680,1,1,15.854,14.406,1.48,1.35,1.48,1.35,INF,-1,1,7,0
700,1,1,15.643,13.151,1.46,1.23,1.46,1.23,INF,-1,1,7,0
720,1,1,17.194,12.031,1.61,1.12,1.61,1.12,INF,-1,1,7,0
740,1,1,18.196,13.223,1.70,1.24,1.70,1.24,INF,-1,1,7,0
760,1,1,17.117,13.166,1.60,1.23,1.60,1.23,INF,-1,1,7,0
780,1,1,17.299,14.284,1.62,1.33,1.62,1.33,INF,-1,1,7,0
800,1,1,20.246,14.161,1.89,1.32,1.89,1.32,INF,-1,1,7,0
820,1,1,18.941,12.470,1.77,1.16,1.77,1.17,INF,-1,1,7,0
840,1,1,19.843,13.128,1.85,1.23,1.85,1.23,INF,-1,0,7,0
860,1,1,19.809,12.895,1.85,1.20,1.85,1.21,INF,-1,0,7,0
880,1,1,26.909,14.085,2.51,1.31,2.51,1.32,INF,-1,0,7,0
900,1,1,26.365,14.278,2.46,1.33,2.46,1.33,INF,-1,0,7,0
920,1,1,26.738,13.882,2.50,1.30,2.50,1.30,INF,-1,0,7,0
940,1,1,26.318,15.142,2.46,1.41,2.46,1.42,INF,-1,0,7,0
960,1,1,26.856,16.250,2.51,1.52,2.51,1.52,INF,-1,0,7,0
980,1,1,26.835,15.016,2.51,1.40,2.51,1.40,INF,-1,0,7,0
1000,1,1,27.309,15.869,2.55,1.48,2.55,1.48,INF,-1,0,7,0
1020,1,1,28.238,14.826,2.64,1.38,2.64,1.39,INF,-1,0,7,0
1040,1,1,27.143,13.691,2.54,1.28,2.53,1.28,INF,-1,0,7,0
