"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06845
CalibrationParameters_A12,0.08160
CalibrationParameters_A13,-0.01719
CalibrationParameters_A21,0.05496
CalibrationParameters_A22,-1.10441
CalibrationParameters_A23,0.02628
CalibrationParameters_A31,-0.00005
CalibrationParameters_A32,-0.00098
CalibrationParameters_E11,-0.17986
CalibrationParameters_E12,-0.00007
CalibrationParameters_E21,-0.00005
CalibrationParameters_E22,0.20021
CalibrationParameters_X,-22.16349
CalibrationParameters_Y,-34.31419
CalibrationParameters_Rpc,86.15051
CalibrationParameters_MeanX,139.63568
CalibrationParameters_MeanY,131.71303
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,12.335,13.886,1.15,1.30,1.15,1.30,INF,-1,0,7,0
20,1,1,17.135,13.755,1.60,1.28,1.60,1.29,INF,-1,0,7,0
40,1,1,17.757,14.255,1.66,1.33,1.66,1.33,INF,-1,0,7,0
60,1,1,15.710,13.340,1.47,1.25,1.47,1.25,INF,-1,0,7,0
80,1,1,15.614,14.242,1.46,1.33,1.46,1.33,INF,-1,0,7,0
100,1,1,17.060,14.804,1.59,1.38,1.59,1.38,INF,-1,0,7,0
120,1,1,17.250,12.904,1.61,1.21,1.61,1.21,INF,-1,0,7,0
140,1,1,17.802,12.906,1.66,1.21,1.66,1.21,INF,-1,0,7,0
160,1,1,15.662,13.792,1.46,1.29,1.46,1.29,INF,-1,0,7,0
180,1,1,13.998,13.678,1.31,1.28,1.31,1.28,INF,-1,0,7,0
200,1,1,15.306,13.578,1.43,1.27,1.43,1.27,INF,-1,0,7,0
220,1,1,14.776,14.807,1.38,1.38,1.38,1.38,INF,-1,0,7,0
240,1,1,15.530,11.848,1.45,1.11,1.45,1.11,INF,-1,0,7,0
260,1,1,16.039,14.065,1.50,1.31,1.50,1.31,INF,-1,0,7,0
280,1,1,16.268,14.157,1.52,1.32,1.52,1.32,INF,-1,1,7,0
300,1,1,13.725,14.121,1.28,1.32,1.28,1.32,INF,-1,1,7,0
320,1,1,15.054,14.421,1.41,1.35,1.41,1.35,INF,-1,1,7,0
340,1,1,15.526,12.977,1.45,1.21,1.45,1.21,INF,-1,1,7,0
360,1,1,13.438,13.198,1.26,1.23,1.26,1.23,INF,-1,1,7,0
380,1,1,14.516,13.020,1.36,1.22,1.36,1.22,INF,-1,1,7,0
400,1,1,13.972,13.015,1.31,1.22,1.31,1.22,INF,-1,1,7,0
420,1,1,16.126,11.968,1.51,1.12,1.51,1.12,INF,-1,1,7,0
440,1,1,12.194,13.234,1.14,1.24,1.14,1.24,INF,-1,1,7,0
460,1,1,14.026,13.814,1.31,1.29,1.31,1.29,INF,-1,1,7,0
480,1,1,-4.953,8.480,-0.46,0.79,-0.46,0.79,INF,-1,1,7,0
500,1,1,-7.826,6.914,-0.73,0.65,-0.73,0.65,INF,-1,1,7,0
520,1,1,-5.536,6.825,-0.52,0.64,-0.52,0.64,INF,-1,0,7,0
540,1,1,-7.381,6.633,-0.69,0.62,-0.69,0.62,INF,-1,0,7,0
560,1,1,-6.410,7.304,-0.60,0.68,-0.60,0.68,INF,-1,0,7,0
580,1,1,-4.042,6.618,-0.38,0.62,-0.38,0.62,INF,-1,0,7,0
600,1,1,-7.990,8.357,-0.75,0.78,-0.75,0.78,INF,-1,0,7,0
620,1,1,-7.407,9.051,-0.69,0.85,-0.69,0.85,INF,-1,0,7,0
640,1,1,-6.595,6.202,-0.62,0.58,-0.62,0.58,INF,-1,0,7,0
660,1,1,-5.516,7.495,-0.52,0.70,-0.52,0.70,INF,-1,0,7,0
