"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06519
CalibrationParameters_A12,0.05593
CalibrationParameters_A13,-0.02876
CalibrationParameters_A21,0.05012
CalibrationParameters_A22,-1.11253
CalibrationParameters_A23,0.00867
CalibrationParameters_A31,-0.00017
CalibrationParameters_A32,-0.00028
CalibrationParameters_E11,-0.18006
CalibrationParameters_E12,-0.00003
CalibrationParameters_E21,0.00022
CalibrationParameters_E22,0.20001
CalibrationParameters_X,-29.58589
CalibrationParameters_Y,-28.46738
CalibrationParameters_Rpc,85.50221
CalibrationParameters_MeanX,140.59023
CalibrationParameters_MeanY,147.72506
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,1,1,-18.113,20.401,-1.69,1.91,-1.69,1.91,INF,-1,0,7,0
120,1,1,-17.083,19.463,-1.60,1.82,-1.60,1.82,INF,-1,0,7,0
140,1,1,-15.752,19.501,-1.47,1.82,-1.47,1.82,INF,-1,0,7,0
160,1,1,-14.956,20.457,-1.40,1.91,-1.40,1.91,INF,-1,0,7,0
180,1,1,-15.624,19.705,-1.46,1.84,-1.46,1.84,INF,-1,0,7,0
200,1,1,-17.321,20.890,-1.62,1.95,-1.62,1.95,INF,-1,0,7,0
220,1,1,-14.160,17.848,-1.32,1.67,-1.32,1.67,INF,-1,0,7,0
240,1,1,-15.177,18.524,-1.42,1.73,-1.42,1.73,INF,-1,0,7,0
260,1,1,-10.392,12.118,-0.97,1.13,-0.97,1.13,INF,-1,0,7,0
280,1,1,3.550,3.802,0.33,0.36,0.33,0.36,INF,-1,0,7,0
300,1,1,-0.755,6.863,-0.07,0.64,-0.07,0.64,INF,-1,0,7,0
320,1,1,-0.120,4.707,-0.01,0.44,-0.01,0.44,INF,-1,0,7,0
340,1,1,0.513,4.913,0.05,0.46,0.05,0.46,INF,-1,0,7,0
360,1,1,1.723,4.140,0.16,0.39,0.16,0.39,INF,-1,0,7,0
380,1,1,-0.118,3.719,-0.01,0.35,-0.01,0.35,INF,-1,0,7,0
400,1,1,4.437,3.096,0.41,0.29,0.41,0.29,INF,-1,0,7,0
420,1,1,6.439,2.369,0.60,0.22,0.60,0.22,INF,-1,0,7,0
440,1,1,16.395,3.735,1.53,0.35,1.53,0.35,INF,-1,0,7,0
460,1,1,12.609,4.467,1.18,0.42,1.18,0.42,INF,-1,0,7,0
480,1,1,14.501,5.195,1.36,0.49,1.36,0.49,INF,-1,0,7,0
500,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
520,1,1,17.720,3.738,1.66,0.35,1.66,0.35,INF,-1,0,7,0
540,1,1,17.875,3.983,1.67,0.37,1.67,0.37,INF,-1,0,7,0
560,1,1,14.244,4.553,1.33,0.43,1.33,0.43,INF,-1,0,7,0
580,1,1,15.791,3.492,1.48,0.33,1.48,0.33,INF,-1,0,7,0
600,1,1,16.541,1.979,1.55,0.18,1.55,0.18,INF,-1,0,7,0
620,1,1,17.428,4.581,1.63,0.43,1.63,0.43,INF,-1,0,7,0
640,1,1,16.864,4.923,1.58,0.46,1.58,0.46,INF,-1,0,7,0
660,1,1,15.003,4.353,1.40,0.41,1.40,0.41,INF,-1,0,7,0
680,1,1,16.944,3.456,1.58,0.32,1.58,0.32,INF,-1,0,7,0
700,1,1,20.565,3.213,1.92,0.30,1.92,0.30,INF,-1,0,7,0
720,1,1,14.429,4.080,1.35,0.38,1.35,0.38,INF,-1,1,7,0
740,1,1,17.674,4.505,1.65,0.42,1.65,0.42,INF,-1,1,7,0
760,1,1,19.072,3.572,1.78,0.33,1.78,0.33,INF,-1,1,7,0
780,1,1,17.722,4.392,1.66,0.41,1.66,0.41,INF,-1,1,7,0
800,1,1,17.343,2.265,1.62,0.21,1.62,0.21,INF,-1,1,7,0
820,1,1,16.621,4.529,1.55,0.42,1.55,0.42,INF,-1,1,7,0
840,1,1,19.442,2.693,1.82,0.25,1.82,0.25,INF,-1,1,7,0
860,1,1,17.325,5.164,1.62,0.48,1.62,0.48,INF,-1,1,7,0
880,1,1,18.961,3.712,1.77,0.35,1.77,0.35,INF,-1,1,7,0
900,1,1,17.161,4.369,1.60,0.41,1.60,0.41,INF,-1,1,7,0
920,1,1,18.352,5.883,1.71,0.55,1.71,0.55,INF,-1,1,7,0
940,1,1,18.322,4.850,1.71,0.45,1.71,0.45,INF,-1,1,7,0
960,1,1,16.163,6.523,1.51,0.61,1.51,0.61,INF,-1,1,7,0
980,1,1,16.862,6.144,1.58,0.57,1.58,0.57,INF,-1,1,7,0
1000,1,1,15.427,5.088,1.44,0.48,1.44,0.48,INF,-1,1,7,0
1020,1,1,6.146,-13.898,0.57,-1.30,0.57,-1.30,INF,-1,1,7,0
1040,1,1,4.764,-22.462,0.45,-2.10,0.45,-2.10,INF,-1,1,7,0
1060,1,1,5.070,-22.074,0.47,-2.06,0.47,-2.06,INF,-1,0,7,0
1080,1,1,5.218,-23.677,0.49,-2.21,0.49,-2.21,INF,-1,0,7,0
1100,1,1,6.199,-24.227,0.58,-2.26,0.58,-2.26,INF,-1,0,7,0
1120,1,1,7.594,-23.676,0.71,-2.21,0.71,-2.21,INF,-1,0,7,0
1140,1,1,6.846,-21.733,0.64,-2.03,0.64,-2.03,INF,-1,0,7,0
1160,1,1,6.263,-23.061,0.59,-2.15,0.58,-2.15,INF,-1,0,7,0
1180,1,1,7.731,-25.227,0.72,-2.36,0.72,-2.36,INF,-1,0,7,0
1200,1,1,7.648,-24.033,0.71,-2.24,0.71,-2.25,INF,-1,0,7,0
1220,1,1,5.072,-23.193,0.47,-2.17,0.47,-2.17,INF,-1,0,7,0
1240,1,1,5.677,-22.420,0.53,-2.09,0.53,-2.09,INF,-1,0,7,0
1260,1,1,7.119,-25.848,0.67,-2.41,0.66,-2.41,INF,-1,0,7,0
1280,1,1,9.668,-24.313,0.90,-2.27,0.90,-2.27,INF,-1,0,7,0
1300,1,1,11.162,-25.204,1.04,-2.35,1.04,-2.35,INF,-1,1,7,0
1320,1,1,9.993,-25.491,0.93,-2.38,0.93,-2.38,INF,-1,1,7,0
1340,1,1,10.341,-25.464,0.97,-2.38,0.97,-2.38,INF,-1,1,7,0
1360,1,1,9.877,-24.234,0.92,-2.26,0.92,-2.26,INF,-1,1,7,0
1380,1,1,12.605,-27.573,1.18,-2.57,1.18,-2.58,INF,-1,1,7,0
1400,1,1,12.827,-25.933,1.20,-2.42,1.20,-2.42,INF,-1,1,7,0
