"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.07052
CalibrationParameters_A12,0.06160
CalibrationParameters_A13,-0.02475
CalibrationParameters_A21,0.06667
CalibrationParameters_A22,-1.13128
CalibrationParameters_A23,0.00039
CalibrationParameters_A31,-0.00016
CalibrationParameters_A32,-0.00048
CalibrationParameters_E11,-0.18021
CalibrationParameters_E12,-0.00009
CalibrationParameters_E21,0.00000
CalibrationParameters_E22,0.19987
CalibrationParameters_X,-26.89907
CalibrationParameters_Y,-32.21198
CalibrationParameters_Rpc,85.53972
CalibrationParameters_MeanX,135.31307
CalibrationParameters_MeanY,134.20252
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,2.708,-6.147,0.25,-0.57,0.25,-0.57,INF,-1,0,7,0
20,1,1,3.647,-6.652,0.34,-0.62,0.34,-0.62,INF,-1,0,7,0
40,1,1,3.674,-5.718,0.34,-0.53,0.34,-0.53,INF,-1,0,7,0
60,1,1,2.969,-6.074,0.28,-0.57,0.28,-0.57,INF,-1,0,7,0
80,1,1,3.122,-6.987,0.29,-0.65,0.29,-0.65,INF,-1,0,7,0
100,1,1,1.939,-6.151,0.18,-0.57,0.18,-0.57,INF,-1,0,7,0
120,1,1,2.058,-5.639,0.19,-0.53,0.19,-0.53,INF,-1,0,7,0
140,1,1,4.356,-6.955,0.41,-0.65,0.41,-0.65,INF,-1,0,7,0
160,1,1,1.792,-4.758,0.17,-0.44,0.17,-0.44,INF,-1,0,7,0
180,1,1,1.793,-6.643,0.17,-0.62,0.17,-0.62,INF,-1,0,7,0
200,1,1,2.117,-7.528,0.20,-0.70,0.20,-0.70,INF,-1,0,7,0
220,1,1,1.249,-6.463,0.12,-0.60,0.12,-0.60,INF,-1,0,7,0
240,1,1,2.541,-6.979,0.24,-0.65,0.24,-0.65,INF,-1,0,7,0
260,1,1,2.034,-5.391,0.19,-0.50,0.19,-0.50,INF,-1,0,7,0
280,1,1,2.848,-6.186,0.27,-0.58,0.27,-0.58,INF,-1,1,7,0
300,1,1,2.649,-6.933,0.25,-0.65,0.25,-0.65,INF,-1,1,7,0
320,1,1,1.823,-6.069,0.17,-0.57,0.17,-0.57,INF,-1,1,7,0
340,1,1,1.365,-7.164,0.13,-0.67,0.13,-0.67,INF,-1,1,7,0
360,1,1,1.576,-7.067,0.15,-0.66,0.15,-0.66,INF,-1,1,7,0
380,1,1,5.039,-7.361,0.47,-0.69,0.47,-0.69,INF,-1,1,7,0
400,1,1,23.786,-4.977,2.22,-0.46,2.22,-0.47,INF,-1,1,7,0
420,1,1,25.603,-3.440,2.39,-0.32,2.39,-0.32,INF,-1,1,7,0
440,1,1,24.809,-5.097,2.32,-0.48,2.32,-0.48,INF,-1,0,7,0
460,1,1,25.933,-4.245,2.42,-0.40,2.42,-0.40,INF,-1,0,7,0
480,1,1,26.216,-2.967,2.45,-0.28,2.45,-0.28,INF,-1,0,7,0
500,1,1,26.821,-4.569,2.51,-0.43,2.51,-0.43,INF,-1,0,7,0
520,1,1,26.677,-3.915,2.49,-0.37,2.49,-0.37,INF,-1,0,7,0
540,1,1,28.068,-6.320,2.62,-0.59,2.62,-0.59,INF,-1,0,7,0
560,1,1,28.228,-4.279,2.64,-0.40,2.64,-0.40,INF,-1,0,7,0
580,1,1,26.893,-2.775,2.51,-0.26,2.51,-0.26,INF,-1,0,7,0
600,1,1,28.438,-4.227,2.66,-0.39,2.66,-0.40,INF,-1,0,7,0
