"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.05170
CalibrationParameters_A12,0.06893
CalibrationParameters_A13,0.01391
CalibrationParameters_A21,0.05060
CalibrationParameters_A22,-1.10632
CalibrationParameters_A23,-0.00060
CalibrationParameters_A31,0.00008
CalibrationParameters_A32,-0.00031
CalibrationParameters_E11,-0.18003
CalibrationParameters_E12,-0.00003
CalibrationParameters_E21,0.00009
CalibrationParameters_E22,0.20000
CalibrationParameters_X,-23.19219
CalibrationParameters_Y,-28.98307
CalibrationParameters_Rpc,82.86575
CalibrationParameters_MeanX,119.42242
CalibrationParameters_MeanY,134.81725
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,9.146,24.363,0.85,2.28,0.85,2.28,INF,-1,0,7,0
20,1,1,9.905,21.878,0.93,2.04,0.93,2.04,INF,-1,0,7,0
40,1,1,10.165,22.818,0.95,2.13,0.95,2.13,INF,-1,0,7,0
60,1,1,8.924,22.814,0.83,2.13,0.83,2.13,INF,-1,0,7,0
80,1,1,9.451,22.115,0.88,2.07,0.88,2.07,INF,-1,0,7,0
100,1,1,10.779,21.997,1.01,2.05,1.01,2.06,INF,-1,0,7,0
120,1,1,8.906,21.656,0.83,2.02,0.83,2.02,INF,-1,0,7,0
140,1,1,11.841,19.908,1.11,1.86,1.11,1.86,INF,-1,0,7,0
160,1,1,10.134,21.343,0.95,1.99,0.95,1.99,INF,-1,0,7,0
180,1,1,9.334,20.580,0.87,1.92,0.87,1.92,INF,-1,0,7,0
200,1,1,9.443,22.104,0.88,2.06,0.88,2.07,INF,-1,0,7,0
220,1,1,10.058,20.874,0.94,1.95,0.94,1.95,INF,-1,0,7,0
240,1,1,9.767,22.136,0.91,2.07,0.91,2.07,INF,-1,0,7,0
