"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06881
CalibrationParameters_A12,0.07413
CalibrationParameters_A13,-0.02340
CalibrationParameters_A21,0.05909
CalibrationParameters_A22,-1.13108
CalibrationParameters_A23,-0.03022
CalibrationParameters_A31,-0.00019
CalibrationParameters_A32,-0.00027
CalibrationParameters_E11,-0.18016
CalibrationParameters_E12,-0.00002
CalibrationParameters_E21,0.00000
CalibrationParameters_E22,0.19995
CalibrationParameters_X,-32.62942
CalibrationParameters_Y,-30.29493
CalibrationParameters_Rpc,81.06520
CalibrationParameters_MeanX,141.15751
CalibrationParameters_MeanY,146.45359
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-18.630,8.790,-1.74,0.82,-1.74,0.82,INF,-1,0,7,0
20,1,1,-18.042,9.096,-1.69,0.85,-1.69,0.85,INF,-1,0,7,0
40,1,1,-19.519,9.073,-1.82,0.85,-1.82,0.85,INF,-1,0,7,0
60,1,1,-19.744,9.136,-1.84,0.85,-1.84,0.85,INF,-1,0,7,0
80,1,1,-19.200,8.427,-1.79,0.79,-1.79,0.79,INF,-1,0,7,0
100,1,1,-19.925,7.213,-1.86,0.67,-1.86,0.67,INF,-1,0,7,0
120,1,1,-19.253,7.396,-1.80,0.69,-1.80,0.69,INF,-1,0,7,0
140,1,1,-18.644,7.953,-1.74,0.74,-1.74,0.74,INF,-1,0,7,0
160,1,1,-18.949,7.319,-1.77,0.68,-1.77,0.68,INF,-1,0,7,0
180,1,1,-19.734,6.316,-1.84,0.59,-1.84,0.59,INF,-1,0,7,0
200,1,1,-20.030,7.014,-1.87,0.66,-1.87,0.66,INF,-1,0,7,0
220,1,1,-19.871,6.071,-1.86,0.57,-1.86,0.57,INF,-1,0,7,0
240,1,1,-20.332,6.598,-1.90,0.62,-1.90,0.62,INF,-1,0,7,0
260,1,1,-19.805,7.015,-1.85,0.66,-1.85,0.66,INF,-1,0,7,0
280,1,1,-19.291,5.877,-1.80,0.55,-1.80,0.55,INF,-1,1,7,0
300,1,1,4.857,13.972,0.45,1.31,0.45,1.31,INF,-1,1,7,0
320,1,1,8.753,18.184,0.82,1.70,0.82,1.70,INF,-1,1,7,0
340,1,1,6.594,16.814,0.62,1.57,0.62,1.57,INF,-1,0,7,0
360,1,1,8.757,17.551,0.82,1.64,0.82,1.64,INF,-1,0,7,0
380,1,1,8.042,16.275,0.75,1.52,0.75,1.52,INF,-1,0,7,0
400,1,1,8.378,16.846,0.78,1.57,0.78,1.57,INF,-1,0,7,0
420,1,1,8.303,16.713,0.78,1.56,0.78,1.56,INF,-1,0,7,0
440,1,1,8.147,17.208,0.76,1.61,0.76,1.61,INF,-1,0,7,0
460,1,1,9.475,17.554,0.89,1.64,0.89,1.64,INF,-1,0,7,0
480,1,1,8.871,18.761,0.83,1.75,0.83,1.75,INF,-1,0,7,0
500,1,1,9.260,18.397,0.87,1.72,0.87,1.72,INF,-1,0,7,0
520,1,1,9.292,17.035,0.87,1.59,0.87,1.59,INF,-1,0,7,0
540,1,1,10.299,18.251,0.96,1.71,0.96,1.71,INF,-1,0,7,0
560,1,1,10.291,18.259,0.96,1.71,0.96,1.71,INF,-1,0,7,0
580,1,1,10.348,17.310,0.97,1.62,0.97,1.62,INF,-1,1,7,0
600,1,1,10.666,17.357,1.00,1.62,1.00,1.62,INF,-1,1,7,0
620,1,1,10.242,16.116,0.96,1.51,0.96,1.51,INF,-1,1,7,0
640,1,1,10.109,16.125,0.94,1.51,0.94,1.51,INF,-1,1,7,0
660,1,1,9.390,16.263,0.88,1.52,0.88,1.52,INF,-1,1,7,0
680,1,1,10.151,16.478,0.95,1.54,0.95,1.54,INF,-1,1,7,0
700,1,1,9.769,16.117,0.91,1.51,0.91,1.51,INF,-1,1,7,0
720,1,1,9.770,16.166,0.91,1.51,0.91,1.51,INF,-1,1,7,0
740,1,1,9.485,15.905,0.89,1.49,0.89,1.49,INF,-1,1,7,0
760,1,1,9.443,16.012,0.88,1.50,0.88,1.50,INF,-1,1,7,0
780,1,1,10.367,14.638,0.97,1.37,0.97,1.37,INF,-1,1,7,0
800,1,1,19.365,11.885,1.81,1.11,1.81,1.11,INF,-1,1,7,0
820,1,1,17.651,13.045,1.65,1.22,1.65,1.22,INF,-1,1,7,0
840,1,1,18.144,12.992,1.70,1.21,1.69,1.21,INF,-1,1,7,0
860,1,1,18.211,12.842,1.70,1.20,1.70,1.20,INF,-1,1,7,0
880,1,1,18.284,13.659,1.71,1.28,1.71,1.28,INF,-1,0,7,0
900,1,1,17.031,12.871,1.59,1.20,1.59,1.20,INF,-1,0,7,0
920,1,1,18.459,12.884,1.72,1.20,1.72,1.20,INF,-1,0,7,0
940,1,1,19.254,13.082,1.80,1.22,1.80,1.22,INF,-1,0,7,0
960,1,1,19.441,12.234,1.82,1.14,1.82,1.14,INF,-1,0,7,0
980,1,1,18.111,11.650,1.69,1.09,1.69,1.09,INF,-1,0,7,0
1000,1,1,18.509,11.742,1.73,1.10,1.73,1.10,INF,-1,0,7,0
1020,1,1,18.426,11.299,1.72,1.06,1.72,1.06,INF,-1,0,7,0
1040,1,1,19.492,12.657,1.82,1.18,1.82,1.18,INF,-1,0,7,0
1060,1,1,18.922,11.847,1.77,1.11,1.77,1.11,INF,-1,0,7,0
1080,1,1,18.699,11.808,1.75,1.10,1.75,1.10,INF,-1,0,7,0
1100,1,1,18.584,12.103,1.74,1.13,1.74,1.13,INF,-1,0,7,0
1120,1,1,2.003,9.250,0.19,0.86,0.19,0.86,INF,-1,1,7,0
1140,1,1,4.022,9.261,0.38,0.87,0.38,0.87,INF,-1,1,7,0
1160,1,1,4.746,9.743,0.44,0.91,0.44,0.91,INF,-1,0,7,0
1180,1,1,3.900,9.658,0.36,0.90,0.36,0.90,INF,-1,0,7,0
1200,1,1,3.516,9.123,0.33,0.85,0.33,0.85,INF,-1,0,7,0
1220,1,1,3.597,9.039,0.34,0.84,0.34,0.84,INF,-1,0,7,0
