"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06881
CalibrationParameters_A12,0.07413
CalibrationParameters_A13,-0.02340
CalibrationParameters_A21,0.05909
CalibrationParameters_A22,-1.13108
CalibrationParameters_A23,-0.03022
CalibrationParameters_A31,-0.00019
CalibrationParameters_A32,-0.00027
CalibrationParameters_E11,-0.18016
CalibrationParameters_E12,-0.00002
CalibrationParameters_E21,0.00000
CalibrationParameters_E22,0.19995
CalibrationParameters_X,-32.62942
CalibrationParameters_Y,-30.29493
CalibrationParameters_Rpc,81.06520
CalibrationParameters_MeanX,141.15751
CalibrationParameters_MeanY,146.45359
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,2.371,11.897,0.22,1.11,0.22,1.11,INF,-1,0,7,0
20,1,1,2.444,11.716,0.23,1.09,0.23,1.09,INF,-1,0,7,0
40,1,1,3.416,9.793,0.32,0.92,0.32,0.92,INF,-1,0,7,0
60,1,1,3.582,10.300,0.33,0.96,0.33,0.96,INF,-1,0,7,0
80,1,1,2.104,12.751,0.20,1.19,0.20,1.19,INF,-1,0,7,0
100,1,1,2.657,10.723,0.25,1.00,0.25,1.00,INF,-1,0,7,0
120,1,1,1.604,11.932,0.15,1.12,0.15,1.12,INF,-1,0,7,0
140,1,1,0.119,11.228,0.01,1.05,0.01,1.05,INF,-1,0,7,0
160,1,1,-1.370,12.130,-0.13,1.13,-0.13,1.13,INF,-1,0,7,0
180,1,1,1.659,9.107,0.16,0.85,0.16,0.85,INF,-1,0,7,0
200,1,1,0.780,9.232,0.07,0.86,0.07,0.86,INF,-1,0,7,0
220,1,1,0.488,9.951,0.05,0.93,0.05,0.93,INF,-1,0,7,0
240,1,1,-0.171,9.409,-0.02,0.88,-0.02,0.88,INF,-1,0,7,0
260,1,1,0.389,10.807,0.04,1.01,0.04,1.01,INF,-1,0,7,0
280,1,1,4.741,0.930,0.44,0.09,0.44,0.09,INF,-1,1,7,0
300,1,1,3.209,-7.849,0.30,-0.73,0.30,-0.73,INF,-1,1,7,0
320,1,1,3.607,-5.651,0.34,-0.53,0.34,-0.53,INF,-1,1,7,0
340,1,1,3.179,-4.440,0.30,-0.42,0.30,-0.42,INF,-1,0,7,0
360,1,1,3.269,-5.575,0.31,-0.52,0.31,-0.52,INF,-1,0,7,0
380,1,1,3.610,-6.125,0.34,-0.57,0.34,-0.57,INF,-1,0,7,0
400,1,1,5.573,-5.849,0.52,-0.55,0.52,-0.55,INF,-1,0,7,0
420,1,1,4.245,-4.973,0.40,-0.46,0.40,-0.46,INF,-1,0,7,0
440,1,1,3.488,-5.921,0.33,-0.55,0.33,-0.55,INF,-1,0,7,0
460,1,1,5.493,-5.231,0.51,-0.49,0.51,-0.49,INF,-1,0,7,0
480,1,1,6.513,-7.917,0.61,-0.74,0.61,-0.74,INF,-1,0,7,0
500,1,1,5.108,-4.978,0.48,-0.47,0.48,-0.47,INF,-1,0,7,0
520,1,1,3.778,-4.645,0.35,-0.43,0.35,-0.43,INF,-1,0,7,0
540,1,1,3.706,-5.764,0.35,-0.54,0.35,-0.54,INF,-1,0,7,0
560,1,1,4.416,-4.322,0.41,-0.40,0.41,-0.40,INF,-1,0,7,0
580,1,1,7.195,-7.571,0.67,-0.71,0.67,-0.71,INF,-1,1,7,0
600,1,1,1.833,-4.479,0.17,-0.42,0.17,-0.42,INF,-1,1,7,0
620,1,1,-17.490,-7.091,-1.63,-0.66,-1.63,-0.66,INF,-1,1,7,0
640,1,1,-24.131,-7.110,-2.25,-0.66,-2.25,-0.66,INF,-1,1,7,0
660,1,1,-21.780,-10.145,-2.03,-0.95,-2.03,-0.95,INF,-1,0,7,0
680,1,1,-24.484,-8.245,-2.29,-0.77,-2.29,-0.77,INF,-1,0,7,0
700,1,1,-22.747,-9.020,-2.13,-0.84,-2.12,-0.84,INF,-1,0,7,0
720,1,1,-23.807,-8.357,-2.22,-0.78,-2.22,-0.78,INF,-1,0,7,0
740,1,1,-23.222,-8.293,-2.17,-0.77,-2.17,-0.78,INF,-1,0,7,0
760,1,1,-24.716,-8.292,-2.31,-0.77,-2.31,-0.77,INF,-1,0,7,0
780,1,1,-24.383,-8.511,-2.28,-0.79,-2.28,-0.80,INF,-1,0,7,0
800,1,1,-23.354,-8.452,-2.18,-0.79,-2.18,-0.79,INF,-1,0,7,0
820,1,1,-24.900,-6.576,-2.33,-0.61,-2.33,-0.61,INF,-1,0,7,0
840,1,1,-24.825,-9.206,-2.32,-0.86,-2.32,-0.86,INF,-1,0,7,0
860,1,1,-25.915,-8.582,-2.42,-0.80,-2.42,-0.80,INF,-1,0,7,0
