"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06519
CalibrationParameters_A12,0.05593
CalibrationParameters_A13,-0.02876
CalibrationParameters_A21,0.05012
CalibrationParameters_A22,-1.11253
CalibrationParameters_A23,0.00867
CalibrationParameters_A31,-0.00017
CalibrationParameters_A32,-0.00028
CalibrationParameters_E11,-0.18006
CalibrationParameters_E12,-0.00003
CalibrationParameters_E21,0.00022
CalibrationParameters_E22,0.20001
CalibrationParameters_X,-29.58589
CalibrationParameters_Y,-28.46738
CalibrationParameters_Rpc,85.50221
CalibrationParameters_MeanX,140.59023
CalibrationParameters_MeanY,147.72506
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,1,1,10.434,-16.857,0.98,-1.57,0.97,-1.58,INF,-1,0,7,0
60,1,1,8.383,-16.099,0.78,-1.50,0.78,-1.50,INF,-1,0,7,0
80,1,1,10.612,-18.033,0.99,-1.68,0.99,-1.68,INF,-1,0,7,0
100,1,1,9.588,-16.635,0.90,-1.55,0.90,-1.55,INF,-1,0,7,0
120,1,1,8.679,-14.984,0.81,-1.40,0.81,-1.40,INF,-1,0,7,0
140,1,1,7.635,-14.924,0.71,-1.39,0.71,-1.39,INF,-1,0,7,0
160,1,1,11.159,-15.653,1.04,-1.46,1.04,-1.46,INF,-1,0,7,0
180,1,1,7.317,-18.396,0.68,-1.72,0.68,-1.72,INF,-1,0,7,0
200,1,1,6.903,-19.119,0.65,-1.79,0.64,-1.79,INF,-1,0,7,0
220,1,1,6.643,-17.537,0.62,-1.64,0.62,-1.64,INF,-1,0,7,0
240,1,1,9.691,-16.918,0.91,-1.58,0.91,-1.58,INF,-1,0,7,0
260,1,1,10.746,-17.614,1.00,-1.65,1.00,-1.65,INF,-1,0,7,0
280,1,1,11.689,-17.932,1.09,-1.68,1.09,-1.68,INF,-1,0,7,0
300,1,1,10.446,-20.749,0.98,-1.94,0.98,-1.94,INF,-1,0,7,0
320,1,1,9.060,-16.050,0.85,-1.50,0.85,-1.50,INF,-1,1,7,0
340,1,1,11.329,-17.164,1.06,-1.60,1.06,-1.60,INF,-1,1,7,0
360,1,1,8.416,-18.331,0.79,-1.71,0.79,-1.71,INF,-1,1,7,0
380,1,1,9.768,-15.719,0.91,-1.47,0.91,-1.47,INF,-1,1,7,0
400,1,1,8.303,-16.933,0.78,-1.58,0.78,-1.58,INF,-1,1,7,0
420,1,1,9.637,-16.757,0.90,-1.57,0.90,-1.57,INF,-1,1,7,0
440,1,1,9.794,-16.549,0.92,-1.55,0.92,-1.55,INF,-1,1,7,0
460,1,1,8.006,-16.265,0.75,-1.52,0.75,-1.52,INF,-1,1,7,0
480,1,1,7.298,-16.833,0.68,-1.57,0.68,-1.57,INF,-1,1,7,0
500,1,1,10.271,-17.123,0.96,-1.60,0.96,-1.60,INF,-1,1,7,0
520,1,1,10.013,-17.658,0.94,-1.65,0.94,-1.65,INF,-1,1,7,0
540,1,1,1.600,-4.765,0.15,-0.45,0.15,-0.45,INF,-1,1,7,0
560,1,1,-1.841,4.179,-0.17,0.39,-0.17,0.39,INF,-1,1,7,0
580,1,1,0.012,3.228,0.00,0.30,0.00,0.30,INF,-1,0,7,0
600,1,1,-0.166,2.697,-0.02,0.25,-0.02,0.25,INF,-1,0,7,0
620,1,1,-3.242,4.870,-0.30,0.46,-0.30,0.46,INF,-1,0,7,0
640,1,1,-0.455,4.190,-0.04,0.39,-0.04,0.39,INF,-1,0,7,0
660,1,1,0.049,2.620,0.00,0.24,0.00,0.24,INF,-1,0,7,0
680,1,1,3.222,1.791,0.30,0.17,0.30,0.17,INF,-1,0,7,0
700,1,1,-2.067,5.821,-0.19,0.54,-0.19,0.54,INF,-1,0,7,0
720,1,1,-0.713,3.328,-0.07,0.31,-0.07,0.31,INF,-1,0,7,0
740,1,1,0.381,5.568,0.04,0.52,0.04,0.52,INF,-1,0,7,0
760,1,1,-0.506,4.648,-0.05,0.43,-0.05,0.43,INF,-1,0,7,0
780,1,1,1.306,3.927,0.12,0.37,0.12,0.37,INF,-1,0,7,0
800,1,1,-0.887,6.957,-0.08,0.65,-0.08,0.65,INF,-1,0,7,0
820,1,1,1.971,4.960,0.18,0.46,0.18,0.46,INF,-1,1,7,0
840,1,1,2.597,2.416,0.24,0.23,0.24,0.23,INF,-1,1,7,0
860,1,1,-1.721,4.433,-0.16,0.41,-0.16,0.41,INF,-1,1,7,0
880,1,1,-0.137,7.197,-0.01,0.67,-0.01,0.67,INF,-1,1,7,0
900,1,1,1.485,4.387,0.14,0.41,0.14,0.41,INF,-1,1,7,0
920,1,1,0.416,5.084,0.04,0.48,0.04,0.48,INF,-1,1,7,0
940,1,1,1.803,6.076,0.17,0.57,0.17,0.57,INF,-1,1,7,0
960,1,1,0.678,6.777,0.06,0.63,0.06,0.63,INF,-1,1,7,0
980,1,1,-0.309,4.932,-0.03,0.46,-0.03,0.46,INF,-1,1,7,0
1000,1,1,1.822,6.989,0.17,0.65,0.17,0.65,INF,-1,1,7,0
1020,1,1,0.096,6.387,0.01,0.60,0.01,0.60,INF,-1,1,7,0
1040,1,1,2.284,5.755,0.21,0.54,0.21,0.54,INF,-1,1,7,0
1060,1,1,3.142,7.654,0.29,0.72,0.29,0.72,INF,-1,1,7,0
1080,1,1,0.523,4.774,0.05,0.45,0.05,0.45,INF,-1,1,7,0
1100,1,1,-17.652,7.063,-1.65,0.66,-1.65,0.66,INF,-1,1,7,0
1120,1,1,-20.647,7.450,-1.93,0.70,-1.93,0.70,INF,-1,1,7,0
1140,1,1,-20.454,7.472,-1.91,0.70,-1.91,0.70,INF,-1,0,7,0
1160,1,1,-20.280,6.927,-1.89,0.65,-1.89,0.65,INF,-1,0,7,0
1180,1,1,-23.024,8.551,-2.15,0.80,-2.15,0.80,INF,-1,0,7,0
1200,1,1,-21.015,7.314,-1.96,0.68,-1.96,0.68,INF,-1,0,7,0
1220,1,1,-20.960,6.197,-1.96,0.58,-1.96,0.58,INF,-1,0,7,0
1240,1,1,-19.408,5.833,-1.81,0.54,-1.81,0.55,INF,-1,0,7,0
1260,1,1,-21.339,7.054,-1.99,0.66,-1.99,0.66,INF,-1,0,7,0
1280,1,1,-20.745,7.861,-1.94,0.73,-1.94,0.73,INF,-1,0,7,0
1300,1,1,-17.757,3.506,-1.66,0.33,-1.66,0.33,INF,-1,0,7,0
1320,1,1,-18.685,5.293,-1.75,0.49,-1.75,0.49,INF,-1,0,7,0
1340,1,1,-18.975,3.503,-1.77,0.33,-1.77,0.33,INF,-1,0,7,0
1360,1,1,-19.222,6.860,-1.80,0.64,-1.80,0.64,INF,-1,0,7,0
1380,1,1,-17.524,7.083,-1.64,0.66,-1.64,0.66,INF,-1,1,7,0
