"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.05170
CalibrationParameters_A12,0.06893
CalibrationParameters_A13,0.01391
CalibrationParameters_A21,0.05060
CalibrationParameters_A22,-1.10632
CalibrationParameters_A23,-0.00060
CalibrationParameters_A31,0.00008
CalibrationParameters_A32,-0.00031
CalibrationParameters_E11,-0.18003
CalibrationParameters_E12,-0.00003
CalibrationParameters_E21,0.00009
CalibrationParameters_E22,0.20000
CalibrationParameters_X,-23.19219
CalibrationParameters_Y,-28.98307
CalibrationParameters_Rpc,82.86575
CalibrationParameters_MeanX,119.42242
CalibrationParameters_MeanY,134.81725
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
200,1,1,-1.909,5.207,-0.18,0.49,-0.18,0.49,INF,-1,0,7,0
220,1,1,-1.114,5.794,-0.10,0.54,-0.10,0.54,INF,-1,0,7,0
240,1,1,0.745,5.321,0.07,0.50,0.07,0.50,INF,-1,0,7,0
260,1,1,-0.740,5.299,-0.07,0.50,-0.07,0.50,INF,-1,0,7,0
280,1,1,4.544,6.163,0.42,0.58,0.42,0.58,INF,-1,0,7,0
300,1,1,15.317,7.745,1.43,0.72,1.43,0.72,INF,-1,0,7,0
320,1,1,16.795,7.712,1.57,0.72,1.57,0.72,INF,-1,0,7,0
340,1,1,15.162,9.244,1.42,0.86,1.42,0.86,INF,-1,0,7,0
360,1,1,16.011,7.733,1.50,0.72,1.50,0.72,INF,-1,0,7,0
380,1,1,16.709,9.311,1.56,0.87,1.56,0.87,INF,-1,0,7,0
400,1,1,15.687,9.183,1.47,0.86,1.47,0.86,INF,-1,0,7,0
420,1,1,18.135,8.969,1.69,0.84,1.69,0.84,INF,-1,0,7,0
440,1,1,16.063,10.582,1.50,0.99,1.50,0.99,INF,-1,0,7,0
460,1,1,19.052,8.943,1.78,0.84,1.78,0.84,INF,-1,0,7,0
480,1,1,15.917,9.647,1.49,0.90,1.49,0.90,INF,-1,0,7,0
500,1,1,20.568,9.559,1.92,0.89,1.92,0.89,INF,-1,0,7,0
520,1,1,17.860,8.140,1.67,0.76,1.67,0.76,INF,-1,0,7,0
540,1,1,15.656,11.276,1.46,1.05,1.46,1.05,INF,-1,0,7,0
560,1,1,11.116,7.825,1.04,0.73,1.04,0.73,INF,-1,1,7,0
580,1,1,-3.247,2.208,-0.30,0.21,-0.30,0.21,INF,-1,1,7,0
600,1,1,-3.178,2.039,-0.30,0.19,-0.30,0.19,INF,-1,1,7,0
620,1,1,-1.339,1.214,-0.13,0.11,-0.13,0.11,INF,-1,0,7,0
640,1,1,-0.887,1.424,-0.08,0.13,-0.08,0.13,INF,-1,0,7,0
660,1,1,-3.277,2.209,-0.31,0.21,-0.31,0.21,INF,-1,0,7,0
680,1,1,-1.349,1.570,-0.13,0.15,-0.13,0.15,INF,-1,0,7,0
700,1,1,-4.542,2.536,-0.42,0.24,-0.42,0.24,INF,-1,0,7,0
720,1,1,-2.866,0.751,-0.27,0.07,-0.27,0.07,INF,-1,0,7,0
740,1,1,-4.067,2.903,-0.38,0.27,-0.38,0.27,INF,-1,0,7,0
760,1,1,-2.597,2.146,-0.24,0.20,-0.24,0.20,INF,-1,0,7,0
780,1,1,-3.764,1.082,-0.35,0.10,-0.35,0.10,INF,-1,0,7,0
800,1,1,-4.484,3.420,-0.42,0.32,-0.42,0.32,INF,-1,0,7,0
820,1,1,-3.352,4.400,-0.31,0.41,-0.31,0.41,INF,-1,0,7,0
840,1,1,-4.409,2.060,-0.41,0.19,-0.41,0.19,INF,-1,0,7,0
860,1,1,-5.544,1.862,-0.52,0.17,-0.52,0.17,INF,-1,1,7,0
880,1,1,-5.035,1.840,-0.47,0.17,-0.47,0.17,INF,-1,1,7,0
900,1,1,-7.429,1.365,-0.69,0.13,-0.69,0.13,INF,-1,1,7,0
920,1,1,-6.598,3.211,-0.62,0.30,-0.62,0.30,INF,-1,1,7,0
940,1,1,-3.800,1.279,-0.36,0.12,-0.36,0.12,INF,-1,1,7,0
960,1,1,-2.019,0.998,-0.19,0.09,-0.19,0.09,INF,-1,1,7,0
980,1,1,-3.449,0.371,-0.32,0.03,-0.32,0.03,INF,-1,1,7,0
1000,1,1,-2.591,0.063,-0.24,0.01,-0.24,0.01,INF,-1,1,7,0
1020,1,1,-4.807,2.212,-0.45,0.21,-0.45,0.21,INF,-1,1,7,0
1040,1,1,-3.264,1.729,-0.31,0.16,-0.31,0.16,INF,-1,1,7,0
1060,1,1,-2.821,2.843,-0.26,0.27,-0.26,0.27,INF,-1,1,7,0
1080,1,1,-2.858,-0.441,-0.27,-0.04,-0.27,-0.04,INF,-1,1,7,0
1100,1,1,-2.018,2.814,-0.19,0.26,-0.19,0.26,INF,-1,1,7,0
1120,1,1,-1.439,1.166,-0.13,0.11,-0.13,0.11,INF,-1,1,7,0
1140,1,1,-5.379,2.113,-0.50,0.20,-0.50,0.20,INF,-1,1,7,0
1160,1,1,-4.802,0.305,-0.45,0.03,-0.45,0.03,INF,-1,1,7,0
1180,1,1,-2.991,1.620,-0.28,0.15,-0.28,0.15,INF,-1,1,7,0
1200,1,1,-4.691,0.609,-0.44,0.06,-0.44,0.06,INF,-1,1,7,0
1220,1,1,-3.255,1.843,-0.30,0.17,-0.30,0.17,INF,-1,1,7,0
1240,1,1,-4.782,2.398,-0.45,0.22,-0.45,0.22,INF,-1,1,7,0
1260,1,1,-4.222,2.092,-0.39,0.20,-0.39,0.20,INF,-1,1,7,0
1280,1,1,-3.592,1.636,-0.34,0.15,-0.34,0.15,INF,-1,1,7,0
1300,1,1,-6.309,3.732,-0.59,0.35,-0.59,0.35,INF,-1,1,7,0
1320,1,1,-5.077,2.617,-0.47,0.24,-0.47,0.24,INF,-1,1,7,0
1340,1,1,-3.997,2.571,-0.37,0.24,-0.37,0.24,INF,-1,1,7,0
1360,1,1,-3.095,0.748,-0.29,0.07,-0.29,0.07,INF,-1,1,7,0
1380,1,1,0.896,3.326,0.08,0.31,0.08,0.31,INF,-1,1,7,0
1400,1,1,17.529,6.628,1.64,0.62,1.64,0.62,INF,-1,1,7,0
