"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06881
CalibrationParameters_A12,0.07413
CalibrationParameters_A13,-0.02340
CalibrationParameters_A21,0.05909
CalibrationParameters_A22,-1.13108
CalibrationParameters_A23,-0.03022
CalibrationParameters_A31,-0.00019
CalibrationParameters_A32,-0.00027
CalibrationParameters_E11,-0.18016
CalibrationParameters_E12,-0.00002
CalibrationParameters_E21,0.00000
CalibrationParameters_E22,0.19995
CalibrationParameters_X,-32.62942
CalibrationParameters_Y,-30.29493
CalibrationParameters_Rpc,81.06520
CalibrationParameters_MeanX,141.15751
CalibrationParameters_MeanY,146.45359
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-4.207,2.734,-0.39,0.26,-0.39,0.26,INF,-1,0,7,0
20,1,1,-3.892,2.840,-0.36,0.27,-0.36,0.27,INF,-1,0,7,0
40,1,1,-3.984,2.023,-0.37,0.19,-0.37,0.19,INF,-1,0,7,0
60,1,1,-4.084,2.456,-0.38,0.23,-0.38,0.23,INF,-1,0,7,0
80,1,1,-3.718,1.458,-0.35,0.14,-0.35,0.14,INF,-1,0,7,0
100,1,1,-3.678,2.644,-0.34,0.25,-0.34,0.25,INF,-1,0,7,0
120,1,1,-3.428,2.041,-0.32,0.19,-0.32,0.19,INF,-1,0,7,0
140,1,1,-4.659,2.238,-0.44,0.21,-0.44,0.21,INF,-1,0,7,0
160,1,1,-4.269,2.172,-0.40,0.20,-0.40,0.20,INF,-1,0,7,0
180,1,1,-4.244,1.659,-0.40,0.16,-0.40,0.16,INF,-1,0,7,0
200,1,1,-3.621,1.634,-0.34,0.15,-0.34,0.15,INF,-1,0,7,0
220,1,1,-3.590,2.901,-0.34,0.27,-0.34,0.27,INF,-1,0,7,0
240,1,1,-4.782,2.305,-0.45,0.22,-0.45,0.22,INF,-1,0,7,0
260,1,1,-5.196,1.888,-0.49,0.18,-0.49,0.18,INF,-1,0,7,0
280,1,1,-4.864,1.388,-0.45,0.13,-0.45,0.13,INF,-1,1,7,0
300,1,1,-3.862,2.031,-0.36,0.19,-0.36,0.19,INF,-1,1,7,0
320,1,1,-5.010,1.731,-0.47,0.16,-0.47,0.16,INF,-1,1,7,0
340,1,1,-4.643,1.372,-0.43,0.13,-0.43,0.13,INF,-1,1,7,0
360,1,1,-3.894,2.246,-0.36,0.21,-0.36,0.21,INF,-1,1,7,0
380,1,1,-2.912,2.590,-0.27,0.24,-0.27,0.24,INF,-1,1,7,0
400,1,1,-2.921,3.387,-0.27,0.32,-0.27,0.32,INF,-1,1,7,0
420,1,1,-2.994,1.802,-0.28,0.17,-0.28,0.17,INF,-1,1,7,0
440,1,1,-5.663,-3.058,-0.53,-0.29,-0.53,-0.29,INF,-1,1,7,0
460,1,1,-4.995,-2.175,-0.47,-0.20,-0.47,-0.20,INF,-1,1,7,0
