"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06019
CalibrationParameters_A12,0.10798
CalibrationParameters_A13,-0.00692
CalibrationParameters_A21,0.05850
CalibrationParameters_A22,-1.09836
CalibrationParameters_A23,-0.01520
CalibrationParameters_A31,-0.00009
CalibrationParameters_A32,-0.00030
CalibrationParameters_E11,-0.17994
CalibrationParameters_E12,0.00004
CalibrationParameters_E21,0.00003
CalibrationParameters_E22,0.20001
CalibrationParameters_X,-23.63416
CalibrationParameters_Y,-29.03496
CalibrationParameters_Rpc,84.43203
CalibrationParameters_MeanX,132.44382
CalibrationParameters_MeanY,150.37990
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,1,1,2.814,5.270,0.26,0.49,0.26,0.49,INF,-1,0,7,0
100,1,1,5.898,4.912,0.55,0.46,0.55,0.46,INF,-1,0,7,0
120,1,1,6.407,4.891,0.60,0.46,0.60,0.46,INF,-1,0,7,0
140,1,1,7.029,5.859,0.66,0.55,0.66,0.55,INF,-1,0,7,0
160,1,1,5.584,6.919,0.52,0.65,0.52,0.65,INF,-1,0,7,0
180,1,1,8.175,6.139,0.76,0.57,0.76,0.57,INF,-1,0,7,0
200,1,1,2.899,5.051,0.27,0.47,0.27,0.47,INF,-1,0,7,0
220,1,1,7.450,4.490,0.70,0.42,0.70,0.42,INF,-1,0,7,0
240,1,1,5.098,5.252,0.48,0.49,0.48,0.49,INF,-1,0,7,0
260,1,1,6.958,3.562,0.65,0.33,0.65,0.33,INF,-1,0,7,0
280,1,1,5.989,5.398,0.56,0.50,0.56,0.50,INF,-1,0,7,0
300,1,1,5.676,5.463,0.53,0.51,0.53,0.51,INF,-1,0,7,0
320,1,1,4.762,5.117,0.45,0.48,0.45,0.48,INF,-1,0,7,0
340,1,1,4.769,6.339,0.45,0.59,0.45,0.59,INF,-1,0,7,0
360,1,1,5.954,6.826,0.56,0.64,0.56,0.64,INF,-1,1,7,0
380,1,1,5.207,5.081,0.49,0.47,0.49,0.47,INF,-1,1,7,0
400,1,1,16.601,1.802,1.55,0.17,1.55,0.17,INF,-1,1,7,0
420,1,1,17.609,0.891,1.65,0.08,1.65,0.08,INF,-1,1,7,0
440,1,1,15.343,3.017,1.43,0.28,1.43,0.28,INF,-1,1,7,0
460,1,1,15.972,1.942,1.49,0.18,1.49,0.18,INF,-1,1,7,0
480,1,1,15.838,4.482,1.48,0.42,1.48,0.42,INF,-1,1,7,0
500,1,1,19.009,3.652,1.78,0.34,1.78,0.34,INF,-1,1,7,0
520,1,1,17.676,3.827,1.65,0.36,1.65,0.36,INF,-1,1,7,0
540,1,1,18.551,3.152,1.73,0.29,1.73,0.29,INF,-1,0,7,0
560,1,1,20.620,4.165,1.93,0.39,1.93,0.39,INF,-1,0,7,0
580,1,1,16.156,2.724,1.51,0.25,1.51,0.25,INF,-1,0,7,0
600,1,1,16.368,3.643,1.53,0.34,1.53,0.34,INF,-1,0,7,0
620,1,1,16.723,3.262,1.56,0.30,1.56,0.30,INF,-1,0,7,0
640,1,1,18.387,4.721,1.72,0.44,1.72,0.44,INF,-1,0,7,0
660,1,1,13.311,0.839,1.24,0.08,1.24,0.08,INF,-1,0,7,0
680,1,1,12.295,0.498,1.15,0.05,1.15,0.05,INF,-1,0,7,0
700,1,1,14.200,0.972,1.33,0.09,1.33,0.09,INF,-1,0,7,0
720,1,1,12.243,1.343,1.14,0.13,1.14,0.13,INF,-1,0,7,0
740,1,1,14.517,0.044,1.36,0.00,1.36,0.00,INF,-1,0,7,0
760,1,1,13.170,2.692,1.23,0.25,1.23,0.25,INF,-1,0,7,0
780,1,1,12.764,2.150,1.19,0.20,1.19,0.20,INF,-1,1,7,0
800,1,1,11.923,1.749,1.11,0.16,1.11,0.16,INF,-1,1,7,0
820,1,1,14.167,1.470,1.32,0.14,1.32,0.14,INF,-1,1,7,0
840,1,1,14.318,1.339,1.34,0.13,1.34,0.13,INF,-1,1,7,0
860,1,1,11.663,2.000,1.09,0.19,1.09,0.19,INF,-1,1,7,0
880,1,1,13.200,0.546,1.23,0.05,1.23,0.05,INF,-1,1,7,0
900,1,1,13.755,1.657,1.29,0.15,1.29,0.15,INF,-1,1,7,0
920,1,1,12.591,2.021,1.18,0.19,1.18,0.19,INF,-1,1,7,0
940,1,1,11.660,2.418,1.09,0.23,1.09,0.23,INF,-1,1,7,0
960,1,1,14.376,2.862,1.34,0.27,1.34,0.27,INF,-1,1,7,0
980,1,1,13.915,2.516,1.30,0.24,1.30,0.24,INF,-1,1,7,0
1000,1,1,13.666,1.492,1.28,0.14,1.28,0.14,INF,-1,1,7,0
1020,1,1,14.850,1.660,1.39,0.16,1.39,0.16,INF,-1,1,7,0
1040,1,1,11.886,2.101,1.11,0.20,1.11,0.20,INF,-1,1,7,0
1060,1,1,12.039,1.062,1.13,0.10,1.13,0.10,INF,-1,1,7,0
1080,1,1,12.809,1.866,1.20,0.17,1.20,0.17,INF,-1,1,7,0
1100,1,1,14.837,2.127,1.39,0.20,1.39,0.20,INF,-1,1,7,0
1120,1,1,13.850,3.271,1.29,0.31,1.29,0.31,INF,-1,1,7,0
1140,1,1,14.520,1.673,1.36,0.16,1.36,0.16,INF,-1,1,7,0
1160,1,1,14.211,1.652,1.33,0.15,1.33,0.15,INF,-1,1,7,0
1180,1,1,17.386,0.802,1.62,0.07,1.62,0.07,INF,-1,1,7,0
1200,1,1,14.269,2.008,1.33,0.19,1.33,0.19,INF,-1,1,7,0
1220,1,1,15.457,1.747,1.44,0.16,1.44,0.16,INF,-1,1,7,0
1240,1,1,13.741,2.047,1.28,0.19,1.28,0.19,INF,-1,1,7,0
1260,1,1,16.255,1.361,1.52,0.13,1.52,0.13,INF,-1,1,7,0
1280,1,1,13.712,2.902,1.28,0.27,1.28,0.27,INF,-1,1,7,0
1300,1,1,15.035,2.830,1.41,0.26,1.41,0.26,INF,-1,1,7,0
1320,1,1,15.102,1.397,1.41,0.13,1.41,0.13,INF,-1,1,7,0
1340,1,1,14.385,2.880,1.34,0.27,1.34,0.27,INF,-1,1,7,0
1360,1,1,13.679,2.455,1.28,0.23,1.28,0.23,INF,-1,1,7,0
1380,1,1,15.176,1.307,1.42,0.12,1.42,0.12,INF,-1,1,7,0
1400,1,1,14.089,2.266,1.32,0.21,1.32,0.21,INF,-1,1,7,0
1420,1,1,9.246,3.643,0.86,0.34,0.86,0.34,INF,-1,1,7,0
1440,1,1,9.910,2.592,0.93,0.24,0.93,0.24,INF,-1,1,7,0
1460,1,1,9.768,1.450,0.91,0.14,0.91,0.14,INF,-1,1,7,0
