"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06881
CalibrationParameters_A12,0.07413
CalibrationParameters_A13,-0.02340
CalibrationParameters_A21,0.05909
CalibrationParameters_A22,-1.13108
CalibrationParameters_A23,-0.03022
CalibrationParameters_A31,-0.00019
CalibrationParameters_A32,-0.00027
CalibrationParameters_E11,-0.18016
CalibrationParameters_E12,-0.00002
CalibrationParameters_E21,0.00000
CalibrationParameters_E22,0.19995
CalibrationParameters_X,-32.62942
CalibrationParameters_Y,-30.29493
CalibrationParameters_Rpc,81.06520
CalibrationParameters_MeanX,141.15751
CalibrationParameters_MeanY,146.45359
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,4.193,-8.727,0.39,-0.82,0.39,-0.82,INF,-1,0,7,0
20,1,1,2.195,-8.725,0.21,-0.82,0.21,-0.82,INF,-1,0,7,0
40,1,1,2.636,-8.747,0.25,-0.82,0.25,-0.82,INF,-1,0,7,0
60,1,1,2.424,-8.624,0.23,-0.81,0.23,-0.81,INF,-1,0,7,0
80,1,1,1.991,-9.432,0.19,-0.88,0.19,-0.88,INF,-1,0,7,0
100,1,1,2.341,-8.689,0.22,-0.81,0.22,-0.81,INF,-1,0,7,0
120,1,1,2.038,-9.033,0.19,-0.84,0.19,-0.84,INF,-1,0,7,0
140,1,1,2.119,-10.677,0.20,-1.00,0.20,-1.00,INF,-1,0,7,0
160,1,1,2.222,-9.893,0.21,-0.92,0.21,-0.92,INF,-1,0,7,0
180,1,1,3.005,-10.463,0.28,-0.98,0.28,-0.98,INF,-1,0,7,0
200,1,1,2.228,-10.936,0.21,-1.02,0.21,-1.02,INF,-1,0,7,0
220,1,1,1.884,-10.337,0.18,-0.97,0.18,-0.97,INF,-1,0,7,0
240,1,1,3.662,-11.154,0.34,-1.04,0.34,-1.04,INF,-1,0,7,0
260,1,1,2.233,-10.159,0.21,-0.95,0.21,-0.95,INF,-1,0,7,0
280,1,1,1.410,15.906,0.13,1.49,0.13,1.49,INF,-1,1,7,0
300,1,1,1.311,20.090,0.12,1.88,0.12,1.88,INF,-1,1,7,0
320,1,1,0.227,18.809,0.02,1.76,0.02,1.76,INF,-1,0,7,0
340,1,1,2.071,18.742,0.19,1.75,0.19,1.75,INF,-1,0,7,0
360,1,1,1.918,19.584,0.18,1.83,0.18,1.83,INF,-1,0,7,0
380,1,1,2.424,20.015,0.23,1.87,0.23,1.87,INF,-1,0,7,0
400,1,1,2.293,20.813,0.21,1.94,0.21,1.94,INF,-1,0,7,0
420,1,1,2.129,21.469,0.20,2.01,0.20,2.01,INF,-1,0,7,0
440,1,1,2.782,21.932,0.26,2.05,0.26,2.05,INF,-1,0,7,0
460,1,1,4.338,23.041,0.41,2.15,0.41,2.15,INF,-1,0,7,0
480,1,1,12.711,34.582,1.19,3.23,1.19,3.23,INF,-1,0,7,0
500,1,1,10.896,32.806,1.02,3.06,1.02,3.06,INF,-1,0,7,0
520,1,1,12.254,33.880,1.15,3.16,1.14,3.16,INF,-1,0,7,0
540,1,1,12.378,33.899,1.16,3.16,1.16,3.17,INF,-1,0,7,0
560,1,1,13.266,33.662,1.24,3.14,1.24,3.14,INF,-1,0,7,0
580,1,1,12.458,33.347,1.16,3.11,1.16,3.11,INF,-1,0,7,0
600,1,1,13.288,33.990,1.24,3.17,1.24,3.17,INF,-1,1,7,0
620,1,1,14.922,33.675,1.39,3.14,1.39,3.14,INF,-1,1,7,0
640,1,1,14.596,34.272,1.36,3.20,1.36,3.20,INF,-1,1,7,0
660,1,1,13.961,34.611,1.30,3.23,1.30,3.23,INF,-1,0,7,0
680,1,1,14.448,33.736,1.35,3.15,1.35,3.15,INF,-1,0,7,0
700,1,1,14.528,34.287,1.36,3.20,1.36,3.20,INF,-1,0,7,0
720,1,1,14.267,34.732,1.33,3.24,1.33,3.24,INF,-1,0,7,0
740,1,1,13.466,33.891,1.26,3.16,1.26,3.16,INF,-1,0,7,0
760,1,1,13.816,33.535,1.29,3.13,1.29,3.13,INF,-1,0,7,0
780,1,1,14.153,34.753,1.32,3.24,1.32,3.24,INF,-1,0,7,0
800,1,1,13.943,34.257,1.30,3.20,1.30,3.20,INF,-1,0,7,0
820,1,1,13.890,34.531,1.30,3.22,1.30,3.22,INF,-1,0,7,0
840,1,1,14.671,34.006,1.37,3.17,1.37,3.18,INF,-1,0,7,0
860,1,1,15.291,34.606,1.43,3.23,1.43,3.23,INF,-1,0,7,0
880,1,1,14.683,34.330,1.37,3.20,1.37,3.21,INF,-1,0,7,0
900,1,1,14.990,34.616,1.40,3.23,1.40,3.23,INF,-1,1,7,0
920,1,1,14.933,34.227,1.40,3.19,1.39,3.20,INF,-1,1,7,0
940,1,1,13.946,33.834,1.30,3.16,1.30,3.16,INF,-1,1,7,0
960,1,1,13.674,33.430,1.28,3.12,1.28,3.12,INF,-1,1,7,0
980,1,1,14.516,33.806,1.36,3.16,1.35,3.16,INF,-1,1,7,0
1000,1,1,13.701,33.478,1.28,3.13,1.28,3.13,INF,-1,1,7,0
1020,1,1,13.197,34.210,1.23,3.19,1.23,3.19,INF,-1,1,7,0
1040,1,1,13.322,33.947,1.24,3.17,1.24,3.17,INF,-1,1,7,0
1060,1,1,13.790,35.012,1.29,3.27,1.29,3.27,INF,-1,1,7,0
1080,1,1,13.165,35.403,1.23,3.30,1.23,3.31,INF,-1,1,7,0
1100,1,1,14.977,33.005,1.40,3.08,1.40,3.08,INF,-1,1,7,0
1120,1,1,22.884,23.651,2.14,2.21,2.14,2.21,INF,-1,1,7,0
1140,1,1,21.505,24.404,2.01,2.28,2.01,2.28,INF,-1,1,7,0
1160,1,1,19.994,26.117,1.87,2.44,1.87,2.44,INF,-1,1,7,0
1180,1,1,20.942,25.617,1.96,2.39,1.95,2.39,INF,-1,1,7,0
1200,1,1,20.198,25.084,1.89,2.34,1.89,2.34,INF,-1,1,7,0
1220,1,1,20.784,25.298,1.94,2.36,1.94,2.36,INF,-1,0,7,0
1240,1,1,20.186,25.901,1.89,2.42,1.88,2.42,INF,-1,0,7,0
1260,1,1,19.892,24.966,1.86,2.33,1.86,2.33,INF,-1,0,7,0
1280,1,1,20.392,25.333,1.91,2.37,1.90,2.37,INF,-1,0,7,0
1300,1,1,20.030,24.979,1.87,2.33,1.87,2.33,INF,-1,0,7,0
1320,1,1,20.847,25.305,1.95,2.36,1.95,2.36,INF,-1,0,7,0
1340,1,1,18.849,31.275,1.76,2.92,1.76,2.92,INF,-1,0,7,0
1360,1,1,16.012,39.102,1.50,3.65,1.49,3.65,INF,-1,0,7,0
1380,1,1,17.415,37.887,1.63,3.54,1.62,3.54,INF,-1,0,7,0
1400,1,1,16.493,37.377,1.54,3.49,1.54,3.49,INF,-1,0,7,0
1420,1,1,16.585,38.393,1.55,3.58,1.55,3.58,INF,-1,0,7,0
1440,1,1,17.291,38.820,1.62,3.62,1.61,3.62,INF,-1,0,7,0
1460,1,1,15.859,39.228,1.48,3.66,1.48,3.66,INF,-1,1,7,0
1480,1,1,16.015,39.493,1.50,3.68,1.49,3.69,INF,-1,1,7,0
1500,1,1,17.040,38.644,1.59,3.61,1.59,3.61,INF,-1,1,7,0
1520,1,1,16.346,38.257,1.53,3.57,1.52,3.57,INF,-1,1,7,0
1540,1,1,16.433,38.710,1.54,3.61,1.53,3.61,INF,-1,1,7,0
1560,1,1,16.689,39.836,1.56,3.72,1.56,3.72,INF,-1,1,7,0
1580,1,1,16.567,39.571,1.55,3.69,1.54,3.69,INF,-1,1,7,0
1600,1,1,17.540,38.739,1.64,3.61,1.64,3.62,INF,-1,1,7,0
1620,1,1,17.683,39.384,1.65,3.67,1.65,3.68,INF,-1,1,7,0
1640,1,1,15.953,39.321,1.49,3.67,1.49,3.67,INF,-1,1,7,0
1660,1,1,16.881,38.329,1.58,3.58,1.57,3.58,INF,-1,1,7,0
1680,1,1,18.429,38.215,1.72,3.57,1.72,3.57,INF,-1,1,7,0
1700,1,1,16.712,39.506,1.56,3.69,1.56,3.69,INF,-1,1,7,0
1720,1,1,17.152,39.289,1.60,3.67,1.60,3.67,INF,-1,1,7,0
1740,1,1,16.627,39.911,1.55,3.72,1.55,3.73,INF,-1,1,7,0
1760,1,1,16.890,38.909,1.58,3.63,1.58,3.63,INF,-1,1,7,0
1780,1,1,17.338,38.766,1.62,3.62,1.62,3.62,INF,-1,1,7,0
1800,1,1,16.708,38.860,1.56,3.63,1.56,3.63,INF,-1,1,7,0
1820,1,1,17.084,38.783,1.60,3.62,1.59,3.62,INF,-1,1,7,0
1840,1,1,17.024,38.613,1.59,3.60,1.59,3.60,INF,-1,1,7,0
1860,1,1,17.116,38.791,1.60,3.62,1.60,3.62,INF,-1,1,7,0
1880,1,1,17.374,38.782,1.62,3.62,1.62,3.62,INF,-1,1,7,0
1900,1,1,17.120,39.046,1.60,3.64,1.60,3.64,INF,-1,1,7,0
1920,1,1,16.302,38.344,1.52,3.58,1.52,3.58,INF,-1,1,7,0
1940,1,1,17.039,38.843,1.59,3.62,1.59,3.63,INF,-1,1,7,0
1960,1,1,16.932,38.349,1.58,3.58,1.58,3.58,INF,-1,1,7,0
1980,1,1,17.437,38.986,1.63,3.64,1.63,3.64,INF,-1,1,7,0
2000,1,1,17.893,38.854,1.67,3.63,1.67,3.63,INF,-1,1,7,0
2020,1,1,17.242,38.568,1.61,3.60,1.61,3.60,INF,-1,1,7,0
2040,1,1,17.333,38.470,1.62,3.59,1.62,3.59,INF,-1,1,7,0
2060,1,1,17.852,38.948,1.67,3.63,1.66,3.64,INF,-1,1,7,0
2080,1,1,22.499,30.169,2.10,2.82,2.10,2.82,INF,-1,1,7,0
2100,1,1,21.926,20.560,2.05,1.92,2.05,1.92,INF,-1,1,7,0
2120,1,1,22.091,21.547,2.06,2.01,2.06,2.01,INF,-1,1,7,0
2140,1,1,22.064,22.536,2.06,2.10,2.06,2.11,INF,-1,1,7,0
2160,1,1,22.073,22.182,2.06,2.07,2.06,2.07,INF,-1,1,7,0
2180,1,1,21.741,21.052,2.03,1.97,2.03,1.97,INF,-1,1,7,0
2200,1,1,21.862,21.641,2.04,2.02,2.04,2.02,INF,-1,1,7,0
