"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.33765
CalibrationParameters_A12,0.01434
CalibrationParameters_A13,-0.02001
CalibrationParameters_A21,0.06371
CalibrationParameters_A22,-1.32020
CalibrationParameters_A23,-0.01638
CalibrationParameters_A31,0.00025
CalibrationParameters_A32,0.00085
CalibrationParameters_E11,-0.18004
CalibrationParameters_E12,-0.00011
CalibrationParameters_E21,0.00013
CalibrationParameters_E22,0.19993
CalibrationParameters_X,87.94159
CalibrationParameters_Y,62.45162
CalibrationParameters_Rpc,69.66090
CalibrationParameters_MeanX,115.23775
CalibrationParameters_MeanY,149.07160
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,461.344,-102.405,36.97,-7.60,36.59,-9.48,INF,-1,0,7,0
20,1,1,454.725,-100.138,36.57,-7.47,36.21,-9.28,INF,-1,0,7,0
40,1,1,440.748,-95.789,35.72,-7.23,35.39,-8.88,INF,-1,0,7,0
60,1,1,446.799,-98.459,36.09,-7.40,35.74,-9.12,INF,-1,0,7,0
80,1,1,448.307,-99.036,36.18,-7.43,35.83,-9.18,INF,-1,0,7,0
100,1,1,444.217,-103.127,35.93,-7.76,35.55,-9.55,INF,-1,0,7,0
120,1,1,443.638,-98.990,35.89,-7.45,35.54,-9.17,INF,-1,0,7,0
140,1,1,444.136,-96.909,35.92,-7.30,35.59,-8.98,INF,-1,0,7,0
160,1,1,440.570,-99.850,35.71,-7.53,35.35,-9.25,INF,-1,0,7,0
180,1,1,315.392,-76.648,27.23,-6.34,27.05,-7.13,INF,-1,0,7,0
200,1,1,150.825,-23.022,13.82,-2.09,13.81,-2.15,INF,-1,0,7,0
220,1,1,36.711,-1.587,3.43,-0.15,3.43,-0.15,INF,-1,0,7,0
240,1,1,2.603,6.478,0.24,0.61,0.24,0.61,INF,-1,0,7,0
260,1,1,9.145,4.502,0.85,0.42,0.85,0.42,INF,-1,0,7,0
280,1,1,11.593,2.509,1.08,0.23,1.08,0.23,INF,-1,0,7,0
300,1,1,12.003,3.246,1.12,0.30,1.12,0.30,INF,-1,0,7,0
320,1,1,10.215,0.589,0.95,0.06,0.95,0.06,INF,-1,0,7,0
340,1,1,9.307,2.062,0.87,0.19,0.87,0.19,INF,-1,0,7,0
360,1,1,10.484,1.736,0.98,0.16,0.98,0.16,INF,-1,0,7,0
380,1,1,14.471,1.044,1.35,0.10,1.35,0.10,INF,-1,0,7,0
400,1,1,8.853,2.907,0.83,0.27,0.83,0.27,INF,-1,0,7,0
420,1,1,8.522,2.884,0.80,0.27,0.80,0.27,INF,-1,0,7,0
440,1,1,10.986,0.686,1.03,0.06,1.03,0.06,INF,-1,0,7,0
460,1,1,10.808,0.285,1.01,0.03,1.01,0.03,INF,-1,0,7,0
480,1,1,-0.882,16.326,-0.08,1.53,-0.08,1.53,INF,-1,0,7,0
500,1,1,-4.076,18.744,-0.38,1.75,-0.38,1.75,INF,-1,1,7,0
520,1,1,-2.325,19.385,-0.22,1.81,-0.22,1.81,INF,-1,0,7,0
540,1,1,-3.449,22.266,-0.32,2.08,-0.32,2.08,INF,-1,0,7,0
560,1,1,-2.142,22.076,-0.20,2.06,-0.20,2.06,INF,-1,0,7,0
580,1,1,-0.974,20.163,-0.09,1.88,-0.09,1.88,INF,-1,0,7,0
600,1,1,0.239,22.625,0.02,2.11,0.02,2.11,INF,-1,0,7,0
620,1,1,-0.433,20.666,-0.04,1.93,-0.04,1.93,INF,-1,0,7,0
640,1,1,-2.668,22.911,-0.25,2.14,-0.25,2.14,INF,-1,0,7,0
660,1,1,-1.676,21.678,-0.16,2.03,-0.16,2.03,INF,-1,0,7,0
680,1,1,0.052,20.937,0.00,1.96,0.00,1.96,INF,-1,0,7,0
700,1,1,-3.612,21.899,-0.34,2.05,-0.34,2.05,INF,-1,0,7,0
720,1,1,3.215,23.639,0.30,2.21,0.30,2.21,INF,-1,0,7,0
740,1,1,3.733,27.967,0.35,2.61,0.35,2.61,INF,-1,0,7,0
