"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06638
CalibrationParameters_A12,0.04857
CalibrationParameters_A13,0.06976
CalibrationParameters_A21,0.02727
CalibrationParameters_A22,-1.09297
CalibrationParameters_A23,-0.06897
CalibrationParameters_A31,0.00130
CalibrationParameters_A32,0.00096
CalibrationParameters_E11,-0.18005
CalibrationParameters_E12,0.00014
CalibrationParameters_E21,-0.00014
CalibrationParameters_E22,0.20010
CalibrationParameters_X,-12.29452
CalibrationParameters_Y,29.63786
CalibrationParameters_Rpc,70.90083
CalibrationParameters_MeanX,168.97208
CalibrationParameters_MeanY,101.17358
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
180,1,1,71.085,-185.044,6.61,-16.69,6.33,-16.80,INF,-1,0,7,0
200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
220,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
240,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
260,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
280,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
300,1,1,-8.978,3.616,-0.84,0.34,-0.84,0.34,INF,-1,0,7,0
320,1,1,-9.821,4.143,-0.92,0.39,-0.92,0.39,INF,-1,0,7,0
340,1,1,-9.723,2.599,-0.91,0.24,-0.91,0.24,INF,-1,0,7,0
360,1,1,-8.787,0.865,-0.82,0.08,-0.82,0.08,INF,-1,0,7,0
380,1,1,-9.247,4.590,-0.86,0.43,-0.86,0.43,INF,-1,0,7,0
400,1,1,-10.182,2.360,-0.95,0.22,-0.95,0.22,INF,-1,0,7,0
420,1,1,-6.928,5.945,-0.65,0.56,-0.65,0.56,INF,-1,0,7,0
440,1,1,-8.437,4.893,-0.79,0.46,-0.79,0.46,INF,-1,0,7,0
460,1,1,-6.167,7.346,-0.58,0.69,-0.58,0.69,INF,-1,0,7,0
480,1,1,-8.917,4.222,-0.83,0.39,-0.83,0.39,INF,-1,0,7,0
500,1,1,-5.597,6.309,-0.52,0.59,-0.52,0.59,INF,-1,0,7,0
520,1,1,10.612,18.970,0.99,1.77,0.99,1.77,INF,-1,0,7,0
540,1,1,9.289,17.774,0.87,1.66,0.87,1.66,INF,-1,0,7,0
560,1,1,12.429,19.743,1.16,1.84,1.16,1.84,INF,-1,0,7,0
580,1,1,15.875,21.349,1.48,1.99,1.48,1.99,INF,-1,0,7,0
600,1,1,10.321,18.873,0.96,1.76,0.96,1.76,INF,-1,0,7,0
620,1,1,10.742,20.153,1.00,1.88,1.00,1.88,INF,-1,0,7,0
640,1,1,13.166,20.326,1.23,1.90,1.23,1.90,INF,-1,0,7,0
660,1,1,12.089,20.089,1.13,1.88,1.13,1.88,INF,-1,0,7,0
680,1,1,13.644,20.718,1.28,1.94,1.27,1.94,INF,-1,0,7,0
700,1,1,9.482,18.117,0.89,1.69,0.89,1.69,INF,-1,1,7,0
720,1,1,8.900,17.397,0.83,1.63,0.83,1.63,INF,-1,1,7,0
740,1,1,10.306,20.351,0.96,1.90,0.96,1.90,INF,-1,1,7,0
760,1,1,11.723,20.005,1.10,1.87,1.09,1.87,INF,-1,1,7,0
780,1,1,11.848,18.204,1.11,1.70,1.11,1.70,INF,-1,1,7,0
800,1,1,-5.714,7.911,-0.53,0.74,-0.53,0.74,INF,-1,1,7,0
820,1,1,0.213,13.133,0.02,1.23,0.02,1.23,INF,-1,1,7,0
840,1,1,-3.185,9.382,-0.30,0.88,-0.30,0.88,INF,-1,1,7,0
860,1,1,-2.626,10.067,-0.25,0.94,-0.25,0.94,INF,-1,1,7,0
880,1,1,-2.100,8.335,-0.20,0.78,-0.20,0.78,INF,-1,1,7,0
900,1,1,-3.178,9.303,-0.30,0.87,-0.30,0.87,INF,-1,1,7,0
920,1,1,-2.603,8.172,-0.24,0.76,-0.24,0.76,INF,-1,0,7,0
940,1,1,-3.797,9.671,-0.35,0.90,-0.35,0.90,INF,-1,0,7,0
960,1,1,-1.378,10.221,-0.13,0.96,-0.13,0.96,INF,-1,0,7,0
980,1,1,-4.981,9.923,-0.47,0.93,-0.47,0.93,INF,-1,0,7,0
1000,1,1,-2.760,9.528,-0.26,0.89,-0.26,0.89,INF,-1,0,7,0
1020,1,1,-1.513,9.848,-0.14,0.92,-0.14,0.92,INF,-1,0,7,0
1040,1,1,-3.800,5.494,-0.36,0.51,-0.36,0.51,INF,-1,0,7,0
1060,1,1,-11.214,2.666,-1.05,0.25,-1.05,0.25,INF,-1,0,7,0
1080,1,1,-6.838,3.924,-0.64,0.37,-0.64,0.37,INF,-1,0,7,0
1100,1,1,-8.142,3.710,-0.76,0.35,-0.76,0.35,INF,-1,0,7,0
1120,1,1,-8.816,3.349,-0.82,0.31,-0.82,0.31,INF,-1,0,7,0
1140,1,1,-11.194,2.837,-1.05,0.27,-1.05,0.27,INF,-1,0,7,0
1160,1,1,-5.542,5.526,-0.52,0.52,-0.52,0.52,INF,-1,1,7,0
1180,1,1,-8.858,2.570,-0.83,0.24,-0.83,0.24,INF,-1,1,7,0
1200,1,1,-7.422,5.104,-0.69,0.48,-0.69,0.48,INF,-1,1,7,0
1220,1,1,-6.107,5.045,-0.57,0.47,-0.57,0.47,INF,-1,1,7,0
1240,1,1,-9.420,3.025,-0.88,0.28,-0.88,0.28,INF,-1,1,7,0
1260,1,1,-8.733,3.179,-0.82,0.30,-0.82,0.30,INF,-1,1,7,0
1280,1,1,-7.054,5.131,-0.66,0.48,-0.66,0.48,INF,-1,1,7,0
1300,1,1,-8.822,0.132,-0.82,0.01,-0.82,0.01,INF,-1,1,7,0
1320,1,1,-5.764,2.555,-0.54,0.24,-0.54,0.24,INF,-1,1,7,0
1340,1,1,-10.889,5.226,-1.02,0.49,-1.02,0.49,INF,-1,1,7,0
1360,1,1,-8.705,4.868,-0.81,0.45,-0.81,0.46,INF,-1,1,7,0
1380,1,1,-6.156,4.151,-0.58,0.39,-0.58,0.39,INF,-1,1,7,0
1400,1,1,-12.999,-4.329,-1.21,-0.40,-1.21,-0.40,INF,-1,1,7,0
