"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06753
CalibrationParameters_A12,0.03467
CalibrationParameters_A13,0.04055
CalibrationParameters_A21,0.04710
CalibrationParameters_A22,-1.07400
CalibrationParameters_A23,0.05560
CalibrationParameters_A31,0.00075
CalibrationParameters_A32,-0.00062
CalibrationParameters_E11,-0.18010
CalibrationParameters_E12,-0.00012
CalibrationParameters_E21,-0.00010
CalibrationParameters_E22,0.19995
CalibrationParameters_X,-11.34656
CalibrationParameters_Y,28.47943
CalibrationParameters_Rpc,71.37389
CalibrationParameters_MeanX,165.12844
CalibrationParameters_MeanY,98.80681
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,-15.158,17.249,-1.42,1.61,-1.42,1.61,INF,-1,0,7,0
40,1,1,-14.490,18.766,-1.35,1.75,-1.35,1.75,INF,-1,0,7,0
60,1,1,-15.026,17.326,-1.40,1.62,-1.40,1.62,INF,-1,0,7,0
80,1,1,-15.209,19.920,-1.42,1.86,-1.42,1.86,INF,-1,0,7,0
100,1,1,-15.305,16.730,-1.43,1.56,-1.43,1.56,INF,-1,0,7,0
120,1,1,-17.111,20.826,-1.60,1.95,-1.60,1.95,INF,-1,0,7,0
140,1,1,-14.833,17.888,-1.39,1.67,-1.39,1.67,INF,-1,0,7,0
160,1,1,-14.208,18.536,-1.33,1.73,-1.33,1.73,INF,-1,0,7,0
180,1,1,-13.542,18.368,-1.27,1.72,-1.26,1.72,INF,-1,0,7,0
200,1,1,-15.002,18.932,-1.40,1.77,-1.40,1.77,INF,-1,0,7,0
220,1,1,-16.540,19.620,-1.55,1.83,-1.54,1.83,INF,-1,0,7,0
240,1,1,17.262,4.549,1.61,0.42,1.61,0.43,INF,-1,0,7,0
260,1,1,15.312,4.328,1.43,0.40,1.43,0.40,INF,-1,0,7,0
280,1,1,16.563,4.662,1.55,0.44,1.55,0.44,INF,-1,0,7,0
300,1,1,15.586,4.409,1.46,0.41,1.46,0.41,INF,-1,0,7,0
320,1,1,18.191,4.029,1.70,0.38,1.70,0.38,INF,-1,0,7,0
340,1,1,18.215,3.617,1.70,0.34,1.70,0.34,INF,-1,0,7,0
360,1,1,18.495,3.996,1.73,0.37,1.73,0.37,INF,-1,0,7,0
380,1,1,18.332,3.668,1.71,0.34,1.71,0.34,INF,-1,0,7,0
400,1,1,18.400,4.691,1.72,0.44,1.72,0.44,INF,-1,0,7,0
420,1,1,18.339,4.154,1.71,0.39,1.71,0.39,INF,-1,0,7,0
440,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
460,1,1,5.137,-6.790,0.48,-0.63,0.48,-0.63,INF,-1,1,7,0
480,1,1,3.677,-8.002,0.34,-0.75,0.34,-0.75,INF,-1,1,7,0
500,1,1,5.925,-7.276,0.55,-0.68,0.55,-0.68,INF,-1,1,7,0
520,1,1,5.933,-7.678,0.55,-0.72,0.55,-0.72,INF,-1,0,7,0
540,1,1,6.278,-8.867,0.59,-0.83,0.59,-0.83,INF,-1,0,7,0
560,1,1,5.162,-8.563,0.48,-0.80,0.48,-0.80,INF,-1,0,7,0
580,1,1,6.109,-7.776,0.57,-0.73,0.57,-0.73,INF,-1,0,7,0
600,1,1,6.558,-7.994,0.61,-0.75,0.61,-0.75,INF,-1,0,7,0
620,1,1,6.053,-9.002,0.57,-0.84,0.57,-0.84,INF,-1,0,7,0
640,1,1,0.379,-8.454,0.04,-0.79,0.04,-0.79,INF,-1,0,7,0
660,1,1,1.778,-6.948,0.17,-0.65,0.17,-0.65,INF,-1,0,7,0
680,1,1,1.872,-3.637,0.18,-0.34,0.18,-0.34,INF,-1,0,7,0
700,1,1,0.682,-7.541,0.06,-0.70,0.06,-0.70,INF,-1,0,7,0
720,1,1,1.710,-8.419,0.16,-0.79,0.16,-0.79,INF,-1,0,7,0
740,1,1,1.981,-8.241,0.19,-0.77,0.19,-0.77,INF,-1,1,7,0
760,1,1,1.939,-6.518,0.18,-0.61,0.18,-0.61,INF,-1,1,7,0
780,1,1,2.142,-6.936,0.20,-0.65,0.20,-0.65,INF,-1,1,7,0
800,1,1,2.969,-7.528,0.28,-0.70,0.28,-0.70,INF,-1,1,7,0
820,1,1,3.316,-6.705,0.31,-0.63,0.31,-0.63,INF,-1,1,7,0
840,1,1,4.266,-5.864,0.40,-0.55,0.40,-0.55,INF,-1,1,7,0
860,1,1,4.250,-6.835,0.40,-0.64,0.40,-0.64,INF,-1,1,7,0
880,1,1,3.058,-8.639,0.29,-0.81,0.29,-0.81,INF,-1,1,7,0
900,1,1,1.972,-8.675,0.18,-0.81,0.18,-0.81,INF,-1,1,7,0
920,1,1,3.486,-8.185,0.33,-0.76,0.33,-0.77,INF,-1,1,7,0
940,1,1,4.668,-6.121,0.44,-0.57,0.44,-0.57,INF,-1,1,7,0
960,1,1,5.146,-6.161,0.48,-0.58,0.48,-0.58,INF,-1,1,7,0
980,1,1,4.765,-6.869,0.45,-0.64,0.45,-0.64,INF,-1,1,7,0
1000,1,1,4.927,-5.736,0.46,-0.54,0.46,-0.54,INF,-1,1,7,0
1020,1,1,5.412,-7.189,0.51,-0.67,0.51,-0.67,INF,-1,1,7,0
1040,1,1,4.606,-6.873,0.43,-0.64,0.43,-0.64,INF,-1,1,7,0
1060,1,1,4.441,-7.593,0.42,-0.71,0.42,-0.71,INF,-1,1,7,0
1080,1,1,5.237,-9.020,0.49,-0.84,0.49,-0.84,INF,-1,1,7,0
1100,1,1,3.835,-8.438,0.36,-0.79,0.36,-0.79,INF,-1,1,7,0
1120,1,1,4.960,-7.664,0.46,-0.72,0.46,-0.72,INF,-1,1,7,0
1140,1,1,6.109,-7.556,0.57,-0.71,0.57,-0.71,INF,-1,1,7,0
1160,1,1,3.210,-9.070,0.30,-0.85,0.30,-0.85,INF,-1,1,7,0
1180,1,1,2.412,-8.685,0.23,-0.81,0.23,-0.81,INF,-1,1,7,0
1200,1,1,4.411,-8.520,0.41,-0.80,0.41,-0.80,INF,-1,1,7,0
1220,1,1,3.737,-7.661,0.35,-0.72,0.35,-0.72,INF,-1,1,7,0
1240,1,1,2.544,-9.634,0.24,-0.90,0.24,-0.90,INF,-1,1,7,0
1260,1,1,4.327,-8.627,0.40,-0.81,0.40,-0.81,INF,-1,1,7,0
1280,1,1,5.002,-8.613,0.47,-0.80,0.47,-0.81,INF,-1,1,7,0
1300,1,1,5.256,-6.939,0.49,-0.65,0.49,-0.65,INF,-1,1,7,0
1320,1,1,5.291,-8.426,0.49,-0.79,0.49,-0.79,INF,-1,1,7,0
1340,1,1,4.837,-7.503,0.45,-0.70,0.45,-0.70,INF,-1,1,7,0
1360,1,1,5.292,-7.862,0.49,-0.73,0.49,-0.73,INF,-1,1,7,0
1380,1,1,5.351,-7.243,0.50,-0.68,0.50,-0.68,INF,-1,1,7,0
1400,1,1,6.459,-6.627,0.60,-0.62,0.60,-0.62,INF,-1,1,7,0
1420,1,1,4.558,-7.468,0.43,-0.70,0.43,-0.70,INF,-1,1,7,0
1440,1,1,4.153,-8.006,0.39,-0.75,0.39,-0.75,INF,-1,1,7,0
1460,1,1,4.826,-8.212,0.45,-0.77,0.45,-0.77,INF,-1,1,7,0
1480,1,1,4.389,-7.631,0.41,-0.71,0.41,-0.71,INF,-1,1,7,0
1500,1,1,3.999,-7.363,0.37,-0.69,0.37,-0.69,INF,-1,1,7,0
1520,1,1,5.155,-7.293,0.48,-0.68,0.48,-0.68,INF,-1,1,7,0
1540,1,1,4.728,-6.586,0.44,-0.62,0.44,-0.62,INF,-1,1,7,0
1560,1,1,5.957,-7.368,0.56,-0.69,0.56,-0.69,INF,-1,1,7,0
1580,1,1,5.786,-5.919,0.54,-0.55,0.54,-0.55,INF,-1,1,7,0
1600,1,1,6.435,-1.162,0.60,-0.11,0.60,-0.11,INF,-1,1,7,0
1620,1,1,11.648,11.314,1.09,1.06,1.09,1.06,INF,-1,1,7,0
1640,1,1,12.056,11.230,1.13,1.05,1.13,1.05,INF,-1,1,7,0
