"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.32953
CalibrationParameters_A12,0.01375
CalibrationParameters_A13,-0.01159
CalibrationParameters_A21,0.07233
CalibrationParameters_A22,-1.32791
CalibrationParameters_A23,0.03202
CalibrationParameters_A31,0.00076
CalibrationParameters_A32,0.00004
CalibrationParameters_E11,-0.17990
CalibrationParameters_E12,0.00006
CalibrationParameters_E21,-0.00004
CalibrationParameters_E22,0.19992
CalibrationParameters_X,85.67723
CalibrationParameters_Y,63.05992
CalibrationParameters_Rpc,69.88481
CalibrationParameters_MeanX,110.29572
CalibrationParameters_MeanY,139.11825
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-11.073,-3.896,-1.03,-0.36,-1.03,-0.36,INF,-1,0,7,0
20,1,1,-8.312,-4.152,-0.78,-0.39,-0.78,-0.39,INF,-1,0,7,0
40,1,1,-11.198,-0.711,-1.05,-0.07,-1.05,-0.07,INF,-1,0,7,0
60,1,1,-9.454,-1.238,-0.88,-0.12,-0.88,-0.12,INF,-1,0,7,0
80,1,1,-9.173,1.361,-0.86,0.13,-0.86,0.13,INF,-1,0,7,0
100,1,1,-10.086,-0.770,-0.94,-0.07,-0.94,-0.07,INF,-1,0,7,0
120,1,1,-11.292,-2.431,-1.06,-0.23,-1.06,-0.23,INF,-1,0,7,0
140,1,1,-10.709,-2.300,-1.00,-0.21,-1.00,-0.21,INF,-1,0,7,0
160,1,1,-8.731,-2.614,-0.82,-0.24,-0.82,-0.24,INF,-1,0,7,0
180,1,1,-8.036,-0.058,-0.75,-0.01,-0.75,-0.01,INF,-1,0,7,0
200,1,1,-8.188,3.612,-0.77,0.34,-0.77,0.34,INF,-1,0,7,0
220,1,1,-4.271,1.158,-0.40,0.11,-0.40,0.11,INF,-1,0,7,0
240,1,1,-19.921,3.200,-1.86,0.30,-1.86,0.30,INF,-1,0,7,0
260,1,1,-25.334,0.844,-2.37,0.08,-2.37,0.08,INF,-1,0,7,0
280,1,1,-21.662,5.090,-2.02,0.48,-2.02,0.48,INF,-1,1,7,0
300,1,1,-23.431,3.420,-2.19,0.32,-2.19,0.32,INF,-1,0,7,0
320,1,1,-20.368,1.830,-1.90,0.17,-1.90,0.17,INF,-1,0,7,0
340,1,1,-22.840,2.537,-2.13,0.24,-2.13,0.24,INF,-1,0,7,0
360,1,1,-23.138,-0.263,-2.16,-0.02,-2.16,-0.02,INF,-1,0,7,0
380,1,1,-22.243,4.881,-2.08,0.46,-2.08,0.46,INF,-1,0,7,0
400,1,1,-26.999,6.474,-2.52,0.60,-2.52,0.61,INF,-1,0,7,0
420,1,1,-28.761,3.453,-2.69,0.32,-2.69,0.32,INF,-1,0,7,0
440,1,1,-32.003,3.993,-2.99,0.37,-2.99,0.37,INF,-1,0,7,0
460,1,1,-35.632,2.665,-3.33,0.25,-3.33,0.25,INF,-1,0,7,0
480,1,1,-28.190,-0.497,-2.63,-0.05,-2.63,-0.05,INF,-1,0,7,0
500,1,1,-32.060,4.738,-2.99,0.44,-2.99,0.44,INF,-1,0,7,0
520,1,1,-32.297,3.571,-3.02,0.33,-3.02,0.33,INF,-1,0,7,0
540,1,1,-33.968,2.352,-3.17,0.22,-3.17,0.22,INF,-1,1,7,0
560,1,1,-31.990,2.617,-2.99,0.24,-2.99,0.24,INF,-1,1,7,0
580,1,1,-30.435,5.950,-2.84,0.56,-2.84,0.56,INF,-1,1,7,0
600,1,1,-25.290,-17.100,-2.36,-1.60,-2.36,-1.60,INF,-1,1,7,0
620,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
640,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
660,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
680,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
700,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
720,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
740,1,1,-43.860,-74.416,-4.09,-6.90,-4.06,-6.92,INF,-1,0,7,0
760,1,1,-32.252,-18.709,-3.01,-1.75,-3.01,-1.75,INF,-1,0,7,0
780,1,1,-25.516,6.024,-2.38,0.56,-2.38,0.56,INF,-1,0,7,0
800,1,1,-29.101,5.884,-2.72,0.55,-2.72,0.55,INF,-1,0,7,0
820,1,1,-30.136,9.349,-2.81,0.87,-2.81,0.87,INF,-1,0,7,0
840,1,1,-33.983,6.810,-3.17,0.64,-3.17,0.64,INF,-1,0,7,0
860,1,1,-31.126,7.057,-2.91,0.66,-2.91,0.66,INF,-1,0,7,0
880,1,1,-29.971,5.513,-2.80,0.51,-2.80,0.52,INF,-1,0,7,0
900,1,1,-30.468,1.801,-2.85,0.17,-2.85,0.17,INF,-1,0,7,0
920,1,1,-28.502,6.266,-2.66,0.59,-2.66,0.59,INF,-1,0,7,0
940,1,1,-32.371,9.601,-3.02,0.90,-3.02,0.90,INF,-1,0,7,0
960,1,1,-33.131,9.715,-3.09,0.91,-3.09,0.91,INF,-1,0,7,0
980,1,1,-36.962,7.184,-3.45,0.67,-3.45,0.67,INF,-1,0,7,0
1000,1,1,-36.603,7.496,-3.42,0.70,-3.42,0.70,INF,-1,0,7,0
1020,1,1,-28.136,4.832,-2.63,0.45,-2.63,0.45,INF,-1,0,7,0
1040,1,1,-36.991,9.019,-3.45,0.84,-3.45,0.84,INF,-1,0,7,0
1060,1,1,-37.055,8.676,-3.46,0.81,-3.46,0.81,INF,-1,1,7,0
1080,1,1,-32.455,5.896,-3.03,0.55,-3.03,0.55,INF,-1,1,7,0
1100,1,1,-25.825,0.894,-2.41,0.08,-2.41,0.08,INF,-1,1,7,0
1120,1,1,-29.210,3.021,-2.73,0.28,-2.73,0.28,INF,-1,1,7,0
1140,1,1,-31.766,7.088,-2.97,0.66,-2.97,0.66,INF,-1,1,7,0
1160,1,1,-28.079,-0.177,-2.62,-0.02,-2.62,-0.02,INF,-1,1,7,0
1180,1,1,-31.527,4.764,-2.94,0.44,-2.94,0.45,INF,-1,1,7,0
1200,1,1,-30.975,6.693,-2.89,0.62,-2.89,0.63,INF,-1,1,7,0
1220,1,1,-35.922,3.749,-3.35,0.35,-3.35,0.35,INF,-1,1,7,0
1240,1,1,-31.514,1.446,-2.94,0.14,-2.94,0.14,INF,-1,1,7,0
1260,1,1,-34.153,3.897,-3.19,0.36,-3.19,0.36,INF,-1,1,7,0
1280,1,1,-36.379,2.521,-3.40,0.24,-3.40,0.24,INF,-1,1,7,0
1300,1,1,-41.323,5.886,-3.86,0.55,-3.86,0.55,INF,-1,1,7,0
1320,1,1,-39.846,0.461,-3.72,0.04,-3.72,0.04,INF,-1,1,7,0
1340,1,1,-36.605,3.855,-3.42,0.36,-3.42,0.36,INF,-1,1,7,0
1360,1,1,-37.245,-1.994,-3.48,-0.19,-3.48,-0.19,INF,-1,1,7,0
1380,1,1,-33.977,3.831,-3.17,0.36,-3.17,0.36,INF,-1,1,7,0
1400,1,1,-35.896,5.951,-3.35,0.56,-3.35,0.56,INF,-1,1,7,0
1420,1,1,-41.469,0.692,-3.87,0.06,-3.87,0.06,INF,-1,1,7,0
1440,1,1,-41.183,3.328,-3.84,0.31,-3.84,0.31,INF,-1,1,7,0
1460,1,1,-39.237,3.665,-3.66,0.34,-3.66,0.34,INF,-1,1,7,0
1480,1,1,-37.877,3.217,-3.54,0.30,-3.54,0.30,INF,-1,1,7,0
1500,1,1,-34.511,2.603,-3.22,0.24,-3.22,0.24,INF,-1,1,7,0
1520,1,1,-38.108,1.896,-3.56,0.18,-3.56,0.18,INF,-1,1,7,0
1540,1,1,-35.396,1.261,-3.30,0.12,-3.30,0.12,INF,-1,1,7,0
1560,1,1,-35.669,-0.198,-3.33,-0.02,-3.33,-0.02,INF,-1,1,7,0
1580,1,1,-39.060,2.205,-3.65,0.21,-3.65,0.21,INF,-1,1,7,0
1600,1,1,-34.331,-1.134,-3.21,-0.11,-3.21,-0.11,INF,-1,1,7,0
1620,1,1,-29.429,-2.659,-2.75,-0.25,-2.75,-0.25,INF,-1,1,7,0
1640,1,1,-36.322,-0.827,-3.39,-0.08,-3.39,-0.08,INF,-1,1,7,0
1660,1,1,-34.047,2.286,-3.18,0.21,-3.18,0.21,INF,-1,1,7,0
1680,1,1,-33.586,1.806,-3.14,0.17,-3.14,0.17,INF,-1,1,7,0
1700,1,1,-26.462,-0.622,-2.47,-0.06,-2.47,-0.06,INF,-1,1,7,0
1720,1,1,-34.441,1.514,-3.22,0.14,-3.22,0.14,INF,-1,1,7,0
1740,1,1,-35.391,4.361,-3.30,0.41,-3.30,0.41,INF,-1,1,7,0
1760,1,1,-31.624,2.122,-2.95,0.20,-2.95,0.20,INF,-1,1,7,0
1780,1,1,-30.809,-0.101,-2.88,-0.01,-2.88,-0.01,INF,-1,1,7,0
1800,1,1,-27.507,4.731,-2.57,0.44,-2.57,0.44,INF,-1,1,7,0
1820,1,1,-34.278,0.722,-3.20,0.07,-3.20,0.07,INF,-1,1,7,0
1840,1,1,-36.301,2.625,-3.39,0.24,-3.39,0.25,INF,-1,1,7,0
1860,1,1,-29.885,3.310,-2.79,0.31,-2.79,0.31,INF,-1,1,7,0
1880,1,1,-28.832,0.041,-2.69,0.00,-2.69,0.00,INF,-1,1,7,0
1900,1,1,-30.759,1.720,-2.87,0.16,-2.87,0.16,INF,-1,1,7,0
1920,1,1,-29.821,1.750,-2.79,0.16,-2.79,0.16,INF,-1,1,7,0
1940,1,1,-27.251,-0.623,-2.55,-0.06,-2.55,-0.06,INF,-1,1,7,0
1960,1,1,-31.752,5.514,-2.97,0.51,-2.97,0.52,INF,-1,1,7,0
1980,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
2000,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
2020,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
2040,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
2060,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2080,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2140,1,1,-30.468,-15.133,-2.85,-1.41,-2.84,-1.41,INF,-1,0,7,0
2160,1,1,-34.844,20.548,-3.25,1.92,-3.25,1.92,INF,-1,0,7,0
2180,1,1,-36.083,10.871,-3.37,1.01,-3.37,1.02,INF,-1,0,7,0
2200,1,1,-31.868,3.765,-2.98,0.35,-2.98,0.35,INF,-1,0,7,0
2220,1,1,-35.441,10.694,-3.31,1.00,-3.31,1.00,INF,-1,0,7,0
2240,1,1,-36.271,9.367,-3.39,0.87,-3.39,0.88,INF,-1,0,7,0
2260,1,1,-35.950,7.869,-3.36,0.73,-3.36,0.74,INF,-1,0,7,0
2280,1,1,-31.333,5.402,-2.93,0.50,-2.93,0.50,INF,-1,0,7,0
2300,1,1,-35.874,9.070,-3.35,0.85,-3.35,0.85,INF,-1,0,7,0
2320,1,1,-30.966,9.599,-2.89,0.90,-2.89,0.90,INF,-1,0,7,0
2340,1,1,-27.520,6.875,-2.57,0.64,-2.57,0.64,INF,-1,0,7,0
2360,1,1,-34.608,7.763,-3.23,0.72,-3.23,0.73,INF,-1,0,7,0
