"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06356
CalibrationParameters_A12,0.03172
CalibrationParameters_A13,0.01897
CalibrationParameters_A21,0.03085
CalibrationParameters_A22,-1.09058
CalibrationParameters_A23,-0.01633
CalibrationParameters_A31,0.00036
CalibrationParameters_A32,0.00026
CalibrationParameters_E11,-0.18000
CalibrationParameters_E12,-0.00001
CalibrationParameters_E21,0.00001
CalibrationParameters_E22,0.20002
CalibrationParameters_X,-16.63329
CalibrationParameters_Y,30.54529
CalibrationParameters_Rpc,71.49482
CalibrationParameters_MeanX,156.42200
CalibrationParameters_MeanY,104.56019
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,0.840,11.867,0.08,1.11,0.08,1.11,INF,-1,0,7,0
20,1,1,1.640,9.525,0.15,0.89,0.15,0.89,INF,-1,0,7,0
40,1,1,2.014,10.944,0.19,1.02,0.19,1.02,INF,-1,0,7,0
60,1,1,2.255,9.838,0.21,0.92,0.21,0.92,INF,-1,0,7,0
80,1,1,1.537,9.560,0.14,0.89,0.14,0.89,INF,-1,0,7,0
100,1,1,1.742,9.229,0.16,0.86,0.16,0.86,INF,-1,0,7,0
120,1,1,2.537,10.215,0.24,0.95,0.24,0.95,INF,-1,0,7,0
140,1,1,2.904,9.045,0.27,0.85,0.27,0.85,INF,-1,0,7,0
160,1,1,3.065,8.386,0.29,0.78,0.29,0.78,INF,-1,0,7,0
180,1,1,2.319,9.824,0.22,0.92,0.22,0.92,INF,-1,0,7,0
200,1,1,2.768,9.328,0.26,0.87,0.26,0.87,INF,-1,0,7,0
220,1,1,3.174,9.018,0.30,0.84,0.30,0.84,INF,-1,0,7,0
240,1,1,3.172,10.115,0.30,0.95,0.30,0.95,INF,-1,0,7,0
260,1,1,2.992,9.611,0.28,0.90,0.28,0.90,INF,-1,0,7,0
280,1,1,4.049,9.051,0.38,0.85,0.38,0.85,INF,-1,1,7,0
300,1,1,1.885,8.562,0.18,0.80,0.18,0.80,INF,-1,1,7,0
320,1,1,-0.911,6.095,-0.09,0.57,-0.09,0.57,INF,-1,1,7,0
340,1,1,47.424,28.801,4.42,2.68,4.42,2.69,INF,-1,1,7,0
360,1,1,43.928,26.801,4.10,2.50,4.09,2.50,INF,-1,1,7,0
380,1,1,43.909,24.891,4.10,2.32,4.09,2.33,INF,-1,0,7,0
400,1,1,44.915,27.175,4.19,2.53,4.19,2.54,INF,-1,0,7,0
420,1,1,45.926,27.095,4.28,2.52,4.28,2.53,INF,-1,0,7,0
440,1,1,45.852,27.867,4.28,2.60,4.27,2.60,INF,-1,0,7,0
460,1,1,45.923,27.124,4.28,2.53,4.28,2.53,INF,-1,0,7,0
