"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.31387
CalibrationParameters_A12,0.00999
CalibrationParameters_A13,0.01760
CalibrationParameters_A21,0.07130
CalibrationParameters_A22,-1.31765
CalibrationParameters_A23,0.00920
CalibrationParameters_A31,0.00094
CalibrationParameters_A32,-0.00032
CalibrationParameters_E11,-0.18003
CalibrationParameters_E12,-0.00011
CalibrationParameters_E21,-0.00006
CalibrationParameters_E22,0.19997
CalibrationParameters_X,86.76721
CalibrationParameters_Y,57.64044
CalibrationParameters_Rpc,69.65566
CalibrationParameters_MeanX,112.42936
CalibrationParameters_MeanY,126.47160
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,321.955,-21.079,27.71,-1.74,27.70,-1.97,INF,-1,0,7,0
20,1,1,320.816,-26.167,27.63,-2.17,27.60,-2.44,INF,-1,0,7,0
40,1,1,317.600,-19.161,27.39,-1.59,27.38,-1.79,INF,-1,0,7,0
60,1,1,321.759,-22.750,27.69,-1.88,27.68,-2.13,INF,-1,0,7,0
80,1,1,318.809,-23.108,27.48,-1.92,27.46,-2.16,INF,-1,0,7,0
100,1,1,316.611,-19.653,27.32,-1.63,27.30,-1.84,INF,-1,0,7,0
120,1,1,318.843,-24.466,27.48,-2.03,27.46,-2.29,INF,-1,0,7,0
140,1,1,311.215,-18.581,26.92,-1.55,26.91,-1.74,INF,-1,0,7,0
160,1,1,314.915,-23.157,27.19,-1.92,27.17,-2.16,INF,-1,0,7,0
180,1,1,315.625,-17.201,27.24,-1.43,27.23,-1.61,INF,-1,0,7,0
200,1,1,251.115,-18.362,22.28,-1.59,22.27,-1.72,INF,-1,0,7,0
220,1,1,105.767,4.782,9.79,0.44,9.79,0.45,INF,-1,0,7,0
240,1,1,17.025,2.341,1.59,0.22,1.59,0.22,INF,-1,0,7,0
260,1,1,-1.411,5.424,-0.13,0.51,-0.13,0.51,INF,-1,0,7,0
280,1,1,-4.179,4.850,-0.39,0.45,-0.39,0.45,INF,-1,0,7,0
300,1,1,-3.387,3.543,-0.32,0.33,-0.32,0.33,INF,-1,0,7,0
320,1,1,-1.678,1.591,-0.16,0.15,-0.16,0.15,INF,-1,0,7,0
340,1,1,-0.204,0.784,-0.02,0.07,-0.02,0.07,INF,-1,0,7,0
360,1,1,-1.069,1.440,-0.10,0.13,-0.10,0.13,INF,-1,0,7,0
380,1,1,-1.716,-2.449,-0.16,-0.23,-0.16,-0.23,INF,-1,0,7,0
400,1,1,-3.337,-0.359,-0.31,-0.03,-0.31,-0.03,INF,-1,0,7,0
420,1,1,-4.797,0.411,-0.45,0.04,-0.45,0.04,INF,-1,0,7,0
440,1,1,-1.733,-0.857,-0.16,-0.08,-0.16,-0.08,INF,-1,0,7,0
460,1,1,-0.807,-1.131,-0.08,-0.11,-0.08,-0.11,INF,-1,0,7,0
